10,1010463308622.000000
30,1010955324411.000000
40,1010985668274.000000
50,1010986192272.000000
30,1011012808152.000000
40,1011037291042.000000
30,1011583572589.000000
40,1011634398361.000000
30,1012133590124.000000
40,1012167998970.000000
30,1012580925121.000000
40,1012598877041.000000
30,1013089105851.000000
40,1013107817767.000000
30,1013552507782.000000
40,1013595764589.000000
30,1014070588474.000000
40,1014079116436.000000
30,1014580627204.000000
40,1014589125166.000000
30,1015040506161.000000
40,1015049138123.000000
30,1015553012886.000000
40,1015585805741.000000
30,1016028881779.000000
40,1016065190618.000000
30,1016527710571.000000
40,1016566886398.000000
30,1017008501448.000000
40,1017054471245.000000
30,1017498620284.000000
40,1017548886063.000000
30,1017980526162.000000
40,1017989020125.000000
30,1018486611935.000000
40,1018520545786.000000
30,1018961158852.000000
40,1018978168777.000000
30,1019450528704.000000
40,1019459004666.000000
30,1019943813544.000000
40,1019973090416.000000
30,1020423969442.000000
40,1020457614295.000000
30,1020927241245.000000
40,1020969177062.000000
30,1021418580101.000000
40,1021437639018.000000
30,1021899415008.000000
40,1021908039970.000000
30,1022387123885.000000
40,1022416368758.000000
30,1022871206783.000000
40,1022896305675.000000
30,1023378899580.000000
40,1023397630499.000000
30,1023814464694.000000
40,1023845159561.000000
30,1024345225397.000000
40,1024374085272.000000
30,1024820639344.000000
40,1024829155308.000000
30,1025320638186.000000
40,1025329303149.000000
30,1025798256130.000000
40,1025827519004.000000
30,1026255594161.000000
40,1026314102910.000000
30,1026739387083.000000
40,1026773500937.000000
30,1027270578803.000000
40,1027279147766.000000
30,1027750533747.000000
40,1027759022711.000000
30,1028247028622.000000
40,1028276032498.000000
30,1028725011580.000000
40,1028769658390.000000
30,1029223877451.000000
40,1029247591350.000000
30,1029700530420.000000
40,1029709021384.000000
30,1030200674291.000000
40,1030209342254.000000
30,1030686640225.000000
40,1030725647060.000000
30,1031169332177.000000
40,1031205171024.000000
30,1031650537137.000000
40,1031659070100.000000
30,1032288370436.000000
40,1032307263356.000000
30,1032936622698.000000
40,1032974930536.000000
30,1033560780064.000000
40,1033569330028.000000
30,1034052374994.000000
40,1034083802862.000000
30,1034523156013.000000
40,1034571482810.000000
30,1035200694168.000000
