10,1010459214641.000000
30,1011650373290.000000
40,1011684772135.000000
30,1011685334133.000000
40,1011735395909.000000
30,1012204459806.000000
40,1012244615626.000000
30,1012694391614.000000
40,1012719378503.000000
30,1013177235457.000000
40,1013199332358.000000
30,1013668569265.000000
40,1013708595086.000000
30,1014156920089.000000
40,1014196940911.000000
30,1014640773936.000000
40,1014669299810.000000
30,1015133252749.000000
40,1015159443633.000000
30,1015625628565.000000
40,1015659378415.000000
30,1016121009371.000000
40,1016149331245.000000
30,1016630579116.000000
40,1016661836978.000000
30,1017114176981.000000
40,1017166376750.000000
30,1017626499721.000000
40,1017656553589.000000
30,1018112298582.000000
40,1018139324463.000000
30,1018620634347.000000
40,1018658433181.000000
30,1019103464227.000000
40,1019129644112.000000
30,1019594476073.000000
40,1019643219860.000000
30,1020082686936.000000
40,1020137582696.000000
30,1020585189738.000000
40,1020628291550.000000
30,1021064724645.000000
40,1021089305538.000000
30,1021570561439.000000
40,1021607143280.000000
30,1022051410346.000000
40,1022089263181.000000
30,1022541434215.000000
40,1022559286137.000000
30,1023025534114.000000
40,1023075247898.000000
30,1023523944952.000000
40,1023574438733.000000
30,1024020567802.000000
40,1024039261721.000000
30,1024509955685.000000
40,1024538933560.000000
30,1024996707584.000000
40,1025045442374.000000
30,1025486780470.000000
40,1025519344330.000000
30,1025965249411.000000
40,1026015757194.000000
30,1026469403242.000000
40,1026488386160.000000
30,1026970581091.000000
40,1027011334916.000000
30,1027450685031.000000
40,1027495906837.000000
30,1027937628947.000000
40,1027984080748.000000
30,1028450578751.000000
40,1028480722623.000000
30,1028925572724.000000
40,1028949320623.000000
30,1029421472608.000000
40,1029467495412.000000
30,1029930650440.000000
40,1029962228306.000000
30,1030410626397.000000
