10,4027256218482.000000
30,4027277642338.000000
40,4027330191986.000000
30,4027331091980.000000
40,4027366296744.000000
30,4027766577063.000000
40,4027786107932.000000
30,4027829682640.000000
40,4027849153510.000000
30,4027889723238.000000
40,4027909139108.000000
30,4027949780836.000000
40,4027969138706.000000
30,4028009727434.000000
40,4028028976305.000000
30,4028092209882.000000
40,4028124415666.000000
50,4028125242661.000000
30,4028125671658.000000
40,4028159560431.000000
30,4028160479425.000000
40,4028192752209.000000
30,4028205118126.000000
40,4028231491949.000000
30,4028249980825.000000
40,4028268830699.000000
50,4028282955604.000000
30,4028283480601.000000
40,4028317529373.000000
30,4028318360367.000000
40,4028355626118.000000
30,4028356479112.000000
40,4028396754842.000000
30,4028414995720.000000
40,4028451563475.000000
30,4028452430469.000000
40,4028481978271.000000
50,4028482798266.000000
30,4028485912245.000000
40,4028518385027.000000
50,4028519234022.000000
30,4028519420020.000000
40,4028554865783.000000
30,4028555737777.000000
40,4028616298372.000000
30,4028617149366.000000
40,4028651332137.000000
30,4028652198131.000000
40,4028689318883.000000
30,4028690274876.000000
40,4028744615512.000000
30,4028745440507.000000
40,4028781633264.000000
30,4028782504258.000000
40,4028811530064.000000
50,4028812368058.000000
30,4028815995034.000000
40,4028848029820.000000
50,4028848876814.000000
30,4028849484810.000000
40,4028894524508.000000
30,4028895380502.000000
40,4028951597126.000000
30,4028952436120.000000
40,4028976377960.000000
30,4029017112687.000000
40,4029035988561.000000
30,4029076631289.000000
40,4029095771160.000000
30,4029136514887.000000
40,4029155883758.000000
30,4029200642458.000000
40,4029230232260.000000
30,4029282257911.000000
40,4029314872693.000000
30,4029315700687.000000
40,4029345452488.000000
30,4029387719205.000000
40,4029407291074.000000
50,4029414344027.000000
30,4029421203981.000000
40,4029446453812.000000
50,4029447297806.000000
30,4029454670757.000000
40,4029482981567.000000
50,4029483840561.000000
30,4029488168532.000000
40,4029529552255.000000
30,4029545148151.000000
40,4029582689899.000000
30,4029583537894.000000
40,4029613817691.000000
50,4029614664685.000000
30,4029617022669.000000
40,4029677172267.000000
30,4029678025261.000000
40,4029697695129.000000
50,4029710619043.000000
30,4029711524036.000000
40,4029743813820.000000
50,4029744651815.000000
30,4029744994812.000000
40,4029790360509.000000
30,4029791255503.000000
40,4029819030317.000000
50,4029819878311.000000
30,4029841702165.000000
40,4029875335939.000000
30,4029876174934.000000
40,4029912927688.000000
30,4029913799682.000000
40,4029953328417.000000
30,4029954178411.000000
40,4029986885192.000000
30,4029987784186.000000
40,4030043433814.000000
30,4030044291808.000000
40,4030076047595.000000
50,4030076878590.000000
30,4030077767584.000000
40,4030112692350.000000
30,4030113546344.000000
40,4030173018946.000000
30,4030173876940.000000
40,4030207392716.000000
30,4030208218710.000000
40,4030244633466.000000
30,4030245486461.000000
40,4030274919263.000000
50,4030275765258.000000
30,4030278971236.000000
40,4030338364839.000000
30,4030339217833.000000
40,4030358093706.000000
50,4030370597623.000000
30,4030372724608.000000
40,4030404264397.000000
50,4030405125391.000000
30,4030406193384.000000
40,4030440930152.000000
30,4030441792146.000000
40,4030479723892.000000
30,4030502270741.000000
40,4030536341513.000000
30,4030537164507.000000
40,4030574177259.000000
30,4030575038254.000000
40,4030614726988.000000
30,4030615570982.000000
40,4030648002765.000000
50,4030648855759.000000
30,4030666713640.000000
40,4030705357381.000000
30,4030706218375.000000
40,4030741971136.000000
30,4030742813130.000000
40,4030777566897.000000
30,4030795104780.000000
40,4030831696535.000000
30,4030860629341.000000
40,4030879851212.000000
30,4030932116863.000000
40,4030964582645.000000
50,4030965416640.000000
30,4030965571638.000000
40,4030994948442.000000
30,4031035529170.000000
40,4031054728041.000000
30,4031095467769.000000
40,4031114614640.000000
30,4031155161369.000000
40,4031174332241.000000
30,4031220934928.000000
40,4031241537791.000000
30,4031282069519.000000
40,4031314447302.000000
50,4031315276297.000000
30,4031315528295.000000
40,4031344763099.000000
30,4031385320828.000000
40,4031404586699.000000
30,4031445286426.000000
40,4031464523297.000000
30,4031505118026.000000
40,4031524392896.000000
30,4031572252576.000000
40,4031604499360.000000
50,4031605340354.000000
30,4031605712352.000000
40,4031635098155.000000
30,4031675851882.000000
40,4031695086754.000000
30,4031735736481.000000
40,4031754989352.000000
30,4031802179036.000000
40,4031834369821.000000
50,4031835187815.000000
30,4031835619813.000000
40,4031864926616.000000
30,4031905657344.000000
40,4031924840215.000000
30,4031966964933.000000
40,4031985995806.000000
50,4031993683754.000000
30,4032000441709.000000
40,4032019668580.000000
50,4032025767539.000000
30,4032033896485.000000
40,4032061029303.000000
50,4032061885298.000000
30,4032067380261.000000
40,4032107522992.000000
30,4032108396986.000000
40,4032158586650.000000
30,4032159428644.000000
40,4032198606382.000000
30,4032199446376.000000
40,4032236188130.000000
30,4032237047125.000000
40,4032273228882.000000
30,4032290586766.000000
40,4032322490553.000000
30,4032350636364.000000
40,4032377561184.000000
30,4032417944913.000000
40,4032437729781.000000
30,4032479957498.000000
40,4032499706366.000000
50,4032506590320.000000
30,4032513426274.000000
40,4032541334087.000000
50,4032542182082.000000
30,4032546922050.000000
40,4032577676844.000000
50,4032578526838.000000
30,4032580373826.000000
40,4032614168600.000000
30,4032615020594.000000
40,4032671944213.000000
30,4032672800207.000000
40,4032715616920.000000
30,4032716522914.000000
40,4032752473674.000000
30,4032753329668.000000
40,4032804183327.000000
30,4032805041322.000000
40,4032839950088.000000
30,4032840897082.000000
40,4032879108826.000000
30,4032879955820.000000
40,4032935113451.000000
30,4032935987445.000000
40,4032973622193.000000
30,4032974479187.000000
40,4033015181915.000000
30,4033016023909.000000
40,4033049548685.000000
30,4033066738570.000000
40,4033106322305.000000
30,4033107185299.000000
40,4033149630015.000000
30,4033165424909.000000
40,4033206107636.000000
30,4033206955631.000000
40,4033238352421.000000
30,4033255117308.000000
40,4033299991008.000000
30,4033300899002.000000
40,4033331373798.000000
50,4033332208792.000000
30,4033334371778.000000
40,4033367783554.000000
30,4033368631548.000000
40,4033415151237.000000
30,4033415985231.000000
40,4033471774858.000000
30,4033472626852.000000
40,4033508045615.000000
30,4033515080568.000000
40,4033564522237.000000
30,4033565357231.000000
40,4033599739001.000000
30,4033600687995.000000
40,4033638081744.000000
30,4033638919739.000000
40,4033679405468.000000
30,4033693193375.000000
40,4033729640131.000000
30,4033730604125.000000
40,4033792091713.000000
30,4033792920708.000000
40,4033828462470.000000
30,4033829309464.000000
40,4033867834206.000000
30,4033868702200.000000
40,4033924109830.000000
30,4033924962824.000000
40,4033962594572.000000
30,4033963439566.000000
40,4033993961362.000000
30,4034015056221.000000
40,4034043014034.000000
30,4034090703714.000000
40,4034117269536.000000
30,4034150484314.000000
40,4034169733185.000000
30,4034212034902.000000
40,4034244216687.000000
50,4034245087681.000000
30,4034245513678.000000
40,4034279511450.000000
30,4034280428444.000000
40,4034312829227.000000
30,4034325091145.000000
40,4034369518848.000000
30,4034400698639.000000
40,4034427339461.000000
30,4034460584238.000000
40,4034490173040.000000
30,4034532519756.000000
40,4034565316537.000000
30,4034566139531.000000
40,4034600740300.000000
30,4034601575294.000000
40,4034634624073.000000
30,4034662032890.000000
40,4034693073682.000000
50,4034693904676.000000
30,4034695506665.000000
40,4034729904435.000000
30,4034730814429.000000
40,4034763596210.000000
30,4034790642029.000000
40,4034817208851.000000
30,4034850514628.000000
40,4034869910498.000000
30,4034910620225.000000
40,4034937317047.000000
30,4034970589824.000000
40,4035000213626.000000
30,4035042463343.000000
40,4035075360123.000000
30,4035076190117.000000
40,4035110813885.000000
30,4035111661880.000000
40,4035144512660.000000
30,4035155111589.000000
40,4035200416286.000000
30,4035201260280.000000
40,4035232847068.000000
50,4035233700063.000000
30,4035234740056.000000
40,4035269461823.000000
30,4035270378817.000000
40,4035308197564.000000
30,4035309044558.000000
40,4035349790286.000000
30,4035368928157.000000
40,4035388277028.000000
30,4035428911756.000000
40,4035448568624.000000
30,4035490582343.000000
40,4035520267144.000000
30,4035562612861.000000
40,4035595637640.000000
30,4035596471634.000000
40,4035631297401.000000
30,4035632131396.000000
40,4035665154175.000000
30,4035692039995.000000
40,4035724649776.000000
30,4035725463771.000000
40,4035755014573.000000
30,4035795593302.000000
40,4035814949172.000000
30,4035855646900.000000
40,4035874902771.000000
30,4035915478499.000000
40,4035934597371.000000
30,4035976919088.000000
40,4035995945960.000000
50,4036003447910.000000
30,4036010396864.000000
40,4036029515736.000000
50,4036035211698.000000
30,4036043874640.000000
40,4036071003458.000000
50,4036071853452.000000
30,4036077326416.000000
40,4036117324148.000000
30,4036118186142.000000
40,4036168199808.000000
30,4036169034802.000000
40,4036208293539.000000
30,4036215067494.000000
40,4036244709295.000000
30,4036286815014.000000
40,4036306443882.000000
30,4036350676586.000000
40,4036377552406.000000
30,4036418099135.000000
40,4036437691004.000000
30,4036478334732.000000
40,4036497835601.000000
30,4036539905320.000000
40,4036559385189.000000
30,4036610711846.000000
40,4036637373667.000000
30,4036672052435.000000
40,4036704801216.000000
30,4036705624210.000000
40,4036739955981.000000
30,4036740855975.000000
