10,3347775177713.000000
30,3347817933392.000000
40,3347908616710.000000
30,3347909523703.000000
40,3347999523026.000000
30,3348344541430.000000
40,3348413257914.000000
30,3348414082907.000000
40,3348464152531.000000
30,3348616141388.000000
40,3348675374942.000000
30,3348676203936.000000
40,3348755113343.000000
30,3348757314326.000000
40,3348808840939.000000
30,3348830796774.000000
40,3348892461310.000000
30,3348893613301.000000
40,3348957819818.000000
30,3348966560753.000000
40,3349034593241.000000
30,3349036068230.000000
40,3349092605805.000000
30,3349110147673.000000
40,3349161829284.000000
30,3349170334220.000000
40,3349223311822.000000
30,3349225746804.000000
40,3349278892404.000000
30,3349296649271.000000
40,3349356850818.000000
30,3349361641782.000000
40,3349423957313.000000
30,3349428258281.000000
40,3349486993839.000000
30,3349498006756.000000
40,3349556752315.000000
30,3349565647248.000000
40,3349624755804.000000
30,3349634547730.000000
40,3349691294303.000000
30,3349693951283.000000
40,3349761697774.000000
30,3349773577685.000000
40,3349818332348.000000
30,3349822115320.000000
40,3349879541888.000000
30,3349893079786.000000
40,3349956566309.000000
30,3349958921291.000000
40,3350021983817.000000
30,3350026684782.000000
40,3350089781308.000000
30,3350095214267.000000
40,3350155346815.000000
30,3350162164764.000000
40,3350223709301.000000
30,3350230814247.000000
40,3350295661760.000000
30,3350300538723.000000
40,3350356731301.000000
30,3350370275199.000000
40,3350409802902.000000
30,3350422817804.000000
40,3350487347319.000000
30,3350496780248.000000
40,3350547613866.000000
30,3350561044765.000000
40,3350622366304.000000
30,3350626537273.000000
40,3350679629874.000000
30,3350694916759.000000
40,3350754812309.000000
30,3350768144209.000000
40,3350834742708.000000
30,3350835938699.000000
40,3350899131224.000000
30,3350910834136.000000
40,3350976791641.000000
30,3350980246615.000000
40,3351050938083.000000
30,3351052006075.000000
40,3351107096661.000000
30,3351115914595.000000
40,3351172350171.000000
30,3351179074120.000000
40,3351240865656.000000
30,3351250305585.000000
40,3351305348171.000000
30,3351316530087.000000
40,3351369012693.000000
30,3351385359570.000000
40,3351446857108.000000
30,3351449093091.000000
40,3351515023596.000000
30,3351516648583.000000
40,3351582771087.000000
30,3351584340075.000000
40,3351654266549.000000
30,3351657471525.000000
40,3351714915094.000000
30,3351721524044.000000
40,3351784534571.000000
30,3351788560540.000000
40,3351850670074.000000
