10,984544665172.000000
30,986436105949.000000
40,986510560588.000000
30,986513902572.000000
40,986643277944.000000
30,986660189862.000000
40,986775894301.000000
30,986790152231.000000
40,986908259658.000000
30,986920151601.000000
40,987048280979.000000
30,987060458920.000000
40,987180930335.000000
30,987200256242.000000
40,987312650696.000000
30,987320155660.000000
40,987444227058.000000
30,987450157030.000000
40,987575342424.000000
30,987580151401.000000
40,987706372791.000000
30,987709598775.000000
40,987836862160.000000
30,987850203095.000000
40,987966741531.000000
30,987980152467.000000
40,988096764903.000000
30,988110208838.000000
40,988227683270.000000
30,988240263209.000000
40,988358175639.000000
30,988370206580.000000
40,988489925003.000000
30,988500156953.000000
40,988621562368.000000
30,988624822352.000000
40,988752942735.000000
30,988760206700.000000
40,988883856104.000000
30,988887093088.000000
40,989015416470.000000
30,989028057409.000000
40,989148630828.000000
30,989160155772.000000
40,989279030199.000000
30,989290152146.000000
40,989411267562.000000
30,989414504546.000000
40,989541743935.000000
30,989550153895.000000
40,989670827315.000000
30,989680155270.000000
40,989800749691.000000
30,989810155646.000000
40,989931004065.000000
30,989940203021.000000
40,990061082440.000000
30,990070152397.000000
40,990195517795.000000
30,990200151772.000000
40,990326702164.000000
30,990340142100.000000
40,990457335537.000000
30,990470153476.000000
40,990589233906.000000
30,990600203853.000000
40,990721521273.000000
30,990724784257.000000
40,990854236637.000000
30,990870147561.000000
40,990986991002.000000
30,991000164939.000000
40,991120497362.000000
30,991130153316.000000
40,991253031728.000000
30,991260208693.000000
40,991385307095.000000
30,991400140024.000000
40,991517811462.000000
30,991530154403.000000
40,991650724827.000000
30,991660155782.000000
40,991782987196.000000
30,991790309161.000000
40,991916367560.000000
30,991930157494.000000
40,992049393925.000000
30,992060155874.000000
40,992182349290.000000
30,992190202253.000000
40,992314329661.000000
30,992320408632.000000
40,992443649044.000000
30,992450211013.000000
40,992572376432.000000
30,992580205394.000000
40,992701419818.000000
30,992710154776.000000
40,992830379204.000000
30,992840156158.000000
40,992959055592.000000
30,992970153540.000000
40,993097732933.000000
30,993110155874.000000
40,993227412316.000000
30,993240238255.000000
40,993356811701.000000
30,993370162637.000000
40,993486129086.000000
30,993500140020.000000
40,993614208479.000000
30,993620152451.000000
40,993742113873.000000
30,993750159835.000000
40,993870220265.000000
30,993880154218.000000
40,993998933655.000000
30,994010211602.000000
40,994127654045.000000
30,994140154986.000000
40,994256386435.000000
30,994270146369.000000
40,994386348819.000000
30,994389605803.000000
40,994516636202.000000
30,994530136139.000000
40,994646134590.000000
30,994660138524.000000
40,994775997977.000000
30,994779209962.000000
40,994904896368.000000
30,994910157343.000000
40,995036115748.000000
30,995050139681.000000
40,995166089133.000000
30,995180140067.000000
40,995295024524.000000
30,995310139453.000000
40,995424199914.000000
30,995430243885.000000
40,995553934303.000000
30,995560155273.000000
40,995684420688.000000
30,995690156661.000000
40,995814908073.000000
30,995820153049.000000
40,995945140460.000000
30,995950155436.000000
40,996075614845.000000
30,996080152824.000000
40,996205217235.000000
30,996208455220.000000
40,996335395622.000000
30,996340151599.000000
40,996465787008.000000
30,996470152988.000000
40,996596332395.000000
30,996610140330.000000
40,996726101786.000000
30,996740139720.000000
40,996856381174.000000
30,996870267109.000000
40,996986755562.000000
30,997000150499.000000
40,997117782947.000000
30,997130155889.000000
40,997247677337.000000
30,997260205278.000000
40,997378321724.000000
30,997390155668.000000
40,997508786113.000000
30,997520154059.000000
40,997639504501.000000
30,997650154451.000000
40,997769540892.000000
30,997780153843.000000
40,997900519279.000000
30,997910153234.000000
40,998030357672.000000
30,998040155626.000000
40,998160290063.000000
30,998170154017.000000
40,998289842457.000000
30,998300205409.000000
40,998419773849.000000
30,998430154801.000000
40,998549405244.000000
30,998560381193.000000
40,998679286638.000000
30,998690154588.000000
40,998808185037.000000
30,998820152981.000000
40,998941716414.000000
30,998950243374.000000
40,999085174745.000000
30,999100139675.000000
40,999217874126.000000
30,999230157068.000000
40,999352455498.000000
30,999360153462.000000
40,999484720882.000000
30,999500139810.000000
40,999616924267.000000
30,999630156205.000000
40,999749560650.000000
30,999760278600.000000
40,999881799035.000000
30,999890154996.000000
40,1000014165420.000000
30,1000020153392.000000
40,1000148583795.000000
30,1000160288740.000000
40,1000281878175.000000
30,1000285148160.000000
40,1000413807561.000000
30,1000420159532.000000
40,1000545920949.000000
30,1000550150929.000000
40,1000678283335.000000
30,1000700232233.000000
40,1000811523717.000000
30,1000820153677.000000
40,1000948412083.000000
30,1000960391027.000000
40,1001084305453.000000
30,1001090153426.000000
40,1001218634830.000000
30,1001230155777.000000
40,1001352601209.000000
30,1001370198128.000000
40,1001486585589.000000
30,1001500146526.000000
40,1001620714969.000000
30,1001630281925.000000
40,1001754365352.000000
30,1001760270324.000000
40,1001891445718.000000
30,1001900155678.000000
40,1002026172095.000000
30,1002030138077.000000
40,1002160210476.000000
30,1002170154430.000000
40,1002293468860.000000
30,1002300154829.000000
40,1002427084243.000000
30,1002440154183.000000
40,1002562986617.000000
30,1002580140538.000000
40,1002696590001.000000
30,1002710157939.000000
40,1002830477385.000000
30,1002840154340.000000
40,1002963566771.000000
30,1002970242741.000000
40,1003098237151.000000
30,1003110155096.000000
40,1003232277534.000000
30,1003250187451.000000
40,1003365805918.000000
30,1003370240898.000000
40,1003500238300.000000
30,1003520156209.000000
40,1003633878687.000000
30,1003640154658.000000
40,1003767690072.000000
30,1003780243014.000000
40,1003901589457.000000
30,1003910201418.000000
40,1004035617842.000000
