10,2874362168640.000000
30,2874455764776.000000
40,2874581378617.000000
30,2874582365608.000000
40,2874668113816.000000
30,2874842223210.000000
40,2874944689265.000000
30,2874945622256.000000
40,2875053568260.000000
30,2875054436252.000000
40,2875156859307.000000
30,2875157747299.000000
40,2875261346343.000000
30,2875262284334.000000
40,2875363345402.000000
30,2875364202394.000000
40,2875471583403.000000
30,2875476217361.000000
40,2875586705342.000000
30,2875591530297.000000
40,2875690929381.000000
30,2875695788336.000000
40,2875821574176.000000
30,2875822410168.000000
40,2875923885233.000000
30,2875924765225.000000
40,2876023733312.000000
30,2876024587304.000000
40,2876143466208.000000
30,2876144297200.000000
40,2876247469249.000000
30,2876248335241.000000
40,2876384630984.000000
30,2876385483976.000000
40,2876468433212.000000
30,2876469277204.000000
40,2876595251043.000000
30,2876596137035.000000
40,2876713753951.000000
30,2876714602943.000000
40,2876840726781.000000
30,2876841567773.000000
40,2876951322762.000000
30,2876953714739.000000
40,2877038556958.000000
30,2877039427950.000000
40,2877149285937.000000
30,2877178176671.000000
40,2877259959917.000000
30,2877288383655.000000
40,2877401381614.000000
30,2877402232606.000000
40,2877504125668.000000
30,2877504952660.000000
40,2877636792446.000000
30,2877637635438.000000
40,2877729817589.000000
30,2877745228447.000000
40,2877848718494.000000
30,2877858783401.000000
40,2877966933405.000000
30,2877967791397.000000
40,2878083858328.000000
30,2878088725283.000000
40,2878207510189.000000
30,2878208334182.000000
40,2878308024264.000000
30,2878311656230.000000
40,2878418634245.000000
30,2878423468200.000000
40,2878509258411.000000
30,2878545835074.000000
40,2878637905227.000000
30,2878638797218.000000
40,2878745971232.000000
30,2878746834224.000000
40,2878875448040.000000
30,2878910162721.000000
40,2878985794024.000000
30,2878990641980.000000
40,2879104732930.000000
30,2879105727920.000000
40,2879199267060.000000
30,2879236012721.000000
40,2879351766656.000000
30,2879352634648.000000
40,2879444019807.000000
30,2879444860799.000000
40,2879569661651.000000
30,2879574478607.000000
40,2879657946839.000000
30,2879658833831.000000
40,2879764378860.000000
30,2879765252852.000000
40,2879852952045.000000
30,2879853774037.000000
40,2879962599036.000000
30,2879963454028.000000
40,2880055695180.000000
30,2880056561172.000000
40,2880191922927.000000
30,2880192766919.000000
40,2880239847486.000000
30,2880290838017.000000
40,2880397986031.000000
30,2880398833023.000000
40,2880495607133.000000
30,2880496456126.000000
40,2880594483224.000000
30,2880595350216.000000
40,2880708341178.000000
30,2880709186170.000000
40,2880816747181.000000
30,2880817597173.000000
40,2880922507209.000000
30,2880923366201.000000
40,2881027234246.000000
30,2881028075238.000000
40,2881152707092.000000
30,2881153529085.000000
40,2881252405176.000000
30,2881253279168.000000
40,2881355871225.000000
30,2881356702217.000000
40,2881452670335.000000
30,2881462936240.000000
40,2881529664627.000000
30,2881559294355.000000
40,2881657252455.000000
30,2881662144410.000000
40,2881748064621.000000
30,2881748894613.000000
40,2881857737613.000000
30,2881866006537.000000
40,2881962176653.000000
30,2881963038645.000000
40,2882063262725.000000
30,2882064062717.000000
40,2882129033120.000000
30,2882129902112.000000
40,2882280857725.000000
30,2882281722717.000000
40,2882359026007.000000
30,2882362579974.000000
40,2882480413892.000000
30,2882481298884.000000
40,2882570315066.000000
30,2882571163059.000000
40,2882658083260.000000
30,2882658887253.000000
40,2882748871427.000000
30,2882749750419.000000
40,2882859244413.000000
30,2882880254220.000000
40,2882928987773.000000
30,2882929815765.000000
40,2883029512850.000000
30,2883054011625.000000
40,2883138664847.000000
30,2883139548839.000000
40,2883239268924.000000
30,2883255904771.000000
40,2883366170758.000000
30,2883367029750.000000
40,2883468304821.000000
30,2883469153813.000000
40,2883577434819.000000
30,2883578253812.000000
40,2883690800779.000000
30,2883691667771.000000
40,2883797382801.000000
30,2883798223793.000000
40,2883859230233.000000
30,2883905898805.000000
40,2883994694990.000000
30,2883995585982.000000
40,2884093231086.000000
30,2884094313076.000000
40,2884189392203.000000
30,2884220334919.000000
40,2884279360377.000000
30,2884311479083.000000
40,2884412351157.000000
30,2884413204149.000000
40,2884503184324.000000
30,2884506727291.000000
40,2884603922400.000000
30,2884607504367.000000
40,2884705286470.000000
30,2884740121151.000000
40,2884799360607.000000
30,2884822961391.000000
40,2884888702788.000000
30,2884889576780.000000
40,2885021732568.000000
30,2885022558560.000000
40,2885115994703.000000
30,2885116837695.000000
40,2885206881869.000000
30,2885207759861.000000
40,2885327428764.000000
30,2885332255720.000000
40,2885408677019.000000
30,2885409526011.000000
40,2885509105098.000000
30,2885550121722.000000
40,2885632344968.000000
30,2885633191960.000000
40,2885738422996.000000
30,2885739252988.000000
40,2885818617261.000000
30,2885819513253.000000
40,2885941241137.000000
30,2885950825049.000000
40,2886043370201.000000
30,2886053008112.000000
40,2886141236304.000000
30,2886151914206.000000
40,2886236633429.000000
30,2886237499421.000000
40,2886373563174.000000
30,2886374391166.000000
40,2886456543413.000000
30,2886457403406.000000
40,2886559161473.000000
30,2886580148281.000000
40,2886639318739.000000
30,2886665791497.000000
40,2886765110587.000000
30,2886767497565.000000
40,2886839014910.000000
30,2886839874902.000000
40,2886947348917.000000
30,2886948187909.000000
40,2887090992601.000000
30,2887091876593.000000
40,2887196612634.000000
30,2887197459626.000000
40,2887282794844.000000
30,2887283624837.000000
40,2887381497940.000000
30,2887382370932.000000
40,2887478073055.000000
30,2887478915048.000000
40,2887583239093.000000
30,2887584071085.000000
40,2887702386002.000000
30,2887703258994.000000
40,2887788786211.000000
30,2887793604167.000000
40,2887878816386.000000
30,2887879648379.000000
40,2888010752178.000000
30,2888011640170.000000
40,2888092662428.000000
30,2888098718373.000000
40,2888188715549.000000
30,2888189570541.000000
40,2888269989805.000000
30,2888301642515.000000
40,2888408189540.000000
30,2888413020495.000000
40,2888489502795.000000
30,2888519565520.000000
40,2888616539633.000000
30,2888617415625.000000
40,2888732276574.000000
30,2888737111530.000000
40,2888860533400.000000
30,2888861376393.000000
40,2888952112562.000000
30,2888955744529.000000
40,2889039611762.000000
30,2889061758559.000000
40,2889136450876.000000
30,2889137286868.000000
40,2889237454952.000000
30,2889238311944.000000
40,2889366127774.000000
30,2889366994766.000000
40,2889458137932.000000
30,2889458973925.000000
40,2889559592005.000000
30,2889583314788.000000
40,2889668838005.000000
30,2889669695998.000000
40,2889800813799.000000
30,2889801652791.000000
40,2889901855875.000000
30,2889902737867.000000
40,2890020863786.000000
30,2890021697779.000000
40,2890122189860.000000
30,2890123014852.000000
40,2890225849912.000000
30,2890226709904.000000
40,2890317481074.000000
30,2890318362066.000000
40,2890419842138.000000
30,2890460797763.000000
40,2890535338082.000000
30,2890536224074.000000
40,2890636495157.000000
30,2890637387149.000000
40,2890753105092.000000
30,2890753940084.000000
40,2890862269094.000000
30,2890863142086.000000
40,2890972411087.000000
30,2890973257080.000000
40,2891072603172.000000
30,2891073421164.000000
40,2891205848954.000000
30,2891206714946.000000
40,2891283535244.000000
30,2891284371236.000000
40,2891391815254.000000
30,2891392623247.000000
40,2891469817541.000000
30,2891496357299.000000
40,2891594254405.000000
30,2891595115397.000000
40,2891713309317.000000
30,2891714146310.000000
40,2891811364422.000000
30,2891816222377.000000
40,2891899828614.000000
30,2891925316381.000000
40,2892026084460.000000
30,2892030872417.000000
40,2892150621323.000000
30,2892151499315.000000
40,2892217659711.000000
30,2892218526703.000000
40,2892327907704.000000
30,2892328748696.000000
40,2892468121423.000000
30,2892468981415.000000
40,2892571492479.000000
30,2892572360471.000000
40,2892686726427.000000
30,2892687553420.000000
40,2892768550680.000000
30,2892769444672.000000
40,2892890758565.000000
30,2892894343532.000000
40,2892979622754.000000
30,2892997330592.000000
40,2893079682840.000000
30,2893104970609.000000
40,2893179877925.000000
30,2893213841615.000000
40,2893310291735.000000
30,2893311107728.000000
40,2893397964935.000000
30,2893398829927.000000
40,2893542217618.000000
30,2893543336608.000000
40,2893615837947.000000
30,2893616676939.000000
40,2893733627872.000000
30,2893737243839.000000
40,2893827531015.000000
30,2893828402007.000000
40,2893933487049.000000
30,2893934321041.000000
40,2894028856178.000000
30,2894029963168.000000
40,2894156880010.000000
30,2894157923001.000000
40,2894258231086.000000
30,2894259078078.000000
40,2894382190955.000000
30,2894383035947.000000
40,2894473445122.000000
30,2894474289115.000000
40,2894593664026.000000
30,2894594506019.000000
40,2894692024129.000000
30,2894692893121.000000
40,2894800974136.000000
30,2894809288060.000000
40,2894879985416.000000
30,2894920921042.000000
40,2894999136329.000000
30,2894999990321.000000
40,2895116147262.000000
30,2895116978255.000000
40,2895227231249.000000
30,2895254982996.000000
40,2895335373263.000000
30,2895340775214.000000
40,2895436883338.000000
30,2895437738330.000000
40,2895528870499.000000
30,2895529708492.000000
40,2895660238302.000000
30,2895665073258.000000
40,2895749950485.000000
30,2895767683323.000000
40,2895872977364.000000
30,2895876464332.000000
40,2895975412430.000000
30,2895980421384.000000
40,2896059900660.000000
30,2896091045376.000000
40,2896186848503.000000
30,2896187677496.000000
40,2896305366423.000000
30,2896308976390.000000
40,2896389366658.000000
30,2896414275431.000000
40,2896489564745.000000
30,2896512182539.000000
40,2896599548743.000000
30,2896623222528.000000
40,2896706283771.000000
30,2896707146763.000000
40,2896828880655.000000
30,2896829703647.000000
40,2896934378694.000000
30,2896944289604.000000
40,2897054935596.000000
30,2897055792588.000000
40,2897155889676.000000
30,2897156746669.000000
40,2897246894848.000000
30,2897247772840.000000
40,2897347075935.000000
30,2897347955927.000000
40,2897456265941.000000
30,2897457110933.000000
40,2897576390847.000000
30,2897577286839.000000
40,2897665725034.000000
30,2897666588026.000000
40,2897800820805.000000
30,2897801675797.000000
40,2897879024093.000000
30,2897879895085.000000
40,2897995302034.000000
30,2897996163026.000000
40,2898095092126.000000
30,2898095939118.000000
40,2898187479285.000000
30,2898188350277.000000
40,2898314057133.000000
30,2898314918125.000000
40,2898422022150.000000
30,2898422849143.000000
40,2898499227448.000000
30,2898540617071.000000
40,2898653718042.000000
30,2898654548035.000000
40,2898793374772.000000
30,2898794215764.000000
40,2898905159755.000000
30,2898906049747.000000
40,2899045985474.000000
