10,2874378376490.000000
30,2874467220670.000000
40,2874573958685.000000
30,2874574915676.000000
40,2874663676857.000000
30,2874838116248.000000
40,2874908306600.000000
30,2874909187592.000000
40,2875016895598.000000
30,2875022088550.000000
40,2875113543707.000000
30,2875114454698.000000
40,2875221177714.000000
30,2875222005706.000000
40,2875299381992.000000
30,2875315956839.000000
40,2875406635002.000000
30,2875407521994.000000
40,2875505974086.000000
30,2875506842078.000000
40,2875602813193.000000
30,2875603644186.000000
40,2875727524043.000000
30,2875728360036.000000
40,2875812244262.000000
30,2875813117254.000000
40,2875912959333.000000
30,2875913803326.000000
40,2876013061410.000000
30,2876013881403.000000
40,2876087326726.000000
30,2876088186718.000000
40,2876206136630.000000
30,2876206976622.000000
40,2876306243707.000000
30,2876307099699.000000
40,2876431840549.000000
30,2876440560468.000000
40,2876508976838.000000
30,2876509831830.000000
40,2876629416728.000000
30,2876644257591.000000
40,2876707593008.000000
30,2876708452000.000000
40,2876827294905.000000
30,2876828128897.000000
40,2876927502981.000000
30,2876928358973.000000
40,2877024506087.000000
30,2877025349079.000000
40,2877132767089.000000
30,2877133580082.000000
40,2877241109091.000000
30,2877241939083.000000
40,2877339949180.000000
30,2877350930079.000000
40,2877438457272.000000
30,2877439301265.000000
40,2877547326270.000000
30,2877552126225.000000
40,2877628532522.000000
30,2877629408514.000000
40,2877771138208.000000
30,2877771954201.000000
40,2877847415506.000000
30,2877852322461.000000
40,2877939169661.000000
30,2877959869470.000000
40,2878048769651.000000
30,2878049635643.000000
40,2878174662492.000000
30,2878176999470.000000
40,2878256348740.000000
30,2878257216732.000000
40,2878375275644.000000
30,2878376119637.000000
40,2878496502528.000000
30,2878497339520.000000
40,2878567328876.000000
30,2878568217868.000000
40,2878693669713.000000
30,2878694489706.000000
40,2878821333538.000000
30,2878822180530.000000
40,2878906867751.000000
30,2878907740743.000000
40,2879046278468.000000
30,2879047270459.000000
40,2879117215815.000000
30,2879118068807.000000
40,2879227939796.000000
30,2879228843787.000000
40,2879332823830.000000
30,2879333661822.000000
40,2879428273952.000000
30,2879433078907.000000
40,2879518881118.000000
30,2879519765110.000000
40,2879641905986.000000
30,2879642730979.000000
40,2879738945094.000000
30,2879742474061.000000
40,2879842699139.000000
30,2879846312106.000000
40,2879943570211.000000
30,2879948266168.000000
40,2880029159424.000000
30,2880074939003.000000
40,2880129595500.000000
30,2880152126293.000000
40,2880246380426.000000
30,2880247216418.000000
40,2880356185416.000000
30,2880357006408.000000
40,2880447672574.000000
30,2880452422530.000000
40,2880528918827.000000
30,2880529772819.000000
40,2880652912687.000000
30,2880653735680.000000
40,2880729105987.000000
30,2880761634688.000000
40,2880836280001.000000
30,2880837118994.000000
40,2880948020974.000000
30,2880948878966.000000
40,2881037646150.000000
30,2881038506142.000000
40,2881138906219.000000
30,2881139744212.000000
40,2881263799071.000000
30,2881264648063.000000
40,2881371265083.000000
30,2881372133075.000000
40,2881453343329.000000
30,2881468299191.000000
40,2881557136375.000000
30,2881565389299.000000
40,2881660348427.000000
30,2881661173419.000000
40,2881729266793.000000
30,2881765577460.000000
40,2881870154499.000000
30,2881871000491.000000
40,2881948846776.000000
30,2881949719768.000000
40,2882091241467.000000
30,2882092071460.000000
40,2882176100688.000000
30,2882179678655.000000
40,2882273825790.000000
30,2882274703782.000000
40,2882382419792.000000
30,2882383237785.000000
40,2882449164179.000000
30,2882496970740.000000
40,2882565150114.000000
30,2882566015106.000000
40,2882674932106.000000
30,2882675782098.000000
40,2882810925857.000000
30,2882811790849.000000
40,2882867571337.000000
30,2882868433329.000000
40,2883002308100.000000
30,2883003128092.000000
40,2883068268494.000000
30,2883069116486.000000
40,2883201647269.000000
30,2883209874194.000000
40,2883279432555.000000
30,2883320455178.000000
40,2883379755634.000000
30,2883420750257.000000
40,2883479955714.000000
30,2883514535396.000000
40,2883589194711.000000
30,2883622174409.000000
40,2883708835613.000000
30,2883709673606.000000
40,2883812903658.000000
30,2883813760650.000000
40,2883917526698.000000
30,2883918349690.000000
40,2884021922740.000000
30,2884023023730.000000
