10,2874358334675.000000
30,2874471624629.000000
40,2874554252867.000000
30,2874555190858.000000
40,2874647527006.000000
30,2874857274071.000000
40,2874927615422.000000
30,2874940872300.000000
40,2875029196485.000000
30,2875040333382.000000
40,2875123369616.000000
30,2875124203608.000000
40,2875211338804.000000
30,2875212328795.000000
40,2875305711934.000000
30,2875309346900.000000
40,2875397700085.000000
30,2875402544040.000000
40,2875489823235.000000
30,2875521265945.000000
40,2875610961118.000000
30,2875611804110.000000
40,2875691830372.000000
30,2875701866280.000000
40,2875793956431.000000
30,2875796203410.000000
40,2875893293515.000000
30,2875896874482.000000
40,2875978255731.000000
30,2875979113723.000000
40,2876112185496.000000
30,2876113031489.000000
40,2876190245777.000000
30,2876191265767.000000
40,2876290598851.000000
30,2876291420844.000000
40,2876376587058.000000
30,2876377437051.000000
40,2876493203983.000000
30,2876494029976.000000
40,2876612577883.000000
30,2876613422875.000000
40,2876692239149.000000
30,2876697024105.000000
40,2876787944267.000000
30,2876788775259.000000
40,2876868569524.000000
30,2876869418516.000000
40,2876967462613.000000
30,2876968309605.000000
40,2877094477442.000000
30,2877095333434.000000
40,2877186431595.000000
30,2877187261587.000000
40,2877300782541.000000
30,2877301635533.000000
40,2877378567824.000000
30,2877379413816.000000
40,2877468442996.000000
30,2877469298988.000000
40,2877595552826.000000
30,2877596386818.000000
40,2877701232852.000000
30,2877702075844.000000
40,2877758899321.000000
30,2877759737313.000000
40,2877905758969.000000
30,2877906596961.000000
40,2877984709241.000000
30,2877985545234.000000
40,2878087954291.000000
30,2878110594082.000000
40,2878159286634.000000
30,2878200860251.000000
40,2878268085631.000000
30,2878268922624.000000
40,2878384507559.000000
30,2878385354551.000000
40,2878481858663.000000
30,2878490493583.000000
40,2878599861577.000000
30,2878600895567.000000
40,2878659517028.000000
30,2878686765777.000000
40,2878766236045.000000
30,2878767094037.000000
40,2878880562993.000000
30,2878881380985.000000
40,2878971041160.000000
30,2878971841153.000000
40,2879083189128.000000
30,2879084191119.000000
40,2879181515223.000000
30,2879184967191.000000
40,2879258571514.000000
30,2879259424506.000000
40,2879375552437.000000
30,2879376408429.000000
40,2879484414435.000000
30,2879485250427.000000
40,2879591406451.000000
30,2879592249443.000000
40,2879691069534.000000
30,2879691920526.000000
40,2879776167751.000000
30,2879777016743.000000
40,2879877243821.000000
30,2879878085814.000000
40,2879959655063.000000
30,2879995895730.000000
40,2880084933911.000000
30,2880085780903.000000
40,2880165696168.000000
30,2880166547160.000000
40,2880279586120.000000
30,2880305773879.000000
40,2880387597127.000000
30,2880388412119.000000
40,2880475285320.000000
30,2880476135312.000000
40,2880569980450.000000
30,2880585180310.000000
40,2880674723487.000000
30,2880675568479.000000
40,2880775742558.000000
30,2880779314525.000000
40,2880858242800.000000
30,2880859098792.000000
40,2880969189780.000000
30,2881004985450.000000
40,2881085327712.000000
30,2881086143704.000000
40,2881148732129.000000
30,2881149570121.000000
40,2881249973198.000000
30,2881287828850.000000
40,2881364009150.000000
30,2881364853142.000000
40,2881480687077.000000
30,2881481520070.000000
40,2881580262162.000000
30,2881581099155.000000
40,2881659650433.000000
30,2881690612148.000000
40,2881739175702.000000
30,2881770160418.000000
40,2881860237590.000000
30,2881861039583.000000
40,2881928502963.000000
30,2881929348955.000000
40,2882062348733.000000
30,2882070460658.000000
40,2882147117954.000000
30,2882147959946.000000
40,2882250921000.000000
30,2882255718956.000000
40,2882338107199.000000
30,2882338966191.000000
40,2882470861980.000000
30,2882471681972.000000
40,2882541669329.000000
30,2882542491322.000000
40,2882648076352.000000
30,2882649204342.000000
40,2882737064535.000000
30,2882737907527.000000
40,2882846112534.000000
30,2882853078470.000000
40,2882918859866.000000
30,2882919692858.000000
40,2883051457648.000000
30,2883070345475.000000
40,2883148460757.000000
30,2883149301750.000000
40,2883260569728.000000
30,2883261420720.000000
40,2883356236850.000000
30,2883357086842.000000
40,2883456523929.000000
30,2883457380921.000000
40,2883565350930.000000
30,2883566210922.000000
40,2883672955943.000000
30,2883673783935.000000
40,2883783251930.000000
30,2883784102922.000000
40,2883891247939.000000
30,2883892117931.000000
40,2883981802108.000000
30,2883982623101.000000
40,2884072861272.000000
30,2884081102197.000000
40,2884159139481.000000
30,2884190149196.000000
40,2884248941657.000000
30,2884249789649.000000
40,2884358684649.000000
30,2884359539642.000000
40,2884467008655.000000
30,2884467865648.000000
40,2884575538660.000000
30,2884576382652.000000
40,2884676955730.000000
30,2884677815722.000000
40,2884784549743.000000
30,2884785407735.000000
40,2884878751879.000000
30,2884879575871.000000
40,2884975245994.000000
30,2884976096986.000000
40,2885085386984.000000
30,2885090319939.000000
40,2885168070225.000000
30,2885168897218.000000
40,2885275008245.000000
30,2885275841237.000000
40,2885346991584.000000
30,2885347847577.000000
40,2885472459434.000000
30,2885473293426.000000
40,2885562413609.000000
30,2885563522599.000000
40,2885664010678.000000
30,2885664868670.000000
40,2885742623957.000000
30,2885743435950.000000
40,2885849587977.000000
30,2885870723783.000000
40,2885949627060.000000
30,2885980859774.000000
40,2886061143038.000000
30,2886061972030.000000
40,2886142918288.000000
30,2886143728281.000000
40,2886252748281.000000
30,2886253600274.000000
40,2886342263461.000000
30,2886347053417.000000
40,2886446723503.000000
30,2886450358470.000000
40,2886546827586.000000
30,2886547684578.000000
40,2886647085668.000000
30,2886647910660.000000
40,2886726899937.000000
30,2886727747929.000000
40,2886866224660.000000
30,2886867061653.000000
40,2886954425852.000000
30,2886955253845.000000
40,2887049527981.000000
30,2887070509789.000000
40,2887129530248.000000
30,2887170622872.000000
40,2887229727330.000000
30,2887268515975.000000
40,2887337687341.000000
30,2887338514334.000000
40,2887464868176.000000
30,2887469663132.000000
40,2887549443402.000000
30,2887569494218.000000
40,2887649298488.000000
30,2887671900281.000000
40,2887748784577.000000
30,2887749642569.000000
40,2887866357500.000000
30,2887867201493.000000
40,2887983251430.000000
30,2887988046386.000000
40,2888079046553.000000
30,2888079897545.000000
40,2888159477817.000000
30,2888195779484.000000
40,2888278654726.000000
30,2888279507718.000000
40,2888369472894.000000
30,2888401635600.000000
40,2888478096900.000000
30,2888478919892.000000
40,2888597692805.000000
30,2888598545798.000000
40,2888687622983.000000
30,2888688469975.000000
40,2888824265732.000000
30,2888825094725.000000
40,2888932144745.000000
30,2888932962738.000000
40,2889005958070.000000
30,2889006958061.000000
40,2889116493058.000000
30,2889117340051.000000
40,2889198920304.000000
30,2889199776296.000000
40,2889309257294.000000
30,2889335811052.000000
40,2889418551294.000000
30,2889419402287.000000
40,2889533678241.000000
30,2889534516234.000000
40,2889638286285.000000
30,2889642024251.000000
40,2889748120280.000000
30,2889748937273.000000
40,2889849094357.000000
30,2889849931349.000000
40,2889918814719.000000
30,2889919653712.000000
40,2890050303517.000000
30,2890051123510.000000
40,2890113998935.000000
30,2890114834927.000000
40,2890216705995.000000
30,2890217514988.000000
40,2890287024352.000000
30,2890287841345.000000
40,2890403842284.000000
30,2890404674276.000000
40,2890498630417.000000
30,2890502152385.000000
40,2890597546513.000000
30,2890601117481.000000
40,2890678542773.000000
30,2890679393765.000000
40,2890794601712.000000
30,2890795461705.000000
40,2890902155729.000000
30,2890902963722.000000
40,2891011976726.000000
30,2891045080423.000000
40,2891140926547.000000
30,2891141757540.000000
40,2891221509811.000000
30,2891222349803.000000
40,2891318281926.000000
30,2891319134918.000000
40,2891435075859.000000
