10,3665980792123.000000
30,3666057572585.000000
40,3666146788961.000000
30,3666147738954.000000
40,3666245591269.000000
30,3667120664141.000000
40,3667635922533.000000
30,3667636816527.000000
40,3668660292362.000000
30,3668661178356.000000
40,3669715967973.000000
30,3669716826967.000000
40,3670745085771.000000
30,3670746141763.000000
40,3671765012634.000000
30,3671765924628.000000
40,3672777341552.000000
30,3672778199546.000000
40,3673726278914.000000
30,3673803925371.000000
40,3674815018300.000000
30,3674815898294.000000
40,3675827616220.000000
30,3675828615213.000000
40,3676841678130.000000
30,3676842568124.000000
40,3677861379002.000000
30,3677862261996.000000
40,3678880991876.000000
30,3678881848870.000000
40,3679619754714.000000
30,3679653905475.000000
40,3679985372159.000000
30,3679986300153.000000
40,3681966943316.000000
30,3681967922309.000000
40,3682006705039.000000
30,3682299496993.000000
40,3683997513136.000000
30,3683998410129.000000
40,3685010198065.000000
30,3685011025059.000000
40,3685049709789.000000
30,3685916966735.000000
40,3686068405678.000000
30,3686069441671.000000
40,3687449994035.000000
30,3687518141560.000000
40,3688245204486.000000
30,3688312642016.000000
40,3689101447512.000000
30,3689102357506.000000
40,3691074647748.000000
30,3691075612741.000000
40,3692104515566.000000
30,3692105413560.000000
40,3693153146254.000000
30,3693154018248.000000
40,3694178734104.000000
30,3694179601098.000000
40,3695223477822.000000
30,3695224378815.000000
40,3696235962765.000000
30,3697272774541.000000
40,3698311046307.000000
30,3698311885301.000000
40,3699420665578.000000
30,3699421521572.000000
40,3700452699390.000000
30,3700453573384.000000
40,3701476530260.000000
30,3701651780040.000000
40,3702536307882.000000
30,3702537187876.000000
40,3704542181920.000000
30,3704543071913.000000
40,3705571993753.000000
30,3705572819747.000000
40,3706621645450.000000
30,3706622792442.000000
40,3708604697655.000000
30,3708605566649.000000
40,3709632599507.000000
30,3709633441501.000000
40,3710652274416.000000
30,3710653150410.000000
40,3711677834286.000000
30,3711678874279.000000
40,3712707007132.000000
30,3712707829126.000000
40,3713731453012.000000
30,3713732350006.000000
40,3714415645257.000000
30,3714449411022.000000
40,3714807587534.000000
30,3714808451528.000000
40,3716813207600.000000
30,3716814242593.000000
40,3717879622193.000000
30,3717880712185.000000
40,3717899190057.000000
30,3718626205008.000000
40,3718976190577.000000
30,3718977079571.000000
40,3720018555340.000000
30,3720019438334.000000
40,3721056252136.000000
30,3721057264129.000000
40,3722079545033.000000
30,3723050643293.000000
40,3723089246025.000000
30,3724083302127.000000
40,3725103105052.000000
30,3725103941046.000000
40,3726151970776.000000
30,3726153004768.000000
40,3727169590717.000000
30,3727200633502.000000
40,3728205446534.000000
30,3728240647290.000000
40,3729289503017.000000
30,3729320558802.000000
40,3730339218740.000000
30,3730601026925.000000
40,3731669199521.000000
30,3731838562347.000000
40,3732901764979.000000
30,3733037337040.000000
40,3734436372346.000000
30,3734437255340.000000
40,3735466111213.000000
30,3735466974207.000000
40,3736513795956.000000
