10,3665993064037.000000
30,3666077964443.000000
40,3666169554801.000000
30,3666200686583.000000
40,3666265815127.000000
30,3667052435619.000000
40,3667626458600.000000
30,3667627282594.000000
40,3668654884400.000000
30,3668655709394.000000
40,3669728379886.000000
30,3669729210880.000000
40,3670758220679.000000
30,3670759188672.000000
40,3671779411533.000000
30,3672242507293.000000
40,3672824069225.000000
30,3672824908219.000000
40,3673851225040.000000
30,3673852052035.000000
40,3674863119964.000000
30,3674863946958.000000
40,3675875002888.000000
30,3675875981881.000000
40,3677850750077.000000
30,3677851560071.000000
40,3678864948988.000000
30,3678865765983.000000
40,3679823116293.000000
30,3679823908288.000000
40,3680542728265.000000
30,3680644501554.000000
40,3681009513004.000000
30,3681990488152.000000
40,3682846629172.000000
30,3683000839095.000000
40,3684011858035.000000
30,3684012655030.000000
40,3685031017920.000000
30,3685407139294.000000
40,3686076166624.000000
30,3686076991618.000000
40,3687416287271.000000
30,3687586186085.000000
40,3688074287679.000000
30,3688075108673.000000
40,3689217746701.000000
30,3689251575465.000000
40,3691087419659.000000
30,3691088371652.000000
40,3692129441392.000000
30,3692790478783.000000
40,3693985962448.000000
30,3694120178512.000000
40,3695193004034.000000
30,3695193826028.000000
40,3696219200882.000000
30,3696924492968.000000
40,3698320743239.000000
30,3698321558234.000000
40,3699433326489.000000
30,3699434134484.000000
40,3700465590300.000000
30,3700466422294.000000
40,3701888729390.000000
30,3701956120921.000000
40,3703522905014.000000
30,3703523714008.000000
40,3704559640798.000000
30,3704769913335.000000
40,3705614250459.000000
30,3705615068453.000000
40,3707606163601.000000
30,3707607118594.000000
40,3708638214422.000000
30,3708639037416.000000
40,3710634165542.000000
30,3710634982536.000000
40,3711672236325.000000
30,3711673045319.000000
40,3712710948105.000000
30,3712711943098.000000
40,3713743035931.000000
30,3713743858926.000000
40,3714772203780.000000
30,3714773021774.000000
40,3715812195554.000000
30,3715813011548.000000
40,3717855594360.000000
30,3718320592130.000000
40,3718984979516.000000
30,3718985776511.000000
40,3720024345300.000000
30,3720025158294.000000
40,3722025541407.000000
30,3722026522401.000000
40,3723038849375.000000
30,3723039649369.000000
40,3724105460973.000000
30,3724106289968.000000
40,3725148866734.000000
30,3725149691728.000000
40,3726772306473.000000
30,3726872853775.000000
40,3727219336372.000000
30,3728210459499.000000
40,3729296647968.000000
30,3729297469962.000000
40,3730348442676.000000
30,3730349257670.000000
40,3731395150420.000000
30,3731395960415.000000
40,3733273075406.000000
