10,3665897522706.000000
30,3665919209554.000000
40,3665938777417.000000
50,3665939664411.000000
30,3665952731320.000000
40,3665972118184.000000
30,3666412659099.000000
40,3666432086963.000000
50,3666437663923.000000
30,3666446169864.000000
40,3666465650727.000000
30,3666686168183.000000
40,3666705573048.000000
50,3666719073953.000000
30,3666719736948.000000
40,3666739076813.000000
50,3666752696718.000000
30,3666757730682.000000
40,3666777024547.000000
50,3666777843541.000000
30,3666791475446.000000
40,3666810656312.000000
50,3666811473306.000000
30,3666824946212.000000
40,3666844328076.000000
50,3666845380069.000000
30,3666858415977.000000
40,3666877530843.000000
50,3666878395837.000000
30,3666891863743.000000
40,3666910833610.000000
50,3666911701604.000000
30,3666925427508.000000
40,3666944327376.000000
50,3666945395368.000000
30,3666958883274.000000
40,3666977885141.000000
50,3666978754135.000000
30,3666992340040.000000
40,3667011328907.000000
50,3667012201900.000000
30,3667025787805.000000
40,3667044882672.000000
50,3667045947664.000000
30,3667061070558.000000
40,3667080391423.000000
50,3667081253417.000000
30,3667094570324.000000
40,3667113887188.000000
50,3667114757182.000000
30,3667129619078.000000
40,3667148815944.000000
50,3667149880936.000000
30,3667163093844.000000
40,3667182625707.000000
50,3667183480701.000000
30,3667198370597.000000
40,3667217453463.000000
50,3667218321457.000000
30,3667231846362.000000
40,3667250766230.000000
50,3667251833223.000000
30,3667265289128.000000
40,3667284292995.000000
50,3667285159989.000000
30,3667298904893.000000
40,3667317900760.000000
50,3667318774754.000000
30,3667332343659.000000
40,3667351274526.000000
50,3667352340519.000000
30,3667365807424.000000
40,3667384697292.000000
50,3667385565286.000000
30,3667399382189.000000
40,3667418206058.000000
50,3667419076051.000000
30,3667432891955.000000
40,3667451774823.000000
50,3667452840815.000000
30,3667466344721.000000
40,3667485207588.000000
50,3667486079582.000000
30,3667499852486.000000
40,3667518852353.000000
50,3667519714347.000000
30,3667533305252.000000
40,3667552157120.000000
50,3667553223112.000000
30,3667566762017.000000
40,3667585960883.000000
50,3667586815877.000000
30,3667642167490.000000
