10,957656479143.000000
30,957766029553.000000
40,957850843097.000000
30,957851785092.000000
40,957937297631.000000
30,958132172582.000000
40,958211529155.000000
30,958225985077.000000
40,958321291564.000000
30,958322172559.000000
40,958386833211.000000
30,958387742206.000000
40,958492346645.000000
30,958493211640.000000
40,958591055115.000000
30,958591884111.000000
40,958669444695.000000
30,958677324653.000000
40,958765592179.000000
30,958766447175.000000
40,958873504600.000000
30,958874328596.000000
40,958980561026.000000
30,958981407022.000000
40,959059645602.000000
30,959086389459.000000
40,959163655044.000000
30,959168338019.000000
40,959261419520.000000
30,959263782507.000000
40,959338137109.000000
30,959338990104.000000
40,959472463389.000000
30,959473481384.000000
40,959563675902.000000
30,959564550897.000000
40,959659981387.000000
30,959695774196.000000
40,959800410637.000000
30,959801252633.000000
40,959862035308.000000
30,959876844229.000000
40,959964651760.000000
30,959966918748.000000
40,960075777166.000000
30,960076594162.000000
40,960159068721.000000
30,960163749696.000000
40,960248686242.000000
30,960249544238.000000
40,960372672580.000000
30,960373503575.000000
40,960460785110.000000
30,960471538053.000000
40,960548971640.000000
30,960549812636.000000
40,960662829034.000000
30,960690943885.000000
40,960758686524.000000
30,960759574519.000000
40,960858570992.000000
30,960859429988.000000
40,960967838411.000000
30,960971549391.000000
40,961067693879.000000
30,961071293860.000000
40,961148001452.000000
30,961148850447.000000
40,961263123839.000000
30,961263954835.000000
40,961355814346.000000
30,961356673341.000000
40,961429868952.000000
30,961470822735.000000
40,961568834215.000000
30,961569644211.000000
40,961647473798.000000
30,961648352793.000000
40,961748955260.000000
30,961749798255.000000
40,961877545578.000000
30,961878358574.000000
40,961955227166.000000
30,961956106161.000000
40,962063298593.000000
30,962064294588.000000
40,962162119069.000000
30,962162945065.000000
40,962271686488.000000
30,962272550483.000000
40,962361823010.000000
30,962365390991.000000
40,962437909607.000000
30,962438743602.000000
40,962539727069.000000
30,962570728905.000000
40,962639348543.000000
30,962658927439.000000
40,962727242078.000000
30,962728064074.000000
40,962853676410.000000
30,962854540406.000000
40,962944826929.000000
30,962945666924.000000
40,963044478402.000000
30,963045317398.000000
40,963159041797.000000
30,963159897793.000000
40,963270894206.000000
30,963276658176.000000
40,963354786763.000000
30,963355627759.000000
40,963444708288.000000
30,963445562284.000000
40,963553061718.000000
30,963553878714.000000
40,963643365243.000000
30,963670865098.000000
40,963762578615.000000
30,963763429611.000000
40,963844645183.000000
30,963849445158.000000
40,963938246691.000000
30,963939066686.000000
40,964035250180.000000
30,964036122176.000000
40,964146088597.000000
30,964149561579.000000
40,964228453163.000000
30,964229285159.000000
40,964338135586.000000
30,964341640568.000000
40,964417606168.000000
30,964418471163.000000
40,964535679549.000000
30,964536521544.000000
40,964625523077.000000
30,964626410073.000000
40,964765048346.000000
30,964765875341.000000
40,964826823022.000000
30,964827655017.000000
40,964928450489.000000
30,964929311484.000000
40,965018809015.000000
30,965019655011.000000
40,965107356551.000000
30,965108186546.000000
40,965227835919.000000
30,965228694914.000000
40,965318039446.000000
30,965318871442.000000
40,965424319889.000000
30,965425145884.000000
40,965519020394.000000
30,965540750280.000000
40,965609138923.000000
30,965609997919.000000
40,965722548331.000000
30,965723373326.000000
40,965809117878.000000
30,965830831765.000000
40,965889694457.000000
30,965912151340.000000
