10,957673354052.000000
30,957768473540.000000
40,957849475104.000000
30,957878295949.000000
40,957953604543.000000
30,958112768687.000000
40,958198255226.000000
30,958204428193.000000
40,958296170699.000000
30,958299793680.000000
40,958401124134.000000
30,958401988130.000000
40,958490431655.000000
30,958491523649.000000
40,958577024190.000000
30,958577912186.000000
40,958668381701.000000
30,958673556673.000000
40,958755139235.000000
30,958755983231.000000
40,958854055705.000000
30,958854902700.000000
40,958966906100.000000
30,958967745095.000000
40,959048651661.000000
30,959049490657.000000
40,959171053005.000000
30,959171880000.000000
40,959263016512.000000
30,959273030458.000000
40,959377006900.000000
30,959377824896.000000
40,959449432512.000000
30,959482023338.000000
40,959576161835.000000
30,959577048831.000000
40,959665726357.000000
30,959666563352.000000
40,959774216777.000000
30,959775058773.000000
40,959883848191.000000
30,959884713187.000000
40,959994291601.000000
30,959995137597.000000
40,960068725204.000000
30,960069579199.000000
40,960185039582.000000
30,960185915578.000000
40,960292075010.000000
30,960296890985.000000
40,960394785462.000000
30,960397138449.000000
40,960510878843.000000
30,960511730839.000000
40,960595471393.000000
30,960599058374.000000
40,960676197963.000000
30,960677051959.000000
40,960810891246.000000
30,960816687215.000000
40,960911232712.000000
30,960912062708.000000
40,961017675146.000000
30,961018509141.000000
40,961114045633.000000
30,961114917628.000000
40,961212061111.000000
30,961212887107.000000
40,961321616528.000000
30,961322422524.000000
40,961430276950.000000
30,961431122945.000000
40,961514033506.000000
30,961518806480.000000
40,961609648999.000000
30,961624896918.000000
40,961709928467.000000
30,961727578373.000000
40,961830186829.000000
30,961831225824.000000
40,961919569355.000000
30,961937253261.000000
40,962041053711.000000
30,962045962685.000000
40,962129581241.000000
30,962150713129.000000
40,962219846763.000000
30,962248262612.000000
40,962339867126.000000
30,962351095067.000000
40,962456786507.000000
30,962457631503.000000
40,962548976020.000000
30,962549812016.000000
40,962649422489.000000
30,962670431378.000000
40,962747555971.000000
30,962748396967.000000
40,962838124493.000000
30,962838963488.000000
40,962955737871.000000
30,962956620866.000000
40,963056296340.000000
30,963057143335.000000
40,963148199854.000000
30,963149057850.000000
40,963248742323.000000
30,963249628319.000000
40,963375834652.000000
30,963376682647.000000
40,963439260317.000000
30,963480224102.000000
40,963546946750.000000
30,963547813746.000000
40,963654350185.000000
30,963655178181.000000
40,963739549737.000000
30,963786825488.000000
40,963873843030.000000
30,963874717025.000000
40,963967295538.000000
30,963976674489.000000
40,964073178981.000000
30,964090207891.000000
40,964139474632.000000
30,964190502363.000000
40,964249874051.000000
30,964284426869.000000
40,964367356432.000000
30,964368217428.000000
40,964458897951.000000
30,964459766947.000000
40,964565475392.000000
30,964566311388.000000
40,964682043781.000000
30,964682877777.000000
40,964782220256.000000
30,964783071251.000000
40,964892921675.000000
30,964896623656.000000
40,965005355086.000000
30,965006193081.000000
40,965110489534.000000
30,965111338530.000000
40,965192949102.000000
30,965200625062.000000
40,965259910751.000000
30,965291120587.000000
40,965396729033.000000
30,965401537008.000000
40,965478935603.000000
30,965479784599.000000
40,965578784082.000000
30,965579626077.000000
40,965703761429.000000
30,965731011286.000000
40,965804773901.000000
30,965809574876.000000
40,965898694410.000000
30,965899539406.000000
40,965988122943.000000
30,965988999938.000000
40,966127373216.000000
30,966128196211.000000
40,966197060851.000000
30,966197900847.000000
40,966307343275.000000
30,966308218271.000000
40,966398732798.000000
30,966399570793.000000
40,966524483143.000000
30,966525317138.000000
40,966632052583.000000
30,966632904578.000000
40,966716027146.000000
30,966716866141.000000
40,966832018542.000000
30,966832846538.000000
40,966935897001.000000
30,966936757997.000000
40,967040903455.000000
30,967041978449.000000
40,967142646925.000000
30,967170233781.000000
40,967209312578.000000
30,967249281370.000000
40,967350303844.000000
