10,1184312585649.000000
30,1184448683212.000000
40,1184775555162.000000
30,1184776450159.000000
40,1184940989631.000000
30,1184941833628.000000
40,1185225165718.000000
30,1185226038715.000000
40,1185379694222.000000
30,1185477994906.000000
40,1185609654484.000000
30,1185732567089.000000
40,1185953076382.000000
30,1185953932379.000000
40,1186189939622.000000
30,1186260865394.000000
40,1186433810839.000000
30,1186434670837.000000
40,1186757968801.000000
30,1186758814798.000000
40,1186932950240.000000
30,1186933770237.000000
40,1187128452613.000000
30,1187129306610.000000
40,1187448271588.000000
30,1187449119585.000000
40,1187685946827.000000
30,1187686781825.000000
40,1187928916049.000000
30,1188010438788.000000
40,1188189972214.000000
30,1188210932146.000000
40,1188442611405.000000
30,1188443425402.000000
40,1188770993354.000000
30,1188771834352.000000
40,1188943511803.000000
30,1188944354800.000000
40,1189137033184.000000
30,1189138001181.000000
40,1189466625130.000000
30,1189467484127.000000
40,1189699456386.000000
30,1189730474287.000000
40,1189925870663.000000
30,1189926703660.000000
40,1190257606603.000000
30,1190258474600.000000
40,1190463184946.000000
30,1190464031943.000000
40,1190654803334.000000
30,1190655643332.000000
40,1190980400295.000000
30,1190981260292.000000
40,1191246433446.000000
30,1191247282443.000000
40,1191487657676.000000
30,1191488490674.000000
40,1191706972977.000000
30,1191707809975.000000
40,1191976711117.000000
30,1191977582114.000000
40,1192233929297.000000
30,1192234755294.000000
40,1192535902335.000000
30,1192536727332.000000
40,1192765667603.000000
30,1192766523600.000000
40,1192969574953.000000
30,1192992419881.000000
40,1193282741956.000000
30,1193283594953.000000
40,1193474854344.000000
30,1193475742341.000000
40,1193659471757.000000
30,1193767245414.000000
40,1193998584678.000000
30,1193999423675.000000
40,1194225267956.000000
30,1194226309953.000000
40,1194484951130.000000
30,1194485804128.000000
40,1194743542308.000000
30,1194744379306.000000
40,1194938999687.000000
30,1195005675475.000000
40,1195255479681.000000
30,1195256335678.000000
40,1195469381001.000000
30,1195580330649.000000
40,1195607512563.000000
30,1195740676140.000000
40,1195978816384.000000
30,1195979604381.000000
40,1196077982069.000000
30,1196078855066.000000
40,1196391595073.000000
30,1196392410070.000000
40,1196528144640.000000
30,1196528993637.000000
40,1196757939911.000000
30,1196758790908.000000
40,1197022136072.000000
30,1197023009070.000000
40,1197253336339.000000
30,1197254154336.000000
40,1197518565498.000000
30,1197519441495.000000
40,1197811361570.000000
30,1197812237567.000000
40,1197985554018.000000
30,1197986384015.000000
40,1198209710307.000000
30,1198320688956.000000
40,1198349098866.000000
30,1198478714455.000000
40,1198714157710.000000
30,1198714990707.000000
40,1198917758065.000000
30,1198918619062.000000
40,1199175793248.000000
30,1199176816245.000000
40,1199396575549.000000
30,1199397409546.000000
40,1199596633916.000000
30,1199597482914.000000
40,1199927050871.000000
30,1199927888868.000000
40,1200155150150.000000
30,1200155963147.000000
40,1200391144403.000000
30,1200391982401.000000
40,1200522628988.000000
30,1200523481985.000000
40,1200789723144.000000
30,1200790622141.000000
40,1200992503503.000000
30,1200993365500.000000
40,1201198072853.000000
30,1201198962850.000000
40,1201445612071.000000
30,1201446454068.000000
40,1201577201656.000000
30,1201578073653.000000
40,1201878563704.000000
30,1201879388702.000000
40,1201979111387.000000
30,1201979946384.000000
40,1202305530356.000000
30,1202306393354.000000
40,1202551154581.000000
30,1202552004579.000000
40,1202810599763.000000
30,1202811418760.000000
40,1202966727271.000000
30,1202967582268.000000
40,1203199388537.000000
30,1203222237465.000000
40,1203453797735.000000
30,1203454648732.000000
40,1203654949101.000000
30,1203655803098.000000
40,1203852844477.000000
30,1203853668475.000000
40,1204131173600.000000
30,1204132123597.000000
40,1204346732921.000000
30,1204347586918.000000
40,1204587617162.000000
30,1204588448160.000000
40,1204782424549.000000
30,1204783257547.000000
40,1205043192728.000000
30,1205044057726.000000
40,1205173674318.000000
30,1205174553315.000000
40,1205409954574.000000
30,1205504014278.000000
40,1205638217856.000000
30,1205639073853.000000
40,1205935096922.000000
30,1205935961919.000000
40,1206164939199.000000
30,1206165762197.000000
40,1206324630697.000000
30,1206325490694.000000
40,1206564469943.000000
30,1206565325940.000000
40,1206854680031.000000
30,1206855508029.000000
40,1206977812644.000000
30,1206978673642.000000
40,1207249022792.000000
30,1207249852790.000000
40,1207458471134.000000
30,1207459302132.000000
40,1207697110385.000000
30,1207697943382.000000
40,1207857400882.000000
30,1207858275879.000000
40,1208142449987.000000
30,1208143256984.000000
40,1208411299143.000000
30,1208412165140.000000
40,1208545788721.000000
30,1208546679718.000000
40,1208801715919.000000
30,1208802532916.000000
40,1209073423066.000000
