50,1195971727406.000000
20,1195972860402.000000
50,1195972909402.000000
20,1195973977399.000000
30,1195974013399.000000
20,1196010118284.000000
30,1196011737279.000000
20,1196040079189.000000
50,1196040149189.000000
20,1196041252185.000000
50,1196041309185.000000
20,1196042407182.000000
50,1196042459181.000000
20,1196043556178.000000
50,1196043609178.000000
20,1196044699174.000000
50,1196044753174.000000
20,1196045844171.000000
50,1196045897171.000000
20,1196046978167.000000
50,1196047024167.000000
20,1196048115164.000000
50,1196048167163.000000
20,1196049245160.000000
50,1196049283160.000000
20,1196050386156.000000
50,1196050451156.000000
20,1196051558153.000000
30,1196052375150.000000
20,1196113303957.000000
30,1196120924932.000000
20,1196173194766.000000
30,1196174912761.000000
20,1196233212576.000000
30,1196234911570.000000
20,1196301710358.000000
30,1196303427353.000000
20,1196362901164.000000
30,1196364606158.000000
20,1196423238972.000000
30,1196425673965.000000
20,1196456252868.000000
50,1196457938862.000000
20,1196459083859.000000
30,1196459132858.000000
20,1196530826631.000000
30,1196533226623.000000
20,1196593255433.000000
30,1196594968428.000000
20,1196653235243.000000
30,1196654957237.000000
20,1196713236052.000000
30,1196714914047.000000
20,1196784658826.000000
30,1196787115818.000000
20,1196817682721.000000
50,1196819345716.000000
20,1196820464712.000000
30,1196820514712.000000
20,1196850639616.000000
50,1196851524614.000000
20,1196852691610.000000
50,1196852742610.000000
20,1196853824606.000000
30,1196853864606.000000
20,1196913230418.000000
30,1196914917413.000000
20,1196973213228.000000
30,1196974903222.000000
20,1197033222037.000000
30,1197035641030.000000
20,1197066226933.000000
50,1197067113930.000000
20,1197068282926.000000
30,1197068331926.000000
20,1197099251828.000000
30,1197100937822.000000
20,1197163245625.000000
30,1197164890620.000000
20,1197223235434.000000
30,1197224916429.000000
20,1197291514218.000000
30,1197293960210.000000
20,1197324552113.000000
50,1197326176108.000000
20,1197327326104.000000
30,1197327374104.000000
20,1197357525008.000000
50,1197358463005.000000
20,1197359589002.000000
50,1197359636002.000000
20,1197360712998.000000
30,1197360755998.000000
20,1197413234832.000000
30,1197414888826.000000
20,1197479421622.000000
30,1197481190616.000000
20,1197540574428.000000
30,1197542987420.000000
20,1197603254229.000000
30,1197604950224.000000
20,1197663216039.000000
30,1197664898034.000000
20,1197723260849.000000
30,1197724982844.000000
20,1197783187659.000000
30,1197784919654.000000
20,1197854222434.000000
30,1197856689426.000000
20,1197887257329.000000
50,1197888919324.000000
20,1197890100320.000000
30,1197890147320.000000
20,1197920211225.000000
50,1197921094222.000000
20,1197922257218.000000
50,1197922305218.000000
20,1197923389215.000000
50,1197923429215.000000
20,1197924511211.000000
30,1197924550211.000000
20,1197973213057.000000
30,1197974840052.000000
20,1198041701840.000000
30,1198044129832.000000
20,1198109648625.000000
30,1198111448619.000000
20,1198170590431.000000
30,1198172315426.000000
20,1198231495238.000000
30,1198233189233.000000
20,1198292412045.000000
30,1198294134040.000000
20,1198363545820.000000
30,1198366003812.000000
20,1198396581715.000000
50,1198398216710.000000
20,1198399360706.000000
30,1198399407706.000000
20,1198429559611.000000
50,1198430577608.000000
20,1198431707604.000000
50,1198431745604.000000
20,1198432825600.000000
30,1198432864600.000000
20,1198483259441.000000
30,1198485652433.000000
20,1198518079330.000000
30,1198519002328.000000
20,1198549291232.000000
30,1198550993226.000000
20,1198590103102.000000
30,1198590993100.000000
20,1198615252023.000000
50,1198615319023.000000
20,1198616412019.000000
50,1198616454019.000000
20,1198617531016.000000
