10,1092414044920.000000
30,1092564985364.000000
40,1092616295176.000000
30,1092617220172.000000
40,1092706260845.000000
30,1093590422595.000000
40,1094351485801.000000
30,1094487974301.000000
40,1095222664609.000000
30,1095223515606.000000
40,1096254273836.000000
30,1096255130832.000000
40,1097287942062.000000
30,1097288941058.000000
40,1098298725379.000000
30,1098299591376.000000
40,1099326704641.000000
30,1099327561638.000000
40,1100210644432.000000
30,1100313824058.000000
40,1100398033752.000000
30,1100398905749.000000
40,1101408424092.000000
30,1101409302089.000000
40,1102418150441.000000
30,1103507425510.000000
40,1104509652900.000000
30,1104530680824.000000
40,1105528430237.000000
30,1105529293234.000000
40,1106328902363.000000
30,1106329716360.000000
40,1106922486236.000000
30,1106956820113.000000
40,1107626401715.000000
30,1108608870202.000000
40,1108657714027.000000
30,1109263381864.000000
40,1109678752383.000000
30,1109679620380.000000
40,1110688387786.000000
30,1110689258783.000000
40,1112646055829.000000
30,1112740351494.000000
40,1112779086357.000000
30,1112970685678.000000
40,1113824186654.000000
30,1113825048650.000000
40,1115107545115.000000
30,1115444079925.000000
40,1116855788947.000000
30,1116856644944.000000
40,1117866531390.000000
30,1117881608337.000000
40,1118900415758.000000
30,1118901292754.000000
40,1119985705951.000000
30,1119986560948.000000
40,1121006965375.000000
30,1121007824372.000000
40,1122057400703.000000
30,1122058411700.000000
40,1123768203737.000000
30,1123938506144.000000
40,1125110280067.000000
30,1125111121064.000000
40,1125159721895.000000
30,1126190155317.000000
40,1127199541818.000000
30,1127230729710.000000
40,1128245756197.000000
30,1128246642194.000000
40,1129279312625.000000
30,1130097109804.000000
40,1131161124138.000000
30,1131161943135.000000
40,1132314197171.000000
30,1132315200168.000000
40,1133354070600.000000
30,1133354950597.000000
40,1135343922782.000000
30,1135344757779.000000
40,1135396332603.000000
30,1136415976117.000000
40,1136447190011.000000
30,1137436772633.000000
40,1138253764849.000000
30,1138287550734.000000
40,1138526264921.000000
30,1138527151918.000000
40,1140518656146.000000
30,1140519502143.000000
40,1140569151975.000000
30,1141600970474.000000
40,1142599712091.000000
30,1142620859019.000000
40,1143631535601.000000
30,1143632384598.000000
40,1144759853790.000000
30,1144793481676.000000
40,1146600274586.000000
30,1146601118584.000000
40,1147644456074.000000
30,1147645454071.000000
40,1148659089666.000000
30,1148659949663.000000
40,1149678677246.000000
30,1149679557243.000000
40,1150688335864.000000
30,1150689212861.000000
40,1151708128452.000000
30,1151708973449.000000
40,1152824361724.000000
