10,1093166227153.000000
20,1093201967022.000000
30,1093204821011.000000
20,1093240758879.000000
30,1093241141878.000000
20,1093273798758.000000
50,1093274176756.000000
20,1093279318737.000000
30,1093279670736.000000
20,1093312944614.000000
30,1093313323612.000000
20,1093325352568.000000
50,1093325774567.000000
20,1093350994474.000000
30,1093351345473.000000
20,1093358860445.000000
50,1093359187444.000000
20,1093379414369.000000
50,1093379461369.000000
20,1093384517351.000000
30,1093384817349.000000
20,1093391916323.000000
50,1093391983323.000000
20,1093412867246.000000
50,1093412914246.000000
20,1093417913228.000000
30,1093418210227.000000
20,1093425272201.000000
50,1093425338200.000000
20,1093446244124.000000
50,1093446290124.000000
20,1093451369105.000000
30,1093451670104.000000
20,1093458692078.000000
50,1093458758078.000000
20,1093479700001.000000
50,1093479747001.000000
20,1093484816982.000000
30,1093485116981.000000
20,1093492252955.000000
50,1093492317955.000000
20,1093513274878.000000
50,1093513320878.000000
20,1093518307859.000000
30,1093518610858.000000
20,1093525695832.000000
50,1093525760832.000000
20,1093530125816.000000
30,1093530933813.000000
20,1093557065717.000000
30,1093557403716.000000
20,1093589531598.000000
50,1093589859597.000000
20,1093591015592.000000
30,1093591833589.000000
20,1093624935468.000000
30,1093625261467.000000
20,1093632320441.000000
50,1093632386440.000000
20,1093653029365.000000
30,1093653812362.000000
20,1093663235327.000000
30,1093663561326.000000
20,1093695786208.000000
50,1093696119207.000000
20,1093697256202.000000
30,1093697308202.000000
20,1093729344085.000000
50,1093729672083.000000
20,1093730791079.000000
30,1093730843079.000000
20,1093762994961.000000
50,1093763323960.000000
20,1093764435956.000000
30,1093764491956.000000
20,1093796455838.000000
50,1093796787837.000000
20,1093797914833.000000
30,1093797964833.000000
20,1093829904715.000000
50,1093830304714.000000
20,1093831439710.000000
30,1093831486710.000000
20,1093863379593.000000
50,1093863697591.000000
20,1093864828587.000000
30,1093864878587.000000
20,1093896773470.000000
50,1093897102469.000000
20,1093898233465.000000
30,1093898285465.000000
20,1093930118348.000000
50,1093930440346.000000
20,1093931566342.000000
30,1093931617342.000000
20,1093958441244.000000
50,1093958488244.000000
20,1093963557225.000000
50,1093963860224.000000
20,1093964990220.000000
30,1093965039219.000000
20,1093991985121.000000
50,1093992030120.000000
20,1093997006102.000000
50,1093997306101.000000
20,1093998429097.000000
30,1093998479097.000000
20,1094005501071.000000
50,1094005566071.000000
20,1094020093017.000000
50,1094020151017.000000
20,1094025727997.000000
50,1094025773997.000000
20,1094030839978.000000
50,1094031141977.000000
20,1094032275973.000000
30,1094032325973.000000
20,1094064085856.000000
50,1094064396855.000000
20,1094065528851.000000
50,1094065579850.000000
20,1094066675846.000000
30,1094066716846.000000
20,1094098529730.000000
50,1094098859728.000000
20,1094099989724.000000
50,1094100096724.000000
20,1094101192720.000000
30,1094101233720.000000
20,1094212994309.000000
30,1094214843303.000000
20,1094249208176.000000
30,1094249588175.000000
20,1094277742072.000000
50,1094278041071.000000
20,1094283124052.000000
30,1094283426051.000000
20,1094290454025.000000
50,1094290520025.000000
20,1094311111949.000000
50,1094311159949.000000
20,1094316146931.000000
50,1094316451930.000000
20,1094317574926.000000
30,1094317624925.000000
20,1094350297805.000000
50,1094350625804.000000
20,1094351757800.000000
30,1094351804800.000000
20,1094384515680.000000
50,1094384844679.000000
20,1094385953675.000000
30,1094386009674.000000
20,1094418662554.000000
50,1094418994553.000000
20,1094420119549.000000
30,1094420179549.000000
20,1094452893429.000000
50,1094453213428.000000
20,1094454368424.000000
30,1094454433423.000000
20,1094487095304.000000
50,1094487419303.000000
20,1094488564298.000000
30,1094489383295.000000
20,1094522903173.000000
30,1094523227171.000000
20,1094530267146.000000
50,1094530359145.000000
20,1094551089069.000000
50,1094551134069.000000
20,1094556144051.000000
50,1094556447050.000000
20,1094557570046.000000
30,1094557626045.000000
20,1094590281926.000000
50,1094590608925.000000
20,1094591738920.000000
30,1094591788920.000000
20,1094624454801.000000
50,1094624781799.000000
20,1094625903795.000000
30,1094625953795.000000
20,1094658495676.000000
50,1094658826675.000000
20,1094659961670.000000
30,1094660065670.000000
20,1094692040553.000000
50,1094692365552.000000
20,1094693496548.000000
30,1094693546547.000000
20,1094725378431.000000
50,1094725705430.000000
20,1094726836425.000000
30,1094726888425.000000
20,1094758670309.000000
50,1094758988308.000000
20,1094760141303.000000
50,1094760193303.000000
20,1094761290299.000000
30,1094761333299.000000
20,1094793137183.000000
50,1094793466181.000000
20,1094794596177.000000
50,1094794647177.000000
20,1094795739173.000000
30,1094795780173.000000
20,1094827803056.000000
50,1094828133054.000000
20,1094829253050.000000
30,1094829308050.000000
20,1094861383933.000000
50,1094861713931.000000
20,1094862841927.000000
30,1094862893927.000000
20,1094894848810.000000
50,1094895175809.000000
20,1094896299805.000000
30,1094896350804.000000
20,1094928387687.000000
50,1094928719686.000000
20,1094929848682.000000
30,1094929902682.000000
20,1094961933564.000000
50,1094962260563.000000
20,1094963387559.000000
30,1094963436559.000000
20,1094995232442.000000
50,1094995561441.000000
20,1094996692437.000000
50,1094996743437.000000
20,1094997836433.000000
30,1094997878433.000000
20,1095029537317.000000
50,1095029865315.000000
20,1095030990311.000000
50,1095031054311.000000
20,1095032155307.000000
30,1095032199307.000000
20,1095063936191.000000
50,1095064263189.000000
20,1095065369185.000000
50,1095065426185.000000
20,1095066528181.000000
30,1095066579181.000000
20,1095098570064.000000
50,1095098901062.000000
20,1095100058058.000000
30,1095100119058.000000
20,1095132123941.000000
50,1095132452940.000000
20,1095133557935.000000
30,1095133615935.000000
20,1095165592818.000000
50,1095165920817.000000
20,1095167026813.000000
30,1095167085813.000000
20,1095283539386.000000
30,1095286130377.000000
20,1095321145248.000000
30,1095321528247.000000
20,1095328992220.000000
50,1095329352218.000000
20,1095349606144.000000
50,1095349654144.000000
20,1095354700125.000000
30,1095355003124.000000
20,1095362108098.000000
50,1095362173098.000000
20,1095382909022.000000
50,1095382955022.000000
20,1095387924004.000000
50,1095388227003.000000
20,1095389344998.000000
30,1095389402998.000000
20,1095416269900.000000
50,1095416316900.000000
20,1095421382881.000000
50,1095421688880.000000
20,1095422815876.000000
30,1095422872876.000000
20,1095429731851.000000
50,1095429798850.000000
20,1095449886777.000000
50,1095449932777.000000
20,1095454981758.000000
50,1095455287757.000000
20,1095456405753.000000
30,1095456464753.000000
20,1095483557654.000000
50,1095483603654.000000
20,1095488586635.000000
50,1095488890634.000000
20,1095490069630.000000
30,1095490131630.000000
20,1095500128593.000000
50,1095500189593.000000
20,1095517318530.000000
50,1095517363530.000000
20,1095522419512.000000
50,1095522722511.000000
20,1095523830506.000000
30,1095523891506.000000
20,1095556007389.000000
50,1095556338388.000000
20,1095557469383.000000
30,1095557519383.000000
20,1095589777265.000000
50,1095590181264.000000
20,1095591313260.000000
30,1095591362260.000000
20,1095623640142.000000
50,1095623966140.000000
20,1095625099136.000000
30,1095625148136.000000
20,1095657366018.000000
50,1095657693017.000000
20,1095658824013.000000
30,1095658874013.000000
20,1095691200894.000000
50,1095691530893.000000
20,1095692662889.000000
30,1095692714889.000000
20,1095724799772.000000
50,1095725128770.000000
20,1095726254766.000000
30,1095726303766.000000
20,1095758400649.000000
50,1095758725648.000000
20,1095759856643.000000
30,1095759905643.000000
20,1095792069526.000000
50,1095792394524.000000
20,1095793526520.000000
30,1095793577520.000000
20,1095825704403.000000
50,1095826035401.000000
20,1095827166397.000000
30,1095827216397.000000
20,1095859419279.000000
50,1095859749278.000000
20,1095860863274.000000
30,1095860920274.000000
20,1095893219156.000000
50,1095893547155.000000
20,1095894676150.000000
30,1095894728150.000000
20,1095926920033.000000
50,1095927249031.000000
20,1095928381027.000000
30,1095928429027.000000
20,1095960679909.000000
50,1095961003908.000000
20,1095962134904.000000
30,1095962184904.000000
20,1095994405786.000000
50,1095994731785.000000
20,1095995858781.000000
30,1095995909780.000000
20,1096028165662.000000
50,1096028495661.000000
20,1096029628657.000000
30,1096029689657.000000
20,1096061986539.000000
50,1096062313538.000000
20,1096063451533.000000
30,1096063508533.000000
20,1096095663416.000000
50,1096095991414.000000
20,1096097130410.000000
30,1096097192410.000000
20,1096129531292.000000
50,1096129860291.000000
20,1096130982286.000000
30,1096131046286.000000
20,1096163189169.000000
50,1096163513167.000000
20,1096164607163.000000
30,1096164669163.000000
20,1096196768046.000000
50,1096197096045.000000
20,1096198223041.000000
30,1096198281040.000000
20,1096309677633.000000
30,1096312380623.000000
20,1096347123496.000000
30,1096347506495.000000
20,1096379687377.000000
50,1096380154375.000000
20,1096381281371.000000
30,1096381615370.000000
20,1096413710253.000000
50,1096414037251.000000
20,1096415154247.000000
30,1096415210247.000000
20,1096447184130.000000
50,1096447512129.000000
20,1096448616125.000000
30,1096448675125.000000
20,1096481835004.000000
50,1096482163003.000000
20,1096483292999.000000
30,1096483343998.000000
20,1096516364878.000000
50,1096516695877.000000
20,1096517820873.000000
30,1096517879872.000000
20,1096550853752.000000
50,1096551181751.000000
20,1096552310747.000000
30,1096552374747.000000
20,1096585325626.000000
50,1096585657625.000000
20,1096586756621.000000
30,1096586816621.000000
20,1096619630501.000000
50,1096619974500.000000
20,1096621168495.000000
30,1096621225495.000000
20,1096653987376.000000
50,1096654311375.000000
20,1096655443370.000000
