10,1092458130757.000000
30,1092479043680.000000
40,1092498538609.000000
50,1092499450605.000000
30,1092512535557.000000
40,1092531896486.000000
30,1092922404050.000000
40,1092941800979.000000
50,1092947310958.000000
30,1092955881927.000000
40,1092975266856.000000
30,1093220715953.000000
40,1093240068882.000000
50,1093253557832.000000
30,1093254240830.000000
40,1093273647758.000000
50,1093287084709.000000
30,1093292221690.000000
40,1093311442619.000000
50,1093312292616.000000
30,1093325887566.000000
40,1093345051496.000000
50,1093345895493.000000
30,1093359353443.000000
40,1093378416373.000000
50,1093379305370.000000
30,1093392822320.000000
40,1093411870250.000000
50,1093412757247.000000
30,1093426291197.000000
40,1093445233127.000000
50,1093446135124.000000
30,1093459819074.000000
40,1093478701005.000000
50,1093479592001.000000
30,1093493326951.000000
40,1093512272881.000000
50,1093513165878.000000
30,1093526842828.000000
40,1093550731740.000000
50,1093551630737.000000
30,1093564134691.000000
40,1093583210621.000000
50,1093584104618.000000
30,1093599294562.000000
40,1093618544491.000000
50,1093619438488.000000
30,1093632774439.000000
40,1093652023368.000000
50,1093652922365.000000
30,1093670210302.000000
40,1093689349231.000000
50,1093690315228.000000
30,1093703842178.000000
40,1093723011108.000000
50,1093723911105.000000
30,1093737437055.000000
40,1093756521985.000000
50,1093757420982.000000
30,1093771190931.000000
40,1093790070862.000000
50,1093790960858.000000
30,1093804640808.000000
40,1093823554739.000000
50,1093824447736.000000
30,1093838109685.000000
40,1093857088616.000000
50,1093857990612.000000
30,1093871573563.000000
40,1093890449493.000000
50,1093891345490.000000
30,1093905047440.000000
40,1093923861371.000000
50,1093924761367.000000
30,1093938638316.000000
40,1093957431247.000000
50,1093958333244.000000
30,1093972189193.000000
40,1093990999124.000000
50,1093991880121.000000
30,1094005661070.000000
40,1094024735000.000000
50,1094025619997.000000
30,1094039103948.000000
40,1094057899879.000000
50,1094058800875.000000
30,1094073315822.000000
40,1094092157753.000000
50,1094093054750.000000
30,1094107893695.000000
40,1094181643424.000000
30,1094182538421.000000
40,1094201835350.000000
50,1094207692329.000000
30,1094223627270.000000
40,1094243084199.000000
50,1094243979196.000000
30,1094257151147.000000
40,1094276742075.000000
50,1094277635072.000000
30,1094290613024.000000
40,1094310104953.000000
50,1094311003950.000000
30,1094324308901.000000
40,1094343873829.000000
50,1094344771826.000000
30,1094358420776.000000
40,1094378048704.000000
