10,1092448552793.000000
30,1092620950159.000000
40,1092706610844.000000
30,1092707461840.000000
40,1092759249650.000000
30,1093632569440.000000
40,1094174900449.000000
30,1094175904446.000000
40,1095241759539.000000
30,1095242564536.000000
40,1096246888863.000000
30,1096247740860.000000
40,1097298032025.000000
30,1097299163021.000000
40,1098330307264.000000
30,1098331122261.000000
40,1099346479569.000000
30,1099347329566.000000
40,1100380965814.000000
30,1100381987810.000000
40,1101386521171.000000
30,1101387348168.000000
40,1102408471476.000000
30,1103511025497.000000
40,1104522051855.000000
30,1104522993852.000000
40,1105544074181.000000
30,1105544890178.000000
40,1106582380454.000000
30,1106583210451.000000
40,1107601900802.000000
30,1107611882767.000000
40,1108617863169.000000
30,1108618660167.000000
40,1109635362538.000000
30,1109636211535.000000
40,1110647453931.000000
30,1110648490928.000000
40,1111682435250.000000
30,1111683252247.000000
40,1112779808354.000000
30,1112780882351.000000
40,1113801933732.000000
30,1113802935729.000000
40,1114847613033.000000
30,1114848444030.000000
40,1115889390354.000000
30,1116870396896.000000
40,1117890774305.000000
30,1118702635452.000000
40,1119961410036.000000
30,1119962206033.000000
40,1121011681359.000000
30,1121012512356.000000
40,1122037425773.000000
30,1122038571769.000000
40,1123099509067.000000
30,1123596509335.000000
40,1125105501084.000000
30,1125106321081.000000
40,1126174364372.000000
30,1126175352369.000000
40,1127226428725.000000
30,1127227429722.000000
40,1128274121099.000000
30,1128274964096.000000
40,1130266037221.000000
30,1130267057218.000000
40,1131323984577.000000
30,1131324801574.000000
40,1133326720694.000000
30,1133327713690.000000
40,1134371753111.000000
30,1134372744107.000000
40,1135383760646.000000
30,1135384584643.000000
40,1136450719999.000000
30,1136451550996.000000
40,1137442502614.000000
30,1137443465610.000000
40,1138502870000.000000
30,1138503842997.000000
40,1139525350521.000000
30,1139526199518.000000
40,1141109710140.000000
30,1141143320026.000000
40,1141628219382.000000
30,1141629013379.000000
40,1143622006633.000000
30,1143623000630.000000
40,1144637824202.000000
30,1144638848198.000000
40,1146621497515.000000
30,1146622308512.000000
40,1147671483983.000000
30,1147672324980.000000
40,1149644974359.000000
