20,1086011521638.000000
30,1086011549638.000000
40,1086080315381.000000
20,1086080534380.000000
30,1086085199363.000000
40,1086155725100.000000
20,1086155968099.000000
30,1086155997099.000000
40,1086250366747.000000
20,1086250603746.000000
30,1086260229710.000000
40,1086330230449.000000
20,1086330474448.000000
30,1086330502448.000000
40,1086400355188.000000
20,1086400577187.000000
30,1086403086178.000000
40,1086480643889.000000
20,1086480865888.000000
30,1086483800877.000000
40,1086552620621.000000
20,1086552848620.000000
30,1086552879620.000000
40,1086634380317.000000
20,1086634597316.000000
30,1086637341306.000000
40,1086716521011.000000
20,1086716725010.000000
30,1086719247001.000000
40,1086791549732.000000
20,1086791755731.000000
30,1086791783731.000000
40,1086860473476.000000
20,1086860688475.000000
30,1086865848456.000000
40,1086946363156.000000
20,1086946571155.000000
30,1086946598155.000000
40,1087019390884.000000
20,1087019609883.000000
30,1087022279873.000000
40,1087091015618.000000
20,1087099126588.000000
30,1087099189587.000000
40,1087167630333.000000
20,1087167845332.000000
30,1087210155174.000000
40,1087270346950.000000
20,1087270567950.000000
30,1087275338932.000000
40,1087342364682.000000
20,1087342582682.000000
30,1087342610681.000000
40,1087404511451.000000
20,1087404712450.000000
30,1087408178437.000000
40,1087492436124.000000
20,1087492652124.000000
30,1087492683124.000000
40,1087572329828.000000
20,1087572535827.000000
30,1087574974818.000000
40,1087652493530.000000
20,1087652707529.000000
30,1087652737529.000000
40,1087721219275.000000
20,1087721436274.000000
30,1087741081201.000000
40,1087817013919.000000
20,1087819567910.000000
30,1087819617909.000000
40,1087890303647.000000
20,1087890522646.000000
30,1087893021637.000000
40,1087956757400.000000
20,1087960448386.000000
30,1087960485386.000000
40,1087969939351.000000
20,1088026178142.000000
30,1088026233142.000000
40,1088095269886.000000
20,1088095484885.000000
30,1088110144830.000000
40,1088170273607.000000
20,1088170519606.000000
30,1088170547606.000000
40,1088234517369.000000
20,1088234736368.000000
30,1088237235358.000000
40,1088302874115.000000
20,1088303087114.000000
30,1088303116114.000000
40,1088375764844.000000
20,1088375966843.000000
30,1088378703833.000000
40,1088455981546.000000
20,1088456203546.000000
30,1088456234545.000000
40,1088511928339.000000
20,1088512136338.000000
30,1088514651329.000000
40,1088578177093.000000
20,1088578406093.000000
30,1088592658040.000000
40,1088652342819.000000
20,1088652553818.000000
30,1088655360807.000000
40,1088716341581.000000
20,1088720227567.000000
30,1088728902535.000000
40,1088798990275.000000
20,1088799198274.000000
30,1088805624250.000000
40,1088870139011.000000
20,1088870381010.000000
30,1088870409010.000000
40,1088941585746.000000
20,1088941781746.000000
30,1088958753683.000000
40,1089030262418.000000
