10,1063803385392.000000
30,1064313400398.000000
40,1064362803205.000000
30,1064363426202.000000
40,1064402636049.000000
30,1064416411995.000000
40,1064436460917.000000
50,1064436882915.000000
30,1064470333785.000000
40,1064479213750.000000
30,1064843158331.000000
40,1064875357205.000000
30,1064910678068.000000
40,1064919461033.000000
30,1065369886277.000000
40,1065378750242.000000
50,1065400594157.000000
30,1065403500146.000000
40,1065421189077.000000
30,1065623096291.000000
40,1065672154100.000000
30,1065700221991.000000
40,1065708922957.000000
30,1065759501760.000000
40,1065820797522.000000
30,1065846400422.000000
40,1065891427247.000000
30,1065891830245.000000
40,1065959978980.000000
30,1065970636939.000000
40,1065979326905.000000
30,1066042011661.000000
40,1066090954470.000000
30,1066091357469.000000
40,1066160286201.000000
30,1066160705199.000000
40,1066169546165.000000
30,1066232820918.000000
40,1066286727709.000000
30,1066287124707.000000
40,1066316125594.000000
30,1066372312376.000000
40,1066419716191.000000
30,1066440336111.000000
40,1066448953078.000000
30,1066509236844.000000
40,1066518170809.000000
30,1066560628644.000000
40,1066569325610.000000
30,1066620129413.000000
40,1066628757380.000000
30,1066693198129.000000
40,1066739052951.000000
30,1066760593868.000000
40,1066769192834.000000
30,1066818592642.000000
40,1066847080532.000000
30,1066880512402.000000
40,1066889093369.000000
30,1066934816191.000000
40,1066993682963.000000
30,1067010622897.000000
40,1067019248863.000000
30,1067078889632.000000
40,1067117896480.000000
30,1067118318479.000000
40,1067194254184.000000
30,1067237915014.000000
40,1067257096940.000000
50,1067257515938.000000
30,1067301699767.000000
40,1067360808537.000000
30,1067363844526.000000
40,1067402832374.000000
30,1067403250373.000000
40,1067472104106.000000
30,1067481205070.000000
40,1067549855804.000000
30,1067550357803.000000
40,1067559267768.000000
30,1067635772472.000000
40,1067665138358.000000
30,1067696321237.000000
40,1067735601085.000000
30,1067790628872.000000
40,1067799632837.000000
30,1067850630639.000000
40,1067859635604.000000
30,1067916399385.000000
40,1067945268273.000000
50,1067945692271.000000
30,1067980151138.000000
40,1067989165103.000000
30,1068040585904.000000
40,1068095655690.000000
30,1068096070689.000000
40,1068158674446.000000
30,1068172008394.000000
40,1068214861228.000000
30,1068215284227.000000
40,1068284219960.000000
30,1068334539765.000000
40,1068366843640.000000
30,1068399651513.000000
40,1068408682478.000000
30,1068467845249.000000
40,1068486929175.000000
30,1068530622006.000000
40,1068539411972.000000
30,1068597156749.000000
40,1068642296575.000000
30,1068664254490.000000
40,1068720577272.000000
30,1068720990270.000000
40,1068729632237.000000
30,1068810638924.000000
40,1068819231891.000000
30,1068860527731.000000
40,1068869123698.000000
30,1068956500360.000000
40,1068975454287.000000
30,1069010715151.000000
40,1069019445117.000000
30,1069089292847.000000
40,1069108654772.000000
30,1069140585649.000000
40,1069149278615.000000
30,1069216021357.000000
40,1069255247205.000000
30,1069255668204.000000
40,1069324213939.000000
30,1069359119804.000000
40,1069378149730.000000
30,1069420519567.000000
40,1069429271533.000000
30,1069500535258.000000
40,1069509128225.000000
30,1069560446027.000000
40,1069569139993.000000
30,1069636790732.000000
40,1069655507660.000000
30,1069700815486.000000
40,1069709546452.000000
30,1069760583255.000000
40,1069769382221.000000
30,1069830532985.000000
40,1069839403951.000000
30,1069900998714.000000
40,1069909866679.000000
30,1069967289458.000000
40,1070026872228.000000
30,1070027277227.000000
40,1070065988077.000000
30,1070106368921.000000
40,1070135484809.000000
30,1070164025699.000000
40,1070205095541.000000
30,1070245955383.000000
40,1070289877214.000000
30,1070316479111.000000
40,1070354741964.000000
30,1070380538864.000000
40,1070389375830.000000
30,1070460653555.000000
40,1070469548521.000000
30,1070525947304.000000
40,1070555066192.000000
30,1070589255061.000000
40,1070608320987.000000
30,1070650536825.000000
40,1070659391791.000000
30,1070720533555.000000
40,1070729346521.000000
30,1070780502325.000000
40,1070789316291.000000
30,1070860539017.000000
40,1070869369983.000000
30,1070920625785.000000
40,1070929380752.000000
30,1070984329540.000000
40,1071033495351.000000
30,1071066553224.000000
40,1071095631112.000000
30,1071140823938.000000
40,1071149538905.000000
30,1071187638758.000000
40,1071216579647.000000
30,1071248282525.000000
40,1071309378289.000000
30,1071338426178.000000
40,1071377869026.000000
30,1071406629915.000000
40,1071435630804.000000
30,1071470532670.000000
40,1071479288636.000000
30,1071540545401.000000
40,1071549651366.000000
30,1071592289202.000000
40,1071653984965.000000
30,1071690630825.000000
40,1071699743790.000000
30,1071750582594.000000
40,1071759586560.000000
30,1071820519326.000000
40,1071829543291.000000
30,1071886389073.000000
40,1071941370862.000000
30,1071941780860.000000
40,1072000882633.000000
30,1072016408574.000000
40,1072064641388.000000
30,1072065070387.000000
40,1072133884123.000000
30,1072156366036.000000
40,1072204844850.000000
30,1072220577790.000000
40,1072229680755.000000
30,1072290533521.000000
40,1072299695486.000000
30,1072356623267.000000
40,1072412181054.000000
30,1072412593052.000000
40,1072472195824.000000
30,1072487650765.000000
40,1072535724581.000000
30,1072558517493.000000
40,1072620569256.000000
30,1072620980254.000000
40,1072674135050.000000
30,1072674534049.000000
40,1072743404785.000000
30,1072756375735.000000
40,1072796384582.000000
30,1072832813442.000000
40,1072882646251.000000
30,1072883063250.000000
40,1072942851021.000000
30,1072943267019.000000
40,1073013359751.000000
30,1073014014748.000000
40,1073083778481.000000
30,1073084206479.000000
40,1073143979250.000000
30,1073144397249.000000
40,1073219086962.000000
30,1073219500961.000000
40,1073274725749.000000
30,1073275147748.000000
40,1073361132418.000000
30,1073361550417.000000
40,1073427247165.000000
30,1073427652163.000000
40,1073485346943.000000
30,1073485775941.000000
40,1073545216714.000000
30,1073560534655.000000
