10,1037298090391.000000
30,1037351942166.000000
40,1037417713891.000000
30,1037418634887.000000
40,1037508893511.000000
30,1037880408964.000000
40,1037936143731.000000
30,1037936978728.000000
40,1037996671479.000000
30,1038146186856.000000
40,1038223026536.000000
30,1038223863533.000000
40,1038292963245.000000
30,1038294405239.000000
40,1038361439960.000000
30,1038363077953.000000
40,1038431936666.000000
30,1038433120661.000000
40,1038496524398.000000
30,1038498992387.000000
40,1038556106150.000000
30,1038570725089.000000
40,1038635146822.000000
30,1038636303817.000000
40,1038710661508.000000
30,1038711604504.000000
40,1038763897287.000000
30,1038770477259.000000
40,1038819336056.000000
30,1038833772996.000000
40,1038900507719.000000
30,1038901843713.000000
40,1038965785448.000000
30,1038969861431.000000
40,1039035107160.000000
30,1039037540149.000000
40,1039097366901.000000
30,1039107392859.000000
40,1039165485618.000000
30,1039181242552.000000
40,1039246713280.000000
30,1039248176274.000000
40,1039313701002.000000
30,1039320270975.000000
40,1039390454683.000000
30,1039391410679.000000
40,1039449878436.000000
30,1039460241393.000000
40,1039502320219.000000
30,1039504763209.000000
40,1039571422933.000000
30,1039575584915.000000
40,1039628247697.000000
30,1039646637621.000000
40,1039706541373.000000
30,1039711855351.000000
40,1039768626115.000000
30,1039780429066.000000
40,1039836029836.000000
30,1039850347777.000000
40,1039915133508.000000
30,1039918802493.000000
40,1039980996235.000000
30,1039990337197.000000
40,1040043975974.000000
30,1040049825950.000000
40,1040114256683.000000
30,1040117502669.000000
40,1040174718432.000000
30,1040185524388.000000
40,1040246837133.000000
30,1040254408102.000000
40,1040317997839.000000
30,1040319165834.000000
40,1040386855553.000000
30,1040388049548.000000
40,1040454872272.000000
30,1040461432245.000000
40,1040525194981.000000
30,1040531425955.000000
40,1040596792685.000000
30,1040601605665.000000
40,1040672662371.000000
30,1040674160365.000000
40,1040742585082.000000
30,1040744047076.000000
40,1040812308794.000000
30,1040813386790.000000
40,1040880683511.000000
30,1040882059506.000000
40,1040938239274.000000
30,1040950900221.000000
40,1041013435963.000000
30,1041018343942.000000
40,1041080877684.000000
30,1041085543665.000000
40,1041151770391.000000
30,1041154146381.000000
40,1041222974096.000000
30,1041224137092.000000
40,1041289898820.000000
30,1041291157815.000000
40,1041357828539.000000
30,1041368077497.000000
40,1041425916258.000000
30,1041433448227.000000
40,1041493058981.000000
30,1041510661908.000000
40,1041557922713.000000
30,1041560438703.000000
40,1041627528426.000000
30,1041631140411.000000
40,1041694372151.000000
30,1041695571146.000000
40,1041761586874.000000
30,1041768513845.000000
40,1041833912575.000000
30,1041836757564.000000
40,1041897203314.000000
30,1041900510301.000000
40,1041964501037.000000
30,1041969617016.000000
40,1042040966722.000000
30,1042042479715.000000
40,1042105951454.000000
30,1042107763446.000000
40,1042166549204.000000
30,1042180794145.000000
40,1042236294916.000000
30,1042250931856.000000
40,1042316625585.000000
30,1042318614577.000000
40,1042378018332.000000
30,1042390716280.000000
40,1042453697020.000000
30,1042457462005.000000
40,1042522931736.000000
30,1042527042719.000000
40,1042584432483.000000
30,1042593319446.000000
40,1042653599198.000000
30,1042660914168.000000
40,1042722635914.000000
30,1042730806881.000000
40,1042787526647.000000
30,1042806056571.000000
40,1042858050357.000000
30,1042870717305.000000
40,1042925757079.000000
30,1042939937021.000000
40,1043007723742.000000
30,1043011067728.000000
40,1043072564475.000000
30,1043076751458.000000
40,1043137883207.000000
30,1043145874174.000000
40,1043207490920.000000
30,1043212810898.000000
40,1043269286666.000000
30,1043280844619.000000
40,1043344549357.000000
30,1043349090338.000000
40,1043407169099.000000
30,1043420401045.000000
40,1043468226849.000000
30,1043490366758.000000
40,1043553252500.000000
30,1043556971485.000000
40,1043621951218.000000
30,1043629403187.000000
40,1043684820960.000000
30,1043698144905.000000
40,1043757425662.000000
30,1043761806644.000000
40,1043819818406.000000
30,1043831397359.000000
40,1043895251097.000000
30,1043897643087.000000
40,1043959754832.000000
30,1043962705820.000000
40,1044029776545.000000
30,1044032301535.000000
40,1044097672267.000000
30,1044102888245.000000
40,1044167667979.000000
30,1044173020957.000000
40,1044226589738.000000
30,1044238928687.000000
40,1044303596422.000000
30,1044307763405.000000
40,1044365718167.000000
30,1044374250132.000000
40,1044437035875.000000
30,1044448133829.000000
40,1044511343571.000000
30,1044512524566.000000
40,1044585149269.000000
30,1044586335264.000000
40,1044647307014.000000
30,1044658987966.000000
40,1044722931705.000000
30,1044724094700.000000
40,1044793065418.000000
30,1044795479408.000000
40,1044856626158.000000
30,1044870410101.000000
40,1044935091837.000000
30,1044936277832.000000
40,1045003913555.000000
30,1045012119522.000000
40,1045066954297.000000
30,1045080128243.000000
40,1045147991966.000000
30,1045151651951.000000
40,1045208645717.000000
30,1045230257629.000000
40,1045283342412.000000
30,1045291707378.000000
40,1045357948107.000000
30,1045370160057.000000
40,1045423477838.000000
30,1045431992804.000000
40,1045499876527.000000
30,1045509565487.000000
40,1045581953192.000000
30,1045583416186.000000
40,1045645870931.000000
30,1045660069873.000000
40,1045725322606.000000
30,1045730331586.000000
40,1045795134322.000000
30,1045802633291.000000
40,1045873753001.000000
30,1045875364994.000000
40,1045937668740.000000
30,1045946194705.000000
40,1046012765433.000000
30,1046015160424.000000
40,1046078826164.000000
30,1046092268109.000000
40,1046156903845.000000
30,1046159293835.000000
40,1046227228558.000000
30,1046229624548.000000
40,1046300612259.000000
30,1046306011236.000000
40,1046373910959.000000
30,1046383455920.000000
40,1046451576643.000000
30,1046463766593.000000
40,1046525471342.000000
30,1046530275322.000000
40,1046592468069.000000
30,1046603679023.000000
40,1046667161765.000000
30,1046670587751.000000
40,1046728177517.000000
30,1046751003424.000000
40,1046805772201.000000
