10,1038112434997.000000
20,1038134002907.000000
30,1038136122898.000000
20,1038190303672.000000
30,1038191015670.000000
20,1038230275506.000000
30,1038230976503.000000
20,1038270525338.000000
30,1038271228335.000000
20,1038304731196.000000
30,1038305341193.000000
20,1038330606088.000000
50,1038331187086.000000
20,1038340170048.000000
30,1038340232048.000000
20,1038362888953.000000
50,1038362952953.000000
20,1038364171948.000000
50,1038364221948.000000
20,1038365458943.000000
50,1038365504943.000000
20,1038366687938.000000
50,1038366731937.000000
20,1038367940932.000000
50,1038367996932.000000
20,1038369183927.000000
50,1038369227927.000000
20,1038370400922.000000
50,1038370451922.000000
20,1038371660917.000000
50,1038371714917.000000
20,1038372896912.000000
50,1038372939912.000000
20,1038374118907.000000
50,1038374160907.000000
20,1038380121882.000000
50,1038380183881.000000
20,1038381382876.000000
50,1038381426876.000000
20,1038382633871.000000
30,1038382940870.000000
20,1038415391735.000000
30,1038415718733.000000
20,1038430215673.000000
50,1038430282673.000000
20,1038431475668.000000
50,1038431517668.000000
20,1038432757663.000000
50,1038432819662.000000
20,1038434044657.000000
50,1038434096657.000000
20,1038435275652.000000
50,1038435316652.000000
20,1038436549647.000000
50,1038436596647.000000
20,1038437778642.000000
50,1038437820641.000000
20,1038439030636.000000
50,1038439085636.000000
20,1038440249631.000000
50,1038440296631.000000
20,1038441508626.000000
50,1038441562626.000000
20,1038442743621.000000
50,1038442783621.000000
20,1038443992616.000000
50,1038444047616.000000
20,1038445227611.000000
50,1038445267611.000000
20,1038446443606.000000
50,1038446484605.000000
20,1038447697600.000000
30,1038447999599.000000
20,1038464426531.000000
50,1038464491531.000000
20,1038470250507.000000
50,1038470313506.000000
20,1038471506502.000000
50,1038471547501.000000
20,1038472726496.000000
50,1038472767496.000000
20,1038473945491.000000
50,1038473986491.000000
20,1038475194486.000000
30,1038475509485.000000
20,1038498723388.000000
50,1038498787388.000000
20,1038500064383.000000
50,1038500120383.000000
20,1038501357377.000000
50,1038501402377.000000
20,1038502614372.000000
50,1038502670372.000000
20,1038503859367.000000
50,1038503902367.000000
20,1038505111362.000000
50,1038505164362.000000
20,1038506345357.000000
50,1038506388357.000000
20,1038507571352.000000
50,1038507612351.000000
20,1038508825346.000000
50,1038508880346.000000
20,1038510135341.000000
50,1038510184341.000000
20,1038511368336.000000
50,1038511409336.000000
20,1038512619331.000000
30,1038512925329.000000
20,1038530592256.000000
50,1038530656256.000000
20,1038531856251.000000
50,1038531904251.000000
20,1038533081246.000000
50,1038533121245.000000
20,1038534293241.000000
50,1038534333240.000000
20,1038535506236.000000
50,1038535546235.000000
20,1038536780230.000000
50,1038536825230.000000
20,1038538038225.000000
50,1038538092225.000000
20,1038539294220.000000
50,1038539342220.000000
20,1038540535215.000000
50,1038540590214.000000
20,1038541774210.000000
50,1038541816209.000000
20,1038542995204.000000
50,1038543036204.000000
20,1038544245199.000000
50,1038544299199.000000
20,1038545478194.000000
50,1038545519194.000000
20,1038546702189.000000
50,1038546744189.000000
20,1038547949184.000000
30,1038548264183.000000
20,1038570517090.000000
50,1038570583090.000000
20,1038571804085.000000
50,1038571854085.000000
20,1038573089079.000000
50,1038573134079.000000
20,1038574348074.000000
50,1038574402074.000000
20,1038575613069.000000
50,1038575665069.000000
20,1038576851064.000000
50,1038576894064.000000
20,1038578105059.000000
50,1038578160058.000000
20,1038579339053.000000
50,1038579380053.000000
20,1038580555048.000000
50,1038580602048.000000
20,1038581815043.000000
30,1038582119042.000000
20,1038610500924.000000
50,1038610567924.000000
20,1038611807919.000000
50,1038611850918.000000
20,1038613059913.000000
50,1038613112913.000000
20,1038614319908.000000
50,1038614371908.000000
20,1038615583903.000000
50,1038615636903.000000
20,1038616839898.000000
30,1038617147896.000000
20,1038630533841.000000
50,1038630598840.000000
20,1038631793835.000000
50,1038631836835.000000
20,1038633011830.000000
50,1038633053830.000000
20,1038634225825.000000
50,1038634266825.000000
20,1038635477820.000000
50,1038635529820.000000
20,1038636756815.000000
50,1038636806815.000000
20,1038637993810.000000
50,1038638036810.000000
20,1038639270804.000000
50,1038639315804.000000
20,1038640472799.000000
50,1038640525799.000000
20,1038641717794.000000
50,1038641763794.000000
20,1038642976789.000000
50,1038643031789.000000
20,1038644209784.000000
50,1038644250784.000000
20,1038645428779.000000
50,1038645468779.000000
20,1038646679774.000000
50,1038646733773.000000
20,1038647910769.000000
50,1038647950768.000000
20,1038649132763.000000
50,1038649175763.000000
20,1038650359758.000000
50,1038650413758.000000
20,1038651592753.000000
50,1038651633753.000000
20,1038652880748.000000
30,1038653176747.000000
20,1038680694632.000000
50,1038680759632.000000
20,1038681969627.000000
50,1038682012627.000000
20,1038683247622.000000
50,1038683292621.000000
20,1038684496616.000000
50,1038684544616.000000
20,1038685724611.000000
50,1038685763611.000000
20,1038686981606.000000
50,1038687037606.000000
20,1038688220601.000000
50,1038688261601.000000
20,1038689434596.000000
50,1038689473596.000000
20,1038690664591.000000
50,1038690720591.000000
20,1038691902586.000000
50,1038691944586.000000
20,1038693122581.000000
50,1038693162580.000000
20,1038694373575.000000
50,1038694427575.000000
20,1038695611570.000000
50,1038695654570.000000
20,1038696831565.000000
50,1038696873565.000000
20,1038698076560.000000
30,1038698390559.000000
20,1038725510446.000000
30,1038725809445.000000
20,1038741892378.000000
50,1038741957378.000000
20,1038743153373.000000
50,1038743195373.000000
20,1038744368368.000000
50,1038744408368.000000
20,1038745585363.000000
50,1038745627362.000000
20,1038746807358.000000
50,1038746849357.000000
20,1038748018353.000000
50,1038748059352.000000
20,1038749229347.000000
50,1038749268347.000000
20,1038750442342.000000
50,1038750490342.000000
20,1038751661337.000000
50,1038751700337.000000
20,1038752885332.000000
50,1038752928332.000000
20,1038754104327.000000
50,1038754144327.000000
20,1038755356322.000000
50,1038755419322.000000
20,1038756602317.000000
50,1038756645317.000000
20,1038757851312.000000
50,1038757901311.000000
20,1038759142306.000000
50,1038759188306.000000
20,1038760355301.000000
50,1038760406301.000000
20,1038761595296.000000
50,1038761639296.000000
20,1038762851291.000000
50,1038762904291.000000
20,1038764090286.000000
50,1038764131286.000000
20,1038765344281.000000
50,1038765399280.000000
20,1038766583275.000000
50,1038766627275.000000
20,1038767832270.000000
50,1038767895270.000000
20,1038769079265.000000
50,1038769122265.000000
20,1038770300260.000000
50,1038770357260.000000
20,1038771566255.000000
50,1038771615254.000000
20,1038772853249.000000
50,1038772900249.000000
20,1038774077244.000000
50,1038774119244.000000
20,1038775329239.000000
30,1038775642238.000000
20,1038801629130.000000
30,1038801948128.000000
20,1038828327019.000000
50,1038828392019.000000
20,1038829632013.000000
50,1038829674013.000000
20,1038830882008.000000
50,1038830937008.000000
20,1038832149003.000000
50,1038832203003.000000
20,1038833409998.000000
50,1038833457998.000000
20,1038834683992.000000
50,1038834735992.000000
20,1038835974987.000000
50,1038836019987.000000
20,1038837237982.000000
50,1038837291982.000000
20,1038838473977.000000
50,1038838515976.000000
20,1038839690972.000000
50,1038839730971.000000
20,1038840921966.000000
50,1038840966966.000000
20,1038842176961.000000
50,1038842229961.000000
20,1038843444956.000000
30,1038843761955.000000
20,1038870556843.000000
30,1038870882842.000000
20,1038876681818.000000
50,1038876745818.000000
20,1038877942813.000000
50,1038877986812.000000
20,1038879162808.000000
50,1038879202807.000000
20,1038880370803.000000
50,1038880416802.000000
20,1038881589798.000000
50,1038881629797.000000
20,1038882801792.000000
50,1038882840792.000000
20,1038884010787.000000
50,1038884049787.000000
20,1038885222782.000000
50,1038885262782.000000
20,1038886447777.000000
50,1038886489777.000000
20,1038887666772.000000
50,1038887706772.000000
20,1038888878767.000000
50,1038888918767.000000
20,1038890149762.000000
50,1038890194762.000000
20,1038891371757.000000
50,1038891414757.000000
20,1038892588752.000000
50,1038892629752.000000
20,1038899065725.000000
50,1038899125725.000000
20,1038900301720.000000
50,1038900344720.000000
20,1038901548715.000000
50,1038901611714.000000
20,1038902827709.000000
50,1038902879709.000000
20,1038904115704.000000
50,1038904162704.000000
20,1038905373699.000000
50,1038905429698.000000
20,1038906613694.000000
50,1038906654693.000000
20,1038907866688.000000
50,1038907921688.000000
20,1038909099683.000000
50,1038909140683.000000
20,1038910332678.000000
50,1038910390678.000000
20,1038911630673.000000
50,1038911677672.000000
20,1038912896667.000000
50,1038912947667.000000
20,1038914154662.000000
50,1038914208662.000000
20,1038915392657.000000
50,1038915433657.000000
20,1038916609652.000000
50,1038916649652.000000
20,1038917856647.000000
50,1038917909647.000000
20,1038919118642.000000
30,1038919426640.000000
20,1038947074525.000000
30,1038947399524.000000
20,1038967159442.000000
50,1038967225442.000000
20,1038968464437.000000
50,1038968506436.000000
20,1038969721431.000000
50,1038969776431.000000
20,1038970974426.000000
50,1038971028426.000000
20,1038972212421.000000
50,1038972254421.000000
20,1038973467416.000000
50,1038973522415.000000
20,1038974700411.000000
50,1038974741410.000000
20,1038975922406.000000
50,1038975962405.000000
20,1038977173400.000000
50,1038977227400.000000
20,1038978405395.000000
50,1038978446395.000000
20,1038979614390.000000
50,1038979651390.000000
20,1038980858385.000000
30,1038981160384.000000
20,1039005945281.000000
30,1039006270279.000000
20,1039022296213.000000
50,1039022361213.000000
20,1039023556208.000000
50,1039023598207.000000
20,1039024771203.000000
50,1039024814202.000000
20,1039025986197.000000
50,1039026027197.000000
20,1039027202192.000000
50,1039027244192.000000
20,1039028418187.000000
50,1039028460187.000000
20,1039029630182.000000
50,1039029671182.000000
20,1039030842177.000000
50,1039030890177.000000
20,1039032062172.000000
50,1039032102172.000000
20,1039033276167.000000
50,1039033317167.000000
20,1039034491162.000000
50,1039034531162.000000
20,1039035770157.000000
50,1039035832157.000000
20,1039037021152.000000
50,1039037067151.000000
20,1039038291146.000000
50,1039038342146.000000
20,1039039578141.000000
50,1039039622141.000000
20,1039040798136.000000
50,1039040843136.000000
20,1039042021131.000000
50,1039042061131.000000
20,1039043271126.000000
50,1039043327125.000000
20,1039044509121.000000
50,1039044550120.000000
20,1039045725115.000000
50,1039045765115.000000
20,1039046975110.000000
50,1039047028110.000000
20,1039050189097.000000
50,1039050243097.000000
20,1039051463092.000000
50,1039051518091.000000
20,1039052699086.000000
50,1039052740086.000000
20,1039053951081.000000
30,1039054258080.000000
20,1039085409951.000000
30,1039085737949.000000
20,1039099790891.000000
50,1039099855891.000000
20,1039101052886.000000
50,1039101098885.000000
20,1039102282880.000000
50,1039102327880.000000
20,1039103507875.000000
50,1039103550875.000000
20,1039104724870.000000
50,1039104762870.000000
20,1039105994865.000000
50,1039106036865.000000
20,1039107251860.000000
50,1039107305860.000000
20,1039108509855.000000
