30,1045585464177.000000
40,1045596304133.000000
20,1045596612132.000000
30,1045658315880.000000
40,1045669134836.000000
20,1045669443835.000000
30,1045732319578.000000
40,1045744355529.000000
20,1045744657528.000000
30,1045804500283.000000
40,1045808139268.000000
20,1045808431267.000000
30,1045877295986.000000
40,1045889353937.000000
20,1045889659936.000000
30,1045944493712.000000
40,1045955304668.000000
20,1045955609667.000000
30,1046017821413.000000
40,1046032270354.000000
20,1046032575352.000000
30,1046089330121.000000
40,1046097744086.000000
20,1046098053085.000000
30,1046161102828.000000
40,1046173851776.000000
20,1046174172775.000000
30,1046232514536.000000
40,1046250627463.000000
20,1046250935461.000000
30,1046307986228.000000
40,1046341540091.000000
20,1046341861090.000000
30,1046379237938.000000
40,1046400847849.000000
20,1046401185848.000000
30,1046470948564.000000
40,1046474580549.000000
20,1046474871548.000000
30,1046540957279.000000
40,1046544590264.000000
20,1046544885263.000000
30,1046611033994.000000
40,1046614667979.000000
20,1046614959978.000000
30,1046672585743.000000
40,1046700693629.000000
20,1046701008627.000000
30,1046746792441.000000
40,1046750542426.000000
20,1046750850424.000000
30,1046822577132.000000
40,1046832373092.000000
20,1046832681091.000000
30,1046890230857.000000
40,1046897323828.000000
20,1046897628827.000000
30,1046963015561.000000
40,1046968902537.000000
20,1046969207535.000000
30,1047037660257.000000
40,1047051152202.000000
20,1047051457200.000000
30,1047112803951.000000
40,1047131910873.000000
20,1047132221872.000000
30,1047182721666.000000
40,1047189853637.000000
20,1047190234636.000000
30,1047256549366.000000
40,1047269870311.000000
20,1047273205298.000000
30,1047325376085.000000
40,1047337464036.000000
20,1047337769035.000000
30,1047397687791.000000
40,1047410952737.000000
20,1047411258736.000000
30,1047463612523.000000
40,1047483129444.000000
20,1047483431443.000000
30,1047531249248.000000
40,1047542057204.000000
20,1047542363203.000000
30,1047605219948.000000
40,1047618430894.000000
20,1047618734893.000000
30,1047672911673.000000
40,1047684408626.000000
20,1047684731625.000000
30,1047738050409.000000
40,1047752480350.000000
20,1047752784349.000000
30,1047820952072.000000
40,1047824582057.000000
20,1047824874056.000000
30,1047879356835.000000
40,1047886517806.000000
20,1047886820804.000000
30,1047945774565.000000
40,1047962007499.000000
20,1047962317498.000000
30,1048031033219.000000
40,1048034665204.000000
20,1048034956203.000000
30,1048090252978.000000
40,1048097350949.000000
20,1048097656948.000000
30,1048162778684.000000
40,1048169893655.000000
20,1048170267653.000000
30,1048233513396.000000
40,1048243140357.000000
20,1048243443356.000000
30,1048301020122.000000
40,1048304651108.000000
20,1048304940106.000000
30,1048368394849.000000
40,1048385913778.000000
20,1048386224776.000000
30,1048441225553.000000
40,1048445000538.000000
20,1048445314537.000000
30,1048515380253.000000
40,1048525005214.000000
20,1048525306213.000000
30,1048578743996.000000
40,1048591891943.000000
20,1048592195942.000000
30,1048655599685.000000
40,1048665203646.000000
20,1048665508645.000000
30,1048722815412.000000
40,1048731153379.000000
20,1048731456377.000000
30,1048790291139.000000
40,1048802383090.000000
20,1048806641073.000000
30,1048860855853.000000
40,1048869186820.000000
20,1048869494818.000000
30,1048941032528.000000
40,1048944665514.000000
20,1048944958513.000000
30,1049011198244.000000
40,1049015859225.000000
20,1049016158224.000000
30,1049068722011.000000
40,1049080881962.000000
20,1049081191961.000000
30,1049151172677.000000
40,1049155835658.000000
20,1049156134657.000000
30,1049206444453.000000
40,1049218792403.000000
20,1049223030386.000000
30,1049291485109.000000
40,1049297146086.000000
20,1049298966079.000000
30,1049361489825.000000
40,1049366148806.000000
20,1049366449805.000000
30,1049417996596.000000
40,1049430076547.000000
20,1049430385546.000000
30,1049500938261.000000
40,1049504564246.000000
20,1049504856245.000000
30,1049548714068.000000
40,1049562594012.000000
20,1049562910011.000000
30,1049640966695.000000
40,1049644603681.000000
20,1049644894679.000000
30,1049684968518.000000
40,1049710392415.000000
20,1049710729413.000000
30,1049751138250.000000
40,1049754763235.000000
20,1049755055234.000000
30,1049816199987.000000
40,1049833517917.000000
20,1049833821916.000000
30,1049884790710.000000
40,1049888420695.000000
20,1049888714694.000000
30,1049951110442.000000
40,1049962006398.000000
20,1049962312397.000000
30,1050023930148.000000
40,1050041946075.000000
20,1050042256074.000000
30,1050089161884.000000
40,1050110746797.000000
20,1050111062796.000000
30,1050162384588.000000
40,1050170759554.000000
20,1050171062553.000000
30,1050225344334.000000
40,1050237404285.000000
20,1050237712284.000000
30,1050293936057.000000
40,1050308375998.000000
20,1050308681997.000000
30,1050362348780.000000
40,1050374503731.000000
20,1050374805730.000000
30,1050437039479.000000
40,1050449079430.000000
20,1050449383429.000000
30,1050503410211.000000
40,1050517976152.000000
20,1050518282151.000000
30,1050571260938.000000
40,1050583631888.000000
20,1050583939886.000000
30,1050649241623.000000
40,1050662439570.000000
20,1050662745569.000000
30,1050713105366.000000
40,1050725156317.000000
20,1050725462316.000000
30,1050786577070.000000
40,1050799795016.000000
20,1050800178015.000000
30,1050851301809.000000
40,1050864557755.000000
20,1050864865754.000000
30,1050924946512.000000
40,1050938092459.000000
20,1050938397458.000000
30,1050996833222.000000
40,1051007973177.000000
20,1051008276176.000000
30,1051065141947.000000
40,1051068775932.000000
20,1051069073931.000000
30,1051135218664.000000
40,1051151891597.000000
20,1051152201596.000000
30,1051203961387.000000
40,1051209897363.000000
20,1051210351361.000000
30,1051282323071.000000
40,1051290731037.000000
20,1051291034036.000000
30,1051350629796.000000
40,1051361432752.000000
20,1051361740751.000000
30,1051425153496.000000
40,1051438173443.000000
20,1051438472442.000000
30,1051491847227.000000
40,1051502526184.000000
20,1051510480152.000000
30,1051559838954.000000
40,1051566419928.000000
20,1051566737926.000000
30,1051632771661.000000
40,1051637437642.000000
20,1051637735641.000000
30,1051710943346.000000
40,1051714573332.000000
20,1051714865331.000000
30,1051771183104.000000
40,1051787910037.000000
20,1051788208036.000000
30,1051847793796.000000
40,1051857455757.000000
20,1051857757756.000000
30,1051910679543.000000
40,1051922705495.000000
20,1051923013494.000000
30,1051983803249.000000
40,1051999331187.000000
20,1051999635185.000000
30,1052062804931.000000
40,1052071457897.000000
20,1052071763895.000000
30,1052132572651.000000
40,1052136208636.000000
20,1052136499635.000000
30,1052199807381.000000
40,1052209498342.000000
20,1052209804340.000000
30,1052270688096.000000
40,1052277545068.000000
20,1052277851067.000000
30,1052345949793.000000
40,1052356808749.000000
20,1052357114748.000000
30,1052411647529.000000
40,1052421741488.000000
20,1052425963471.000000
30,1052488842219.000000
40,1052498689179.000000
20,1052501722167.000000
30,1052557637943.000000
40,1052568458900.000000
20,1052568764898.000000
30,1052632533643.000000
40,1052643369599.000000
20,1052643675598.000000
30,1052711035328.000000
40,1052714672313.000000
20,1052714965312.000000
30,1052773966075.000000
40,1052787237022.000000
20,1052787545021.000000
30,1052841601804.000000
40,1052847534780.000000
20,1052847833779.000000
30,1052911221525.000000
40,1052920821486.000000
20,1052921128485.000000
30,1052984788230.000000
40,1052999298171.000000
20,1052999606170.000000
30,1053067142899.000000
40,1053079245851.000000
20,1053079549849.000000
30,1053137247618.000000
40,1053154359549.000000
20,1053154659548.000000
30,1053207099338.000000
40,1053216682299.000000
20,1053216990298.000000
30,1053276916058.000000
40,1053287783014.000000
20,1053288090013.000000
30,1053350354763.000000
40,1053357231736.000000
20,1053357536734.000000
30,1053421175479.000000
40,1053435608421.000000
20,1053435917420.000000
30,1053492703193.000000
40,1053508877128.000000
20,1053514389106.000000
30,1053565988900.000000
40,1053581914836.000000
20,1053582212835.000000
30,1053638286610.000000
40,1053650590561.000000
20,1053650907560.000000
30,1053712048315.000000
40,1053722923272.000000
20,1053723231270.000000
30,1053790921999.000000
40,1053794556985.000000
20,1053794849984.000000
30,1053855237742.000000
40,1053890290602.000000
20,1053890635600.000000
30,1053928677448.000000
40,1053932648432.000000
20,1053932964431.000000
30,1053999033167.000000
40,1054012594112.000000
20,1054012910111.000000
30,1054065882899.000000
40,1054078143850.000000
20,1054078443849.000000
30,1054143569588.000000
40,1054172541472.000000
20,1054172864471.000000
30,1054213059310.000000
40,1054223612268.000000
20,1054223920267.000000
30,1054304782943.000000
40,1054308416929.000000
20,1054308709927.000000
30,1054363396709.000000
40,1054367031694.000000
20,1054367321693.000000
30,1054460922319.000000
40,1054464554304.000000
20,1054464845303.000000
30,1054520955079.000000
40,1054524593064.000000
20,1054524884063.000000
30,1054574843864.000000
40,1054603556749.000000
20,1054603874748.000000
30,1054660951520.000000
40,1054664583506.000000
20,1054664877504.000000
30,1054740947201.000000
40,1054744579186.000000
20,1054744871185.000000
30,1054810950921.000000
40,1054814586907.000000
20,1054814878906.000000
30,1054870919682.000000
40,1054874552667.000000
20,1054874844666.000000
30,1054939085410.000000
40,1054952026358.000000
20,1054952326357.000000
30,1055009790128.000000
40,1055013686112.000000
20,1055014003111.000000
30,1055087628817.000000
40,1055099946768.000000
20,1055101915760.000000
30,1055158243535.000000
40,1055169165491.000000
20,1055169476490.000000
30,1055231111244.000000
40,1055239454211.000000
20,1055239759209.000000
30,1055301509963.000000
40,1055305142948.000000
20,1055305434947.000000
30,1055371063685.000000
40,1055386885622.000000
20,1055387189621.000000
30,1055443984394.000000
40,1055447760379.000000
20,1055448073378.000000
30,1055530944048.000000
40,1055534577034.000000
20,1055534869032.000000
30,1055584177836.000000
40,1055587810822.000000
20,1055588102820.000000
30,1055649847575.000000
40,1055663674519.000000
20,1055663992518.000000
30,1055726630269.000000
40,1055750610173.000000
20,1055750948172.000000
30,1055795743994.000000
40,1055799378979.000000
20,1055799671978.000000
30,1055857458748.000000
40,1055890512616.000000
20,1055890854615.000000
30,1055923433485.000000
40,1055929345461.000000
20,1055929649460.000000
30,1055992344211.000000
40,1056009528142.000000
20,1056009828141.000000
30,1056064973921.000000
40,1056079609863.000000
20,1056079907862.000000
30,1056135181642.000000
40,1056149685584.000000
20,1056149988583.000000
30,1056207747353.000000
40,1056214394326.000000
20,1056214702325.000000
