10,904094019823.000000
30,904121805635.000000
40,904167550326.000000
30,904168484320.000000
40,904220558967.000000
30,904394341793.000000
40,904431131544.000000
30,904432223537.000000
40,904465955310.000000
30,904466809304.000000
40,904499162086.000000
50,904501015074.000000
30,904502648063.000000
40,904535452842.000000
30,904536296837.000000
40,904569350614.000000
30,904570982603.000000
40,904604362378.000000
30,904605511371.000000
40,904638441149.000000
30,904639595141.000000
40,904670834931.000000
50,904671896924.000000
30,904673401914.000000
40,904705495698.000000
50,904706392692.000000
30,904707687683.000000
40,904739474469.000000
30,904741615455.000000
40,904774559233.000000
30,904775701225.000000
40,904807756010.000000
30,904810395992.000000
40,904842169778.000000
30,904844739761.000000
40,904876541547.000000
30,904879343528.000000
40,904912013308.000000
30,904912889302.000000
40,904946304077.000000
30,904947348070.000000
40,904981088843.000000
30,904982226836.000000
40,905015868609.000000
30,905016758603.000000
40,905049174385.000000
50,905049994380.000000
30,905052594362.000000
40,905082927158.000000
50,905083719153.000000
30,905088740119.000000
40,905146002733.000000
30,905146842728.000000
40,905190669433.000000
30,905192909418.000000
40,905243968074.000000
30,905244740069.000000
40,905294825732.000000
30,905297135716.000000
40,905348426371.000000
30,905350794355.000000
40,905395989051.000000
30,905396812046.000000
40,905449948689.000000
30,905461483612.000000
40,905506213312.000000
30,905507031307.000000
40,905561813940.000000
30,905562619934.000000
40,905615698579.000000
30,905618132562.000000
40,905670168214.000000
30,905672486198.000000
40,905723221858.000000
30,905725544843.000000
40,905777792493.000000
30,905780194477.000000
40,905832969123.000000
30,905835214108.000000
40,905887433758.000000
30,905889698743.000000
40,905941965393.000000
30,905944275378.000000
40,905995875032.000000
30,905998150017.000000
40,906052376654.000000
30,906054684638.000000
40,906108078280.000000
30,906110383265.000000
40,906164048905.000000
30,906164866900.000000
40,906217095550.000000
30,906222723512.000000
40,906273811170.000000
30,906276137155.000000
40,906326313818.000000
30,906328602803.000000
40,906379545462.000000
30,906381748447.000000
40,906431753113.000000
30,906432598107.000000
40,906490248723.000000
30,906491062717.000000
40,906527982471.000000
30,906528803465.000000
40,906589275062.000000
30,906600751986.000000
40,906646660680.000000
30,906647468674.000000
40,906697849338.000000
30,906703429301.000000
40,906753938964.000000
30,906756273949.000000
40,906806209616.000000
30,906808521600.000000
40,906858105270.000000
30,906860475254.000000
40,906910386921.000000
30,906912727905.000000
40,906962761572.000000
30,906965086556.000000
40,907014778225.000000
30,907017043210.000000
40,907068602866.000000
30,907069437861.000000
40,907120841518.000000
30,907123209502.000000
40,907174122162.000000
30,907180116123.000000
40,907227193809.000000
30,907229483793.000000
40,907281496447.000000
30,907282322441.000000
40,907332894104.000000
30,907335192088.000000
40,907377786804.000000
30,907378642799.000000
40,907434889424.000000
30,907435717419.000000
40,907492418042.000000
30,907493206037.000000
40,907543983700.000000
30,907549817661.000000
40,907599166334.000000
30,907601400319.000000
40,907652765978.000000
30,907653566973.000000
40,907705906625.000000
30,907708234610.000000
40,907765012233.000000
30,907766015226.000000
40,907820340866.000000
30,907821128860.000000
40,907868277548.000000
30,907870659532.000000
40,907924218176.000000
30,907926533161.000000
40,907976494829.000000
30,907978761814.000000
40,908030151473.000000
30,908032484458.000000
40,908083274120.000000
30,908085541105.000000
40,908136246769.000000
30,908138549754.000000
40,908191223404.000000
30,908193463389.000000
40,908244780048.000000
30,908247046033.000000
40,908298853690.000000
30,908301162674.000000
40,908352198335.000000
30,908361022277.000000
40,908411348943.000000
30,908412442936.000000
40,908464193593.000000
30,908465028588.000000
40,908523147204.000000
30,908524269197.000000
40,908568406905.000000
30,908569228899.000000
40,908633126477.000000
30,908634221470.000000
40,908674747202.000000
30,908675602197.000000
40,908737080790.000000
30,908737893785.000000
40,908788183453.000000
30,908790634437.000000
40,908841781099.000000
30,908844111083.000000
40,908894842748.000000
30,908897116733.000000
40,908949520387.000000
30,908952145369.000000
40,909004422024.000000
30,909015041954.000000
40,909069308595.000000
30,909071805579.000000
40,909125970221.000000
30,909127025214.000000
40,909180059864.000000
30,909182397848.000000
40,909237479484.000000
30,909238294479.000000
40,909292682119.000000
30,909294949104.000000
40,909348940748.000000
30,909351339732.000000
40,909411798332.000000
30,909412902325.000000
40,909466212974.000000
30,909480713879.000000
40,909521121613.000000
30,909524677590.000000
40,909577106245.000000
30,909579380230.000000
40,909643739807.000000
30,909644551801.000000
40,909690394500.000000
30,909700143436.000000
40,909744599143.000000
30,909750268106.000000
40,909799152784.000000
30,909805112745.000000
40,909860173383.000000
30,909861014377.000000
40,909915994016.000000
30,909916808010.000000
40,909981950582.000000
30,909982770577.000000
40,910026990286.000000
30,910027846280.000000
40,910094626841.000000
30,910095456835.000000
40,910138400553.000000
30,910139221548.000000
40,910205983108.000000
30,910207102101.000000
40,910264395724.000000
30,910266708709.000000
40,910321482349.000000
30,910323780334.000000
40,910375544993.000000
30,910376394988.000000
40,910432950616.000000
30,910435265601.000000
40,910491015236.000000
30,910493306221.000000
40,910547596865.000000
30,910549934850.000000
40,910614302429.000000
30,910615115423.000000
40,910661114122.000000
30,910661914117.000000
40,910716217761.000000
30,910722375721.000000
40,910778059356.000000
30,910778857351.000000
40,910836401974.000000
30,910838597960.000000
40,910888694632.000000
30,910889544626.000000
40,910948205242.000000
30,910949028237.000000
40,911008749846.000000
30,911009542841.000000
40,911066421468.000000
30,911068759453.000000
40,911124075091.000000
30,911124899085.000000
40,911179452728.000000
30,911181676714.000000
40,911237376349.000000
30,911239718334.000000
40,911296051965.000000
30,911298380949.000000
40,911354695581.000000
30,911356915566.000000
40,911408276230.000000
30,911410606215.000000
40,911460902887.000000
30,911463125872.000000
40,911514076540.000000
30,911516387525.000000
40,911571049169.000000
30,911573334154.000000
40,911625631813.000000
30,911629180790.000000
40,911680242457.000000
30,911682557442.000000
40,911734546103.000000
30,911736869088.000000
40,911789952742.000000
30,911790815736.000000
40,911843655392.000000
30,911845882377.000000
40,911898733033.000000
30,911899564027.000000
40,911955247664.000000
30,911956059659.000000
40,912007215326.000000
30,912009485311.000000
40,912060882976.000000
30,912063130961.000000
40,912114815624.000000
30,912117043610.000000
40,912168822272.000000
30,912170498261.000000
40,912223888913.000000
30,912226222898.000000
40,912277400565.000000
30,912279730549.000000
40,912331090215.000000
30,912333325200.000000
40,912385605859.000000
30,912387853845.000000
40,912439226510.000000
30,912441460496.000000
40,912494732150.000000
30,912496980136.000000
40,912549051798.000000
30,912551381783.000000
40,912611245394.000000
30,912612254388.000000
40,912654028116.000000
30,912656265102.000000
40,912712382738.000000
30,912714699723.000000
40,912763575406.000000
30,912765879391.000000
40,912818688048.000000
30,912819522043.000000
40,912877500666.000000
30,912878331661.000000
40,912932744308.000000
30,912935066293.000000
40,912987607952.000000
30,912988404947.000000
40,913040966606.000000
30,913042082598.000000
40,913096672244.000000
30,913098998229.000000
40,913138569972.000000
30,913139391967.000000
40,913205885536.000000
30,913208225520.000000
40,913260167183.000000
30,913260982178.000000
40,913313568837.000000
30,913315817822.000000
40,913366683492.000000
30,913369025477.000000
40,913421572136.000000
30,913422382131.000000
40,913480845753.000000
30,913481613748.000000
40,913526442459.000000
30,913527289453.000000
40,913592232034.000000
30,913593060028.000000
40,913635354755.000000
30,913636171750.000000
40,913701886325.000000
30,913703014318.000000
40,913744715049.000000
30,913745542043.000000
40,913812173613.000000
30,913812983608.000000
40,913856337328.000000
30,913857200322.000000
40,913923037897.000000
30,913923864891.000000
40,913967265611.000000
30,913968080606.000000
40,914033697182.000000
