10,904061718041.000000
30,905083988151.000000
40,905133964814.000000
30,905134864808.000000
40,905197452387.000000
30,905198270382.000000
40,905264242938.000000
30,905265343930.000000
40,905322682544.000000
30,905323495539.000000
40,905377249177.000000
30,905379566162.000000
40,905439241761.000000
30,905441624745.000000
40,905497256372.000000
30,905499502357.000000
40,905557410969.000000
30,905558217964.000000
40,905616784571.000000
30,905620285548.000000
40,905677999161.000000
30,905678837156.000000
40,905734310784.000000
30,905735131779.000000
40,905801250336.000000
30,905802274329.000000
40,905857864956.000000
30,905858704951.000000
40,905917114560.000000
30,905919409544.000000
40,905976202164.000000
30,905978448149.000000
40,906037539753.000000
30,906039872737.000000
40,906097110354.000000
30,906099411338.000000
40,906149793001.000000
30,906159424936.000000
40,906218311542.000000
30,906219117537.000000
40,906280336126.000000
30,906281148121.000000
40,906336315751.000000
30,906337134746.000000
40,906402826306.000000
30,906403856299.000000
40,906459876925.000000
30,906462244909.000000
40,906520747519.000000
30,906533732433.000000
40,906580258122.000000
30,906582604107.000000
40,906638625733.000000
30,906640930718.000000
40,906698641333.000000
30,906699441328.000000
40,906760350921.000000
30,906761171916.000000
40,906815922551.000000
30,906816737545.000000
40,906882498107.000000
30,906883597100.000000
40,906938457734.000000
30,906939315728.000000
40,906997185342.000000
30,906999458327.000000
40,907062658906.000000
30,907063460900.000000
40,907121592513.000000
30,907127090476.000000
40,907192025043.000000
30,907192819038.000000
40,907238721732.000000
30,907239554726.000000
40,907304686292.000000
30,907307018276.000000
40,907364005896.000000
30,907366315881.000000
40,907423535500.000000
30,907425751485.000000
40,907483692100.000000
30,907486028085.000000
40,907544695695.000000
30,907545489690.000000
40,907606647284.000000
30,907607468279.000000
40,907666243889.000000
30,907668467874.000000
40,907731924453.000000
30,907733035445.000000
40,907783594110.000000
30,907784697102.000000
40,907831397792.000000
30,907832500785.000000
40,907878286481.000000
30,907879110476.000000
40,907932673120.000000
30,907933490115.000000
40,907986390764.000000
30,907987207758.000000
40,908052192327.000000
30,908053014321.000000
40,908095247041.000000
30,908096086035.000000
40,908155211643.000000
30,908156035638.000000
40,908217801228.000000
30,908218795221.000000
40,908272225866.000000
30,908274524851.000000
40,908332270468.000000
30,908334608452.000000
40,908388760093.000000
30,908391012078.000000
40,908445626716.000000
30,908447955701.000000
40,908501563347.000000
30,908503902331.000000
