10,2402296487635.000000
30,2402319903318.000000
40,2402359561782.000000
30,2402372565606.000000
40,2402407411134.000000
30,2402538787359.000000
40,2402560567065.000000
50,2402562546038.000000
30,2402572326906.000000
40,2402591663645.000000
50,2402592686631.000000
30,2402605866453.000000
40,2402625360189.000000
50,2402626397175.000000
30,2402639426999.000000
40,2402658961735.000000
50,2402659988722.000000
30,2402673059545.000000
40,2402692340284.000000
50,2402693370271.000000
30,2402706618092.000000
40,2402725994830.000000
50,2402727039816.000000
30,2402740171638.000000
40,2402759146382.000000
50,2402762155341.000000
30,2402773730185.000000
40,2402792638929.000000
50,2402793670916.000000
30,2402807291732.000000
40,2402826137477.000000
50,2402827172463.000000
30,2402840852278.000000
40,2402859687024.000000
50,2402860667010.000000
30,2402874407825.000000
40,2402893214571.000000
50,2402894250557.000000
30,2402907966371.000000
40,2402926804117.000000
50,2402927841103.000000
30,2402941502918.000000
40,2402960663659.000000
50,2402961686646.000000
30,2402975067465.000000
40,2402994202206.000000
50,2402995238192.000000
30,2403008622012.000000
40,2403027851752.000000
50,2403028891738.000000
30,2403042190558.000000
40,2403061453298.000000
50,2403062481284.000000
30,2403075745105.000000
40,2403094810847.000000
50,2403095846833.000000
30,2403109310651.000000
40,2403128634390.000000
50,2403129679376.000000
30,2403142874198.000000
40,2403161915941.000000
50,2403162941927.000000
30,2403176436744.000000
40,2403195351489.000000
50,2403196383475.000000
30,2403209970291.000000
40,2403228786037.000000
50,2403229821023.000000
30,2403243540838.000000
40,2403262599580.000000
50,2403263623567.000000
30,2403277101384.000000
40,2403295909130.000000
50,2403296943116.000000
30,2403310667931.000000
40,2403329299679.000000
50,2403330281666.000000
30,2403344224478.000000
40,2403363283220.000000
50,2403364289207.000000
30,2403377787024.000000
40,2403396475772.000000
50,2403397510758.000000
30,2403411346571.000000
40,2403429927320.000000
50,2403431019305.000000
30,2403444906117.000000
40,2403463810862.000000
50,2403464833848.000000
30,2403478472664.000000
40,2403497427409.000000
50,2403498462395.000000
30,2403512024212.000000
40,2403531241952.000000
50,2403532275938.000000
30,2403545601758.000000
40,2403565150495.000000
50,2403566169481.000000
30,2403579150306.000000
40,2403598568044.000000
50,2403599603030.000000
30,2403612712853.000000
40,2403632280589.000000
50,2403633319575.000000
30,2403646276400.000000
40,2403665927135.000000
50,2403666950121.000000
30,2403679834947.000000
40,2403699394683.000000
50,2403700380670.000000
30,2403713362494.000000
40,2403732820232.000000
50,2403733866218.000000
30,2403746933041.000000
40,2403766918772.000000
50,2403767940758.000000
30,2403780473589.000000
40,2403799903326.000000
50,2403801007311.000000
30,2403814034136.000000
40,2403833477873.000000
50,2403834514859.000000
30,2403847587683.000000
40,2403867342416.000000
50,2403868370402.000000
30,2403881151230.000000
40,2403900679966.000000
50,2403901707952.000000
30,2403914711777.000000
40,2403934207514.000000
50,2403935245500.000000
30,2403948268324.000000
40,2403967915059.000000
50,2403968928045.000000
30,2403981826871.000000
40,2404000991613.000000
50,2404002021599.000000
30,2404015384418.000000
40,2404034380162.000000
50,2404035423148.000000
30,2404048942965.000000
40,2404067933709.000000
50,2404068953695.000000
30,2404082504512.000000
40,2404101241260.000000
50,2404102253246.000000
30,2404116066059.000000
40,2404134944805.000000
50,2404135980791.000000
30,2404149618607.000000
40,2404168586351.000000
50,2404169603337.000000
30,2404183180154.000000
40,2404202297896.000000
50,2404203331882.000000
30,2404216736701.000000
40,2404235854443.000000
50,2404236893429.000000
30,2404250319248.000000
40,2404269298991.000000
50,2404270261978.000000
30,2404283862795.000000
40,2404302534543.000000
50,2404303556529.000000
30,2404317409342.000000
40,2404336043091.000000
50,2404337081077.000000
30,2404350986889.000000
40,2404369653637.000000
50,2404370636624.000000
30,2404384541436.000000
40,2404403383182.000000
50,2404404419168.000000
30,2404418085983.000000
40,2404436855730.000000
50,2404437892716.000000
30,2404451683530.000000
40,2404470583275.000000
50,2404471609261.000000
30,2404485247078.000000
40,2404504120823.000000
50,2404505150809.000000
30,2404518798625.000000
40,2404537856368.000000
50,2404538894354.000000
30,2404552368173.000000
40,2404571694912.000000
50,2404572721898.000000
30,2404585924720.000000
40,2404604939464.000000
50,2404605970450.000000
30,2404619465268.000000
40,2404638408013.000000
50,2404639445999.000000
30,2404653012816.000000
40,2404671797562.000000
50,2404672823549.000000
30,2404686570363.000000
40,2404705286111.000000
50,2404706303097.000000
30,2404720192910.000000
40,2404738988657.000000
50,2404742005616.000000
30,2404753755457.000000
40,2404772817200.000000
50,2404773852187.000000
30,2404787311005.000000
40,2404806592745.000000
50,2404807626731.000000
30,2404820876553.000000
40,2404840198292.000000
50,2404841237278.000000
30,2404854446100.000000
40,2404873757840.000000
50,2404874779826.000000
30,2404888003648.000000
40,2404907086390.000000
50,2404908122376.000000
30,2404921564195.000000
40,2404940685937.000000
50,2404941738923.000000
30,2404955135742.000000
40,2404974263485.000000
50,2404975292471.000000
30,2404988696290.000000
40,2405007854032.000000
50,2405009466010.000000
30,2405022252838.000000
40,2405041511578.000000
50,2405042617563.000000
30,2405055806385.000000
40,2405075135125.000000
50,2405076159111.000000
30,2405089350933.000000
40,2405108353677.000000
50,2405109382663.000000
30,2405122907481.000000
40,2405142015223.000000
50,2405143052209.000000
30,2405156471028.000000
40,2405175767768.000000
50,2405176786754.000000
30,2405190067575.000000
40,2405209377315.000000
50,2405210367301.000000
30,2405223620123.000000
40,2405242735865.000000
50,2405243770851.000000
30,2405257179670.000000
40,2405276540409.000000
50,2405277556396.000000
30,2405290744218.000000
40,2405309761961.000000
50,2405310740948.000000
30,2405324297765.000000
40,2405343356508.000000
50,2405344390494.000000
30,2405357853313.000000
40,2405376951055.000000
50,2405377968042.000000
30,2405391411861.000000
40,2405410367605.000000
50,2405411402591.000000
30,2405424970408.000000
40,2405443979152.000000
50,2405445016138.000000
30,2405458535956.000000
40,2405477676698.000000
50,2405478698684.000000
30,2405492081504.000000
40,2405510998249.000000
50,2405512030235.000000
30,2405525643052.000000
40,2405544533797.000000
50,2405545571783.000000
30,2405559199600.000000
40,2405578221344.000000
50,2405579233330.000000
30,2405592761148.000000
40,2405611736892.000000
50,2405612753879.000000
30,2405626325696.000000
40,2405645197442.000000
50,2405646234428.000000
30,2405659898244.000000
40,2405679971973.000000
50,2405681137958.000000
30,2405693461792.000000
40,2405713409523.000000
50,2405714438509.000000
30,2405727023340.000000
40,2405746756074.000000
50,2405747798060.000000
30,2405760564888.000000
40,2405780376621.000000
50,2405781381608.000000
30,2405794127436.000000
40,2405813803171.000000
50,2405814845157.000000
30,2405827676984.000000
40,2405847638715.000000
50,2405848678701.000000
30,2405861231532.000000
40,2405881189263.000000
50,2405882216249.000000
30,2405894793080.000000
40,2405914458815.000000
50,2405915496801.000000
30,2405928356628.000000
40,2405948146361.000000
50,2405949188347.000000
30,2405961911176.000000
40,2405981725909.000000
50,2405982764895.000000
30,2405995471724.000000
40,2406015955448.000000
50,2406016996434.000000
30,2406029023272.000000
40,2406048974004.000000
50,2406050084989.000000
30,2406062593820.000000
40,2406082428553.000000
50,2406083452539.000000
30,2406096130368.000000
40,2406115923102.000000
50,2406116954088.000000
30,2406129694916.000000
40,2406149666647.000000
50,2406150758633.000000
30,2406163268464.000000
40,2406183735189.000000
50,2406184737175.000000
30,2406196831012.000000
40,2406217264737.000000
50,2406218292723.000000
30,2406230394560.000000
40,2406250864284.000000
50,2406251905270.000000
30,2406263944108.000000
40,2406284605830.000000
50,2406285635816.000000
30,2406297500656.000000
40,2406318070379.000000
50,2406319104365.000000
30,2406331062204.000000
40,2406351434930.000000
50,2406352472916.000000
30,2406364637752.000000
40,2406385200475.000000
50,2406386229461.000000
30,2406398199300.000000
40,2406418495027.000000
50,2406419527013.000000
30,2406431742848.000000
40,2406452088574.000000
50,2406453126560.000000
30,2406465314396.000000
40,2406485909119.000000
50,2406486931106.000000
30,2406498875945.000000
40,2406519390669.000000
