10,878723872963.000000
30,879425041616.000000
40,879444578468.000000
50,879445703460.000000
30,879458633362.000000
40,879478084214.000000
50,879479137206.000000
30,879492197107.000000
40,879511691959.000000
50,879512720951.000000
30,879525743852.000000
40,879545109705.000000
50,879546157697.000000
30,879559304598.000000
40,879578756450.000000
50,879579799442.000000
30,879592864343.000000
40,879612103197.000000
50,879613125189.000000
30,879626426089.000000
40,879645577943.000000
50,879646597935.000000
30,879659974834.000000
40,879678981690.000000
50,879680189681.000000
30,879693526579.000000
40,879712505435.000000
50,879713533428.000000
30,879727089325.000000
40,879746137180.000000
50,879747186172.000000
30,879760632070.000000
40,879779545927.000000
50,879780697918.000000
30,879794198816.000000
40,879813039673.000000
50,879814072665.000000
30,879827761561.000000
40,879846587418.000000
50,879847631410.000000
30,879861314306.000000
40,879880170163.000000
50,879881206156.000000
30,879894868052.000000
40,879913923907.000000
50,879914955899.000000
30,879928432797.000000
40,879947592652.000000
50,879948641644.000000
30,879961996543.000000
40,879981159397.000000
50,879982207389.000000
30,879995551288.000000
40,880015082140.000000
50,880016113132.000000
30,880029102033.000000
40,880048168889.000000
50,880049202881.000000
30,880062668779.000000
40,880081856633.000000
50,880082892625.000000
30,880096215524.000000
40,880115011382.000000
50,880116042374.000000
30,880129782270.000000
40,880148634127.000000
50,880149681119.000000
30,880163345015.000000
40,880182234872.000000
50,880183273864.000000
30,880196892760.000000
40,880215961616.000000
50,880216973608.000000
30,880230464506.000000
40,880249176364.000000
50,880250245356.000000
30,880264017251.000000
40,880282735109.000000
50,880283771101.000000
30,880297560997.000000
40,880316267855.000000
50,880317301847.000000
30,880331132742.000000
40,880349771601.000000
50,880350838592.000000
30,880364697487.000000
40,880383394345.000000
50,880384434338.000000
30,880398257233.000000
40,880417003090.000000
50,880418032083.000000
30,880431846978.000000
40,880450825835.000000
50,880451877827.000000
30,880465400725.000000
40,880484636580.000000
50,880485674572.000000
30,880498952472.000000
40,880518564324.000000
50,880519594316.000000
30,880532517218.000000
40,880551966071.000000
50,880552997064.000000
30,880566078965.000000
40,880585567818.000000
50,880586611810.000000
30,880599638712.000000
40,880619042565.000000
50,880620155557.000000
30,880633196458.000000
40,880652711311.000000
50,880653750303.000000
30,880666762205.000000
40,880686234058.000000
50,880687277050.000000
30,880700323951.000000
40,880719780805.000000
50,880720749797.000000
30,880733884698.000000
40,880753418551.000000
50,880754449543.000000
30,880767436445.000000
40,880786891298.000000
50,880787930290.000000
30,880800973192.000000
40,880820523044.000000
50,880821552036.000000
30,880834516938.000000
40,880854103791.000000
50,880855157783.000000
30,880868076685.000000
40,880887578538.000000
50,880888621530.000000
30,880901625432.000000
40,880921077285.000000
50,880922083277.000000
30,880935187178.000000
40,880954060036.000000
50,880955101028.000000
30,880968747925.000000
40,880987480784.000000
50,880988518776.000000
30,881002304672.000000
40,881021693525.000000
50,881022735517.000000
30,881035853418.000000
40,881054763276.000000
50,881055811268.000000
30,881069414165.000000
40,881088262023.000000
50,881089298015.000000
30,881102960912.000000
40,881121959768.000000
50,881123031760.000000
30,881136522658.000000
40,881155452516.000000
50,881156492508.000000
30,881170113405.000000
40,881188948263.000000
50,881189985255.000000
30,881203743151.000000
40,881222595009.000000
50,881223624001.000000
30,881237295898.000000
40,881256008756.000000
50,881257043749.000000
30,881270848644.000000
40,881289208506.000000
50,881290187498.000000
30,881304399391.000000
40,881322989251.000000
50,881324011243.000000
30,881337949138.000000
40,881356798996.000000
50,881357843988.000000
30,881371530884.000000
40,881390285743.000000
50,881391324735.000000
30,881405087631.000000
40,881423818490.000000
50,881424845482.000000
30,881438643378.000000
40,881457698235.000000
50,881458746227.000000
30,881472210126.000000
40,881491311983.000000
50,881492357975.000000
30,881505761874.000000
40,881525190728.000000
50,881526229720.000000
30,881539324622.000000
40,881558313479.000000
50,881559358472.000000
30,881572889370.000000
40,881591692229.000000
50,881592727221.000000
30,881606447118.000000
40,881625033978.000000
50,881626063970.000000
30,881639993866.000000
40,881658667726.000000
50,881659704718.000000
30,881673544614.000000
40,881692379472.000000
50,881693413465.000000
30,881707105362.000000
40,881725917220.000000
50,881726938213.000000
30,881740675109.000000
40,881759590967.000000
50,881760673959.000000
30,881774240857.000000
40,881793472713.000000
50,881794510705.000000
30,881807802605.000000
40,881826909462.000000
50,881827933454.000000
30,881841340353.000000
40,881860429210.000000
50,881861444202.000000
30,881874903101.000000
40,881894138957.000000
50,881895188949.000000
30,881908465849.000000
40,881927420707.000000
50,881928444699.000000
30,881942034597.000000
40,881961056454.000000
50,881962093446.000000
30,881975598345.000000
40,881994579202.000000
50,881995618194.000000
30,882009151093.000000
40,882028320949.000000
50,882029341941.000000
30,882042717841.000000
40,882061779697.000000
50,882062804690.000000
30,882076274588.000000
40,882095817442.000000
50,882096859434.000000
30,882109827336.000000
40,882128954193.000000
50,882129987185.000000
30,882143465084.000000
40,882162700939.000000
50,882163784931.000000
30,882177030832.000000
40,882196154688.000000
50,882197193680.000000
30,882210600579.000000
40,882229698436.000000
50,882230685429.000000
30,882244145327.000000
40,882263352183.000000
50,882264382175.000000
30,882277710075.000000
40,882296896931.000000
50,882297938923.000000
30,882311273823.000000
40,882330296680.000000
50,882331333672.000000
30,882344839571.000000
40,882363860428.000000
50,882364895420.000000
30,882378389319.000000
40,882397396176.000000
50,882398431168.000000
30,882411942067.000000
40,882430867925.000000
50,882431867918.000000
30,882445494816.000000
40,882464397675.000000
50,882465440667.000000
30,882479046565.000000
40,882498735418.000000
50,882499778410.000000
30,882512593314.000000
40,882531936170.000000
50,882532964162.000000
30,882546132064.000000
40,882565127922.000000
50,882566175914.000000
30,882579681813.000000
40,882598516672.000000
50,882599551664.000000
30,882613236562.000000
40,882633034414.000000
50,882634068406.000000
30,882646799311.000000
40,882666766162.000000
50,882667814154.000000
30,882680377060.000000
40,882700116913.000000
50,882701156905.000000
30,882713933809.000000
40,882733597662.000000
50,882734625655.000000
30,882747480558.000000
40,882767249411.000000
50,882768291403.000000
30,882781047308.000000
40,882800761160.000000
50,882801813152.000000
30,882814604057.000000
40,882834264910.000000
50,882835291902.000000
30,882848148806.000000
40,882867817659.000000
50,882868857651.000000
30,882881690555.000000
40,882901383408.000000
50,882902421400.000000
30,882915244304.000000
40,882934909157.000000
50,882935937150.000000
30,882948788054.000000
40,882968536906.000000
50,882969575898.000000
30,882982360803.000000
40,883002219654.000000
50,883005325631.000000
30,883015915552.000000
40,883038467383.000000
50,883042837351.000000
30,883049761299.000000
40,883069684150.000000
50,883071753135.000000
30,883083272048.000000
40,883103402898.000000
50,883104442890.000000
30,883116818798.000000
40,883137007647.000000
50,883138039639.000000
30,883150378547.000000
40,883170801394.000000
50,883171840386.000000
30,883183941296.000000
40,883204574142.000000
50,883205671134.000000
30,883217497045.000000
40,883237909893.000000
50,883238943885.000000
30,883251051794.000000
40,883271555641.000000
50,883272611633.000000
30,883284615543.000000
40,883305000391.000000
50,883306042383.000000
30,883318170293.000000
40,883338621140.000000
50,883339643132.000000
30,883351730042.000000
40,883372061890.000000
50,883373095882.000000
30,883385292791.000000
40,883405646639.000000
50,883406690631.000000
30,883418846540.000000
40,883439301388.000000
50,883440280381.000000
30,883452400290.000000
40,883472707139.000000
50,883473750132.000000
30,883485961041.000000
40,883506394889.000000
50,883507441881.000000
30,883519516791.000000
40,883539829640.000000
50,883541013631.000000
30,883553080542.000000
40,883573583389.000000
50,883574629381.000000
30,883586644292.000000
40,883606956141.000000
50,883608000133.000000
30,883620234042.000000
40,883640452892.000000
50,883641485884.000000
30,883653787792.000000
40,883674117641.000000
50,883675157634.000000
30,883687341543.000000
40,883707668392.000000
50,883708713384.000000
30,883720904293.000000
40,883741202142.000000
50,883742216135.000000
30,883754462044.000000
40,883774952891.000000
50,883776001883.000000
30,883788010794.000000
40,883808390642.000000
50,883809436635.000000
30,883821574544.000000
40,883842025392.000000
50,883843052385.000000
30,883855138295.000000
40,883875584143.000000
50,883876631135.000000
30,883888703045.000000
40,883909049894.000000
50,883910193885.000000
30,883922241796.000000
40,883942606644.000000
50,883943631637.000000
30,883955806546.000000
40,883976167395.000000
50,883977207387.000000
30,883989361296.000000
40,884008603153.000000
50,884009639146.000000
30,884022920047.000000
40,884042095904.000000
50,884043121897.000000
30,884056469797.000000
40,884075776654.000000
50,884076816646.000000
30,884090101547.000000
40,884109278404.000000
50,884110264397.000000
30,884123652298.000000
40,884142922154.000000
50,884143963146.000000
30,884157211048.000000
40,884176967901.000000
50,884178021893.000000
30,884190775798.000000
40,884210206654.000000
50,884211252646.000000
30,884224332549.000000
40,884243810404.000000
50,884244891396.000000
30,884257878299.000000
40,884277913150.000000
50,884281455124.000000
30,884291413050.000000
40,884310872905.000000
50,884312098896.000000
30,884324962800.000000
40,884344437655.000000
50,884345471648.000000
30,884358510551.000000
40,884377824407.000000
50,884378870399.000000
30,884392077301.000000
40,884411449157.000000
50,884412486149.000000
30,884427914035.000000
40,884447422890.000000
50,884448447883.000000
30,884461476786.000000
40,884480784643.000000
50,884481829636.000000
30,884495039538.000000
40,884514475394.000000
50,884515514386.000000
30,884528590289.000000
40,884548096145.000000
50,884549131137.000000
30,884562154041.000000
40,884581592897.000000
50,884582629889.000000
30,884595694793.000000
40,884615136649.000000
50,884616176641.000000
30,884629243544.000000
40,884648647401.000000
50,884649665393.000000
30,884662808296.000000
40,884681984154.000000
50,884683001147.000000
30,884696374048.000000
40,884715504906.000000
50,884716543898.000000
30,884729923799.000000
40,884748923659.000000
50,884749958651.000000
30,884765482536.000000
40,884784575395.000000
50,884785622387.000000
30,884799043288.000000
40,884818403144.000000
50,884819446137.000000
30,884832601039.000000
40,884851960896.000000
50,884852995888.000000
30,884866150791.000000
40,884885410648.000000
50,884886432641.000000
30,884899696543.000000
40,884919108399.000000
50,884922179376.000000
30,884933256294.000000
40,884952691150.000000
50,884953724143.000000
30,884966800046.000000
40,884986312901.000000
50,884987362894.000000
30,885000372797.000000
40,885027459597.000000
50,885028505589.000000
30,885033933549.000000
40,885053718403.000000
50,885054743395.000000
30,885067495301.000000
40,885086905157.000000
50,885087951149.000000
30,885101024052.000000
40,885120198910.000000
50,885121242903.000000
30,885134577804.000000
40,885153797662.000000
50,885154827654.000000
30,885168137556.000000
40,885187262414.000000
50,885188301406.000000
30,885201703307.000000
40,885220678167.000000
50,885221715159.000000
30,885235259059.000000
40,885254190919.000000
50,885255216911.000000
30,885268799811.000000
40,885287978669.000000
50,885289076661.000000
30,885302351562.000000
40,885321371421.000000
50,885322406414.000000
30,885335904314.000000
40,885354996173.000000
50,885356027165.000000
30,885369452066.000000
40,885388454925.000000
50,885389484917.000000
30,885403015817.000000
40,885422310674.000000
50,885423349667.000000
30,885436570569.000000
40,885455888427.000000
50,885456904420.000000
30,885470138322.000000
40,885489545179.000000
50,885490543172.000000
30,885503690075.000000
40,885523494929.000000
50,885524533921.000000
30,885537249828.000000
40,885556700685.000000
50,885557729677.000000
30,885570825581.000000
40,885590172438.000000
50,885591219430.000000
30,885604367333.000000
40,885623890190.000000
50,885624928182.000000
30,885637928086.000000
40,885657254944.000000
50,885658289936.000000
30,885671492839.000000
40,885690899696.000000
50,885691939688.000000
30,885705061592.000000
40,885724583448.000000
50,885725624440.000000
30,885738619345.000000
40,885758344199.000000
50,885759371192.000000
30,885772183097.000000
40,885791928952.000000
50,885792946944.000000
30,885805746850.000000
40,885825579704.000000
50,885826620696.000000
30,885839296603.000000
40,885859261456.000000
50,885860325448.000000
30,885872860356.000000
40,885892719210.000000
50,885893762202.000000
30,885906428109.000000
40,885926204963.000000
50,885927247955.000000
30,885939989861.000000
40,885959670716.000000
50,885960732709.000000
30,885973555614.000000
40,885993277469.000000
50,885994325461.000000
30,886007098367.000000
40,886027014220.000000
50,886028060213.000000
30,886040676120.000000
40,886060435974.000000
50,886061467967.000000
30,886074227873.000000
40,886094009727.000000
50,886095051719.000000
30,886107789625.000000
40,886127722479.000000
50,886128766471.000000
30,886141354378.000000
40,886161128233.000000
50,886162166225.000000
30,886174918131.000000
40,886194952983.000000
50,886195983976.000000
30,886208466884.000000
40,886228271738.000000
50,886229313730.000000
30,886242014637.000000
40,886261942490.000000
50,886262975482.000000
30,886275576390.000000
40,886295550242.000000
50,886296598235.000000
30,886309142142.000000
40,886329099995.000000
50,886330318986.000000
30,886342707895.000000
40,886362559749.000000
50,886363591741.000000
30,886376261648.000000
40,886396118502.000000
50,886397169494.000000
30,886409817401.000000
40,886429597256.000000
50,886430590248.000000
30,886443367155.000000
40,886463207009.000000
50,886464239002.000000
30,886476930909.000000
40,886496781763.000000
50,886497829755.000000
30,886510485663.000000
40,886530333517.000000
50,886531372510.000000
30,886544040417.000000
40,886563895271.000000
50,886564904264.000000
30,886577604171.000000
40,886597496025.000000
50,886598545017.000000
30,886611167925.000000
40,886631272777.000000
50,886632325770.000000
30,886644721679.000000
40,886664735532.000000
50,886665765524.000000
30,886678285433.000000
40,886698372285.000000
50,886699410278.000000
30,886711849187.000000
40,886732103038.000000
50,886733147031.000000
30,886745405941.000000
40,886765732792.000000
50,886766765784.000000
30,886778969695.000000
40,886799222546.000000
50,886800289538.000000
30,886812534449.000000
40,886832860300.000000
50,886833903292.000000
30,886846089203.000000
40,886866467053.000000
50,886867490046.000000
30,886879643957.000000
40,886900179806.000000
50,886901221799.000000
30,886913204711.000000
40,886933672561.000000
50,886934715553.000000
30,886946761465.000000
40,886967278314.000000
50,886968313307.000000
30,886980322219.000000
40,887000732069.000000
50,887001780062.000000
30,887013871973.000000
40,887034516822.000000
50,887035562814.000000
30,887047413727.000000
40,887067904577.000000
50,887068928569.000000
30,887080972481.000000
40,887101339332.000000
50,887102351324.000000
30,887114533235.000000
40,887135045085.000000
50,887136088077.000000
30,887148081989.000000
40,887168576839.000000
50,887169614831.000000
30,887181646743.000000
40,887202069594.000000
50,887203126586.000000
30,887215207497.000000
40,887235637347.000000
50,887236684340.000000
30,887248753251.000000
40,887269260101.000000
50,887270239094.000000
30,887282296005.000000
40,887302730856.000000
50,887303775848.000000
30,887315859759.000000
40,887336256610.000000
50,887337299602.000000
30,887349415514.000000
40,887369931363.000000
50,887371133354.000000
30,887382969268.000000
40,887403472117.000000
50,887404509110.000000
30,887416531022.000000
40,887436902873.000000
50,887437945865.000000
30,887450141776.000000
40,887470431628.000000
50,887471451621.000000
30,887483701532.000000
40,887504098383.000000
50,887505128375.000000
30,887517253287.000000
40,887537694138.000000
50,887538739130.000000
30,887550815042.000000
40,887571030895.000000
50,887572066887.000000
30,887584377797.000000
40,887604622649.000000
50,887605664642.000000
30,887617918553.000000
40,887638091405.000000
50,887639134398.000000
30,887651472308.000000
40,887671799160.000000
50,887672828152.000000
30,887685031063.000000
40,887705177916.000000
50,887706228908.000000
30,887718592818.000000
40,887738878670.000000
50,887739925663.000000
30,887752146573.000000
40,887772514425.000000
50,887773558417.000000
30,887785704329.000000
40,887805963181.000000
50,887807000173.000000
30,887819267084.000000
40,887839565936.000000
50,887840566928.000000
30,887852816839.000000
40,887872921693.000000
50,887873950685.000000
30,887886378594.000000
40,887906524447.000000
50,887907576440.000000
30,887919925350.000000
40,887939857204.000000
50,887941061195.000000
30,887953481105.000000
40,887973476959.000000
50,887974502952.000000
30,887987043860.000000
40,888007051714.000000
50,888009210698.000000
30,888020607615.000000
40,888040563470.000000
50,888041603462.000000
30,888054163371.000000
40,888074218224.000000
50,888075252217.000000
30,888087701126.000000
40,888107769979.000000
50,888108818972.000000
30,888121264881.000000
40,888141332735.000000
50,888142372727.000000
30,888154824636.000000
40,888175074489.000000
50,888176112481.000000
30,888188388391.000000
40,888208336246.000000
50,888209375238.000000
30,888221955147.000000
40,888241968001.000000
50,888243009993.000000
30,888255498902.000000
40,888275766754.000000
50,888276792747.000000
30,888289062657.000000
40,888309169510.000000
50,888310161503.000000
30,888322596413.000000
40,888342779265.000000
50,888343830258.000000
30,888356147168.000000
40,888376317021.000000
50,888377352013.000000
30,888389704923.000000
40,888409998775.000000
50,888411225766.000000
30,888423270678.000000
40,888443518531.000000
50,888444561524.000000
30,888456828435.000000
40,888477085288.000000
50,888478122280.000000
30,888490379191.000000
40,888510686044.000000
50,888511746036.000000
30,888523939948.000000
40,888544211800.000000
50,888545252793.000000
30,888557498704.000000
40,888577706557.000000
50,888578714550.000000
30,888591064460.000000
40,888611398313.000000
50,888612422305.000000
30,888624629217.000000
40,888644902070.000000
50,888645946062.000000
30,888658187973.000000
40,888678445826.000000
50,888679477819.000000
30,888691749729.000000
40,888712136582.000000
50,888713172574.000000
30,888725313486.000000
40,888745640338.000000
50,888746682331.000000
30,888758868242.000000
40,888779278094.000000
50,888780252087.000000
30,888792424999.000000
40,888812816851.000000
50,888813857843.000000
30,888825976755.000000
40,888846339607.000000
50,888847384600.000000
30,888859536512.000000
40,888879897364.000000
50,888880997356.000000
30,888893098268.000000
40,888913458120.000000
50,888914510113.000000
30,888926651024.000000
40,888947121876.000000
50,888948164868.000000
30,888960216781.000000
40,888980550633.000000
50,888981583626.000000
30,888993781537.000000
40,889014813384.000000
50,889015855377.000000
30,889027338294.000000
40,889047953144.000000
50,889048997136.000000
30,889060902050.000000
40,889081299902.000000
50,889082337894.000000
30,889094451806.000000
40,889114833658.000000
50,889115876651.000000
30,889127992563.000000
40,889148383415.000000
50,889149425407.000000
30,889161552319.000000
40,889182014171.000000
50,889183049163.000000
30,889195089076.000000
40,889215674926.000000
50,889216724919.000000
30,889228639832.000000
40,889248957685.000000
50,889252037663.000000
30,889264235574.000000
40,889285879417.000000
50,889286915409.000000
30,889297773331.000000
