10,3032716390743.000000
30,3034526161409.000000
40,3034601048775.000000
30,3034604369746.000000
40,3034733691651.000000
30,3034750147512.000000
40,3034866643526.000000
30,3034880149411.000000
40,3034999254403.000000
30,3035006611340.000000
40,3035141432199.000000
30,3035150155125.000000
40,3035273721079.000000
30,3035290141939.000000
40,3035405798960.000000
30,3035420138839.000000
40,3035537566845.000000
30,3035550251737.000000
40,3035669643727.000000
30,3035680154638.000000
40,3035800659618.000000
30,3035810156538.000000
40,3035931522510.000000
30,3035940152437.000000
40,3036062633401.000000
30,3036080158252.000000
40,3036193334295.000000
30,3036210270151.000000
40,3036323413194.000000
30,3036330155137.000000
40,3036454979080.000000
30,3036460203036.000000
40,3036586761965.000000
30,3036600157852.000000
40,3036722488817.000000
30,3036730154752.000000
40,3036854306702.000000
30,3036860154653.000000
40,3036985724590.000000
30,3036990153553.000000
40,3037118689465.000000
30,3037130152368.000000
40,3037249669357.000000
30,3037260288268.000000
40,3037380352252.000000
30,3037390156169.000000
40,3037511158146.000000
30,3037520380068.000000
40,3037641968039.000000
30,3037650152970.000000
40,3037772335937.000000
30,3037780249870.000000
40,3037902254839.000000
30,3037910156772.000000
40,3038033191731.000000
30,3038041781659.000000
40,3038166625603.000000
30,3038180148489.000000
40,3038297454497.000000
30,3038310286388.000000
40,3038428716387.000000
30,3038440207290.000000
40,3038560173276.000000
30,3038570152192.000000
40,3038691879163.000000
30,3038695112135.000000
40,3038825254036.000000
30,3038840141910.000000
40,3038958056913.000000
30,3038961371885.000000
40,3039091066789.000000
30,3039100281711.000000
40,3039224309663.000000
30,3039230154614.000000
40,3039357489537.000000
30,3039370154430.000000
40,3039489216424.000000
30,3039500154332.000000
40,3039622647297.000000
30,3039640139149.000000
40,3039756634165.000000
30,3039770152051.000000
40,3039890159037.000000
30,3039893402010.000000
40,3040023822908.000000
30,3040040146770.000000
40,3040157191781.000000
30,3040170161672.000000
40,3040290184658.000000
30,3040300153574.000000
40,3040423095535.000000
30,3040430242475.000000
40,3040552261444.000000
30,3040560154378.000000
40,3040681349355.000000
30,3040690153280.000000
40,3040810792262.000000
30,3040820154183.000000
40,3040940087170.000000
30,3040950241084.000000
40,3041079016997.000000
30,3041090155903.000000
40,3041208765901.000000
30,3041220154805.000000
40,3041337921811.000000
30,3041350248707.000000
40,3041468074712.000000
30,3041480154610.000000
40,3041598548611.000000
30,3041610457510.000000
40,3041728566513.000000
30,3041740202415.000000
40,3041856909430.000000
30,3041870239318.000000
40,3041985683343.000000
30,3041990154306.000000
40,3042116710238.000000
30,3042130153124.000000
40,3042246046146.000000
30,3042260196027.000000
40,3042375041057.000000
30,3042390148930.000000
40,3042503940970.000000
30,3042510288916.000000
40,3042633549876.000000
30,3042640154821.000000
40,3042764250774.000000
30,3042770153724.000000
40,3042894772673.000000
30,3042900155627.000000
40,3043024528578.000000
30,3043030155531.000000
40,3043152822496.000000
30,3043156047469.000000
40,3043282042406.000000
30,3043290156338.000000
40,3043411461314.000000
30,3043420152241.000000
40,3043543647200.000000
30,3043550153145.000000
40,3043673155108.000000
30,3043680266048.000000
40,3043803968005.000000
30,3043810156952.000000
40,3043934997900.000000
30,3043940204856.000000
40,3044066726789.000000
30,3044080146676.000000
40,3044197089690.000000
30,3044200328663.000000
40,3044327444591.000000
30,3044340155484.000000
40,3044457653493.000000
30,3044470153388.000000
40,3044587913395.000000
30,3044600202292.000000
40,3044718333296.000000
30,3044730154197.000000
40,3044849075194.000000
30,3044860156101.000000
40,3044979737093.000000
30,3044990153005.000000
40,3045110663990.000000
30,3045120151910.000000
40,3045241240889.000000
30,3045250156814.000000
40,3045372574782.000000
30,3045380154719.000000
40,3045503793677.000000
30,3045510204623.000000
40,3045634934572.000000
30,3045640155528.000000
40,3045765463473.000000
30,3045770156433.000000
40,3045896488369.000000
30,3045910138254.000000
40,3046027655264.000000
30,3046040156159.000000
40,3046158466162.000000
30,3046170153064.000000
40,3046288419067.000000
30,3046300244968.000000
40,3046419147966.000000
30,3046430155873.000000
40,3046549028872.000000
30,3046560153779.000000
40,3046679537774.000000
30,3046690205684.000000
40,3046809029683.000000
30,3046820155590.000000
40,3046938872590.000000
30,3046950155495.000000
40,3047083350374.000000
30,3047100192232.000000
40,3047216981248.000000
30,3047230245137.000000
40,3047349845130.000000
30,3047360156043.000000
40,3047483178007.000000
30,3047500141864.000000
40,3047615661892.000000
30,3047630150770.000000
40,3047748349776.000000
30,3047760285675.000000
40,3047881047659.000000
30,3047890153582.000000
40,3048014472536.000000
30,3048020222488.000000
40,3048147582416.000000
30,3048160154310.000000
40,3048280611296.000000
30,3048290156216.000000
40,3048412536186.000000
30,3048420153122.000000
40,3048545228070.000000
30,3048550154028.000000
40,3048677766955.000000
30,3048690155850.000000
40,3048810787836.000000
30,3048820152757.000000
40,3048943884716.000000
30,3048950155663.000000
40,3049077681591.000000
30,3049090155486.000000
40,3049212816454.000000
30,3049230144308.000000
40,3049347744319.000000
30,3049360164214.000000
40,3049481720192.000000
30,3049490156121.000000
40,3049616204061.000000
30,3049619435034.000000
40,3049750517932.000000
30,3049770192767.000000
40,3049884895802.000000
30,3049890155758.000000
40,3050019607670.000000
30,3050030224580.000000
40,3050154283537.000000
30,3050160391486.000000
40,3050292266377.000000
30,3050300153311.000000
40,3050426450249.000000
30,3050440251133.000000
40,3050560962118.000000
30,3050580137957.000000
40,3050694866993.000000
30,3050700153949.000000
40,3050828925866.000000
30,3050832244838.000000
40,3050963594735.000000
30,3050970155679.000000
40,3051099855589.000000
30,3051110153503.000000
40,3051234974454.000000
30,3051240153410.000000
40,3051369443324.000000
30,3051380155234.000000
40,3051504013193.000000
30,3051510204141.000000
40,3051637991068.000000
30,3051650153965.000000
40,3051772673936.000000
30,3051790150789.000000
40,3051906761810.000000
30,3051920157697.000000
40,3052041854675.000000
30,3052049507611.000000
40,3052177142539.000000
30,3052190275428.000000
40,3052311942406.000000
30,3052330139253.000000
40,3052445747282.000000
30,3052450154245.000000
40,3052576837182.000000
30,3052590156070.000000
40,3052707088088.000000
30,3052720152978.000000
40,3052837157996.000000
30,3052850202886.000000
40,3052967331903.000000
30,3052970499876.000000
40,3053109921706.000000
30,3053120241619.000000
40,3053239835615.000000
30,3053250153528.000000
40,3053370621517.000000
30,3053380200436.000000
40,3053500827424.000000
30,3053510206345.000000
40,3053632095322.000000
30,3053640155255.000000
40,3053763002224.000000
30,3053770153164.000000
40,3053894158123.000000
30,3053900154073.000000
40,3054025498021.000000
30,3054030296980.000000
40,3054156965917.000000
30,3054170200806.000000
40,3054287854819.000000
30,3054300156716.000000
40,3054419017718.000000
30,3054430154625.000000
40,3054549828621.000000
30,3054553144593.000000
40,3054681517516.000000
30,3054690155444.000000
40,3054812435418.000000
30,3054820153353.000000
40,3054943629317.000000
30,3054950153263.000000
40,3055074446220.000000
30,3055080155172.000000
40,3055205004125.000000
30,3055210153082.000000
40,3055335041034.000000
30,3055340153991.000000
40,3055465675938.000000
30,3055480139817.000000
40,3055595568849.000000
30,3055610160727.000000
40,3055726135754.000000
30,3055740137637.000000
40,3055856231664.000000
30,3055870138547.000000
40,3055986410572.000000
30,3056000245456.000000
40,3056119604455.000000
30,3056130154367.000000
40,3056252960337.000000
30,3056260207276.000000
40,3056385547225.000000
30,3056390156187.000000
40,3056518382112.000000
30,3056540230929.000000
40,3056650249007.000000
30,3056660154924.000000
40,3056781603906.000000
30,3056790153834.000000
40,3056912433810.000000
30,3056915621783.000000
40,3057043516711.000000
