10,1157631095730.000000
20,1157654024654.000000
30,1157681597562.000000
20,1157707449476.000000
30,1157734695386.000000
20,1157772852260.000000
30,1157800113169.000000
20,1157836623048.000000
30,1157863889958.000000
20,1157898966841.000000
30,1157926372751.000000
20,1157960582637.000000
30,1157988053546.000000
20,1158029884407.000000
30,1158057247317.000000
20,1158090636206.000000
30,1158117907116.000000
20,1158160250975.000000
30,1158187605884.000000
20,1158220544775.000000
30,1158247748685.000000
20,1158280649576.000000
30,1158307901486.000000
20,1158351845340.000000
30,1158379073250.000000
20,1158422313106.000000
30,1158449343017.000000
20,1158470639946.000000
30,1158497638857.000000
20,1158526610761.000000
30,1158554351669.000000
20,1158594648536.000000
30,1158621884445.000000
20,1158655888333.000000
30,1158683758240.000000
20,1158722900111.000000
30,1158749880021.000000
20,1158784938905.000000
30,1158812086815.000000
20,1158851589685.000000
30,1158878657595.000000
20,1158914212477.000000
30,1158941394387.000000
20,1158980717257.000000
30,1159008415165.000000
20,1159049831028.000000
30,1159077498937.000000
20,1159115014812.000000
30,1159142492721.000000
20,1159177041607.000000
30,1159204661515.000000
20,1159245410381.000000
30,1159272904289.000000
20,1159307784174.000000
30,1159335741081.000000
20,1159380414933.000000
30,1159407847843.000000
20,1159436145749.000000
30,1159463678658.000000
20,1159507982511.000000
30,1159535440421.000000
20,1159573416295.000000
30,1159601049204.000000
20,1159636195087.000000
30,1159663800996.000000
20,1159696176889.000000
30,1159723785798.000000
20,1159763841665.000000
30,1159791368574.000000
20,1159830333445.000000
30,1159857776355.000000
20,1159896266227.000000
30,1159923733136.000000
20,1159960151016.000000
30,1159987561925.000000
20,1160031112781.000000
30,1160058462691.000000
20,1160096000567.000000
30,1160123352476.000000
20,1160156153368.000000
30,1160183569277.000000
20,1160225884137.000000
30,1160253280047.000000
20,1160286183938.000000
30,1160313611847.000000
20,1160355556708.000000
30,1160382849618.000000
20,1160417789502.000000
30,1160445247412.000000
20,1160485403279.000000
30,1160512789189.000000
20,1160546189078.000000
30,1160573496988.000000
20,1160610533866.000000
30,1160637795776.000000
20,1160680430635.000000
30,1160707467546.000000
20,1160735966451.000000
30,1160763518360.000000
20,1160809148210.000000
30,1160836909118.000000
20,1160879018979.000000
30,1160906874887.000000
20,1160947115754.000000
30,1160974562663.000000
20,1161005060563.000000
30,1161032969470.000000
20,1161072150341.000000
30,1161099459251.000000
20,1161136267129.000000
30,1161163725039.000000
20,1161201089915.000000
30,1161228421825.000000
20,1161261137717.000000
30,1161288496626.000000
20,1161340241455.000000
30,1161367261366.000000
20,1161400353257.000000
30,1161427518167.000000
20,1161471236023.000000
30,1161498400933.000000
20,1161529695830.000000
30,1161557080740.000000
20,1161598747602.000000
30,1161626102512.000000
20,1161660545398.000000
