10,1155914192431.000000
30,1155927989385.000000
40,1155937138355.000000
50,1155937617353.000000
30,1155961474274.000000
40,1155970573244.000000
30,1156370681914.000000
40,1156379583884.000000
50,1156382360875.000000
30,1156404145802.000000
40,1156413206772.000000
30,1156859990289.000000
40,1156868968259.000000
50,1156871899249.000000
30,1156893506178.000000
40,1156902441148.000000
30,1157366522607.000000
40,1157375451577.000000
50,1157378302568.000000
30,1157400096496.000000
40,1157408953466.000000
30,1157672111594.000000
40,1157680896565.000000
30,1157725391417.000000
40,1157734208388.000000
30,1157790848200.000000
40,1157799547171.000000
30,1157854542989.000000
40,1157863247960.000000
30,1157916958782.000000
40,1157925787753.000000
30,1157978411578.000000
40,1157987209549.000000
30,1158047840348.000000
40,1158056673319.000000
30,1158108470147.000000
40,1158117422117.000000
30,1158178148916.000000
40,1158187112886.000000
30,1158238393716.000000
40,1158247263687.000000
30,1158298543517.000000
40,1158307416487.000000
30,1158369697281.000000
40,1158378498251.000000
30,1158440269047.000000
40,1158448867018.000000
30,1158488498887.000000
40,1158497223858.000000
30,1158544607701.000000
40,1158553397672.000000
30,1158612588476.000000
40,1158621295447.000000
30,1158673878273.000000
40,1158682571244.000000
30,1158740815051.000000
40,1158749392023.000000
30,1158802897846.000000
40,1158811568817.000000
30,1158869397626.000000
40,1158878090597.000000
30,1158932166418.000000
40,1158940873389.000000
30,1158998540198.000000
40,1159007298169.000000
30,1159068094968.000000
40,1159076991938.000000
30,1159132921753.000000
40,1159141920723.000000
30,1159195026547.000000
40,1159204040518.000000
30,1159263335321.000000
40,1159272383291.000000
30,1159325778114.000000
40,1159334776085.000000
30,1159398274874.000000
40,1159407291844.000000
30,1159454114690.000000
40,1159463207659.000000
30,1159525892452.000000
40,1159534918422.000000
30,1159591382236.000000
40,1159600453206.000000
30,1159654112028.000000
40,1159663231998.000000
30,1159714168829.000000
40,1159723272799.000000
30,1159781762606.000000
40,1159790861576.000000
30,1159848232386.000000
40,1159857355356.000000
30,1159914158168.000000
40,1159923255138.000000
30,1159978045957.000000
40,1159987074927.000000
30,1160048919722.000000
40,1160057930693.000000
30,1160113981507.000000
40,1160122779478.000000
30,1160174088308.000000
40,1160182893279.000000
30,1160243879078.000000
40,1160252697048.000000
30,1160304109878.000000
40,1160313005849.000000
30,1160373527649.000000
40,1160382370620.000000
30,1160435732443.000000
40,1160444646414.000000
30,1160503336220.000000
40,1160512280190.000000
30,1160564113019.000000
40,1160572968990.000000
30,1160628438807.000000
40,1160637236778.000000
30,1160698284576.000000
40,1160706961547.000000
30,1160753940392.000000
40,1160762635363.000000
30,1160827141150.000000
40,1160835955121.000000
30,1160897024919.000000
40,1160905844890.000000
30,1160965045695.000000
40,1160973835666.000000
30,1161023513502.000000
40,1161032324473.000000
30,1161089951282.000000
40,1161098930253.000000
30,1161154245070.000000
40,1161163204040.000000
30,1161218927856.000000
40,1161227830827.000000
30,1161279047658.000000
40,1161287886628.000000
30,1161358096397.000000
40,1161366774368.000000
30,1161418204198.000000
40,1161427029169.000000
30,1161489037964.000000
40,1161497915935.000000
30,1161547667771.000000
40,1161556498742.000000
30,1161616664543.000000
40,1161625579514.000000
30,1161678454339.000000
40,1161687410310.000000
30,1161748439109.000000
40,1161757401079.000000
30,1161807878912.000000
40,1161816830883.000000
30,1161876521686.000000
40,1161885490656.000000
30,1161938443482.000000
40,1161947328452.000000
30,1162007852253.000000
40,1162016778223.000000
30,1162067896055.000000
40,1162076793025.000000
30,1162134153836.000000
40,1162143073807.000000
30,1162204070605.000000
40,1162213027576.000000
30,1162258502426.000000
40,1162267503396.000000
30,1162334009177.000000
40,1162342942147.000000
30,1162394041979.000000
40,1162403008949.000000
30,1162458463766.000000
40,1162467425737.000000
30,1162526699542.000000
40,1162535599512.000000
30,1162595464315.000000
40,1162604403286.000000
30,1162658515107.000000
40,1162667480078.000000
30,1162727060881.000000
40,1162735903852.000000
30,1162794122660.000000
40,1162803022631.000000
30,1162857996450.000000
40,1162866930421.000000
30,1162926131225.000000
40,1162934939196.000000
30,1162988564020.000000
40,1162997378991.000000
30,1163048390823.000000
40,1163057226794.000000
30,1163120703584.000000
40,1163129427556.000000
30,1163186023369.000000
40,1163194865340.000000
30,1163247787166.000000
40,1163256633137.000000
30,1163316029941.000000
40,1163325223911.000000
30,1163381125726.000000
40,1163390360696.000000
30,1163443619521.000000
40,1163452827490.000000
30,1163508559307.000000
40,1163517664277.000000
30,1163578242078.000000
40,1163587385047.000000
30,1163638530879.000000
40,1163647684849.000000
30,1163708383649.000000
40,1163717521619.000000
30,1163768106453.000000
40,1163777284423.000000
30,1163834701234.000000
40,1163843907203.000000
30,1163905846000.000000
40,1163915024969.000000
30,1163973894776.000000
40,1163983125745.000000
30,1164036666569.000000
40,1164045931539.000000
30,1164102654352.000000
40,1164111833322.000000
30,1164165255146.000000
40,1164174558115.000000
30,1164229007936.000000
40,1164238384905.000000
30,1164297385711.000000
40,1164306862680.000000
30,1164368167478.000000
40,1164377819446.000000
30,1164434424260.000000
40,1164444108228.000000
30,1164496959055.000000
40,1164506527023.000000
30,1164567179824.000000
40,1164576836792.000000
30,1164628440623.000000
40,1164638071591.000000
30,1164698422392.000000
40,1164707993361.000000
30,1164766386169.000000
40,1164775997138.000000
30,1164826981970.000000
40,1164836628938.000000
30,1164898373735.000000
40,1164907953704.000000
30,1164965898513.000000
40,1164975527482.000000
30,1165023539324.000000
40,1165033450291.000000
30,1165098265078.000000
40,1165107840047.000000
30,1165168496848.000000
40,1165178068816.000000
30,1165228439651.000000
40,1165238045619.000000
30,1165298809419.000000
40,1165308342388.000000
30,1165368556190.000000
40,1165378126159.000000
30,1165438165961.000000
