10,1155954709296.000000
30,1155977363221.000000
40,1155986744190.000000
50,1155987245188.000000
30,1156015937093.000000
40,1156045389995.000000
30,1156424742734.000000
40,1156436377695.000000
50,1156436792694.000000
30,1156470183583.000000
40,1156479136553.000000
30,1156970545922.000000
40,1156979474892.000000
30,1157011132787.000000
40,1157019988758.000000
30,1157470532262.000000
40,1157479368233.000000
50,1157498920168.000000
30,1157504156151.000000
40,1157523404087.000000
30,1157749265338.000000
40,1157816774114.000000
30,1157817182113.000000
40,1157835977050.000000
30,1157883233894.000000
40,1157945840686.000000
30,1157946253685.000000
40,1157995138523.000000
30,1158020529438.000000
40,1158029238410.000000
30,1158082671232.000000
40,1158134828059.000000
30,1158136397054.000000
40,1158202577835.000000
30,1158202997833.000000
40,1158262226637.000000
30,1158275418593.000000
40,1158324639430.000000
30,1158340525377.000000
40,1158349341348.000000
30,1158410299146.000000
40,1158419103117.000000
30,1158464706966.000000
40,1158523799770.000000
30,1158570602615.000000
40,1158579244587.000000
50,1158594493536.000000
30,1158630164418.000000
40,1158638808389.000000
30,1158706107166.000000
40,1158770565953.000000
30,1158770977952.000000
40,1158779603923.000000
30,1158838883727.000000
40,1158847619698.000000
30,1158900536523.000000
40,1158909134494.000000
30,1158969020296.000000
40,1158977904266.000000
30,1159040523059.000000
40,1159049124031.000000
30,1159099963862.000000
40,1159108667833.000000
30,1159166168643.000000
40,1159176489609.000000
30,1159230268431.000000
40,1159239064402.000000
30,1159283537254.000000
40,1159342087060.000000
30,1159357518009.000000
40,1159379333937.000000
50,1159379750936.000000
30,1159416776813.000000
40,1159426431781.000000
30,1159490575569.000000
40,1159499502539.000000
30,1159560218339.000000
40,1159569176309.000000
30,1159613308163.000000
40,1159673020966.000000
30,1159678627947.000000
40,1159687705917.000000
30,1159742992734.000000
40,1159806446524.000000
30,1159809407515.000000
40,1159818563484.000000
30,1159874756298.000000
40,1159934068102.000000
30,1159950519048.000000
40,1159959556018.000000
30,1160020310817.000000
40,1160029495787.000000
30,1160070914650.000000
40,1160079934620.000000
30,1160135768435.000000
40,1160195027239.000000
30,1160201082219.000000
40,1160209829190.000000
30,1160265721005.000000
40,1160324731810.000000
30,1160330718790.000000
40,1160339460761.000000
30,1160393499583.000000
40,1160452483388.000000
30,1160460422362.000000
40,1160469218333.000000
30,1160525256147.000000
40,1160584325952.000000
30,1160590155933.000000
40,1160598965904.000000
30,1160670258668.000000
40,1160679120639.000000
30,1160721114501.000000
