10,2558532798215.000000
30,2559504051909.000000
40,2559552220348.000000
30,2559555494310.000000
40,2559616026606.000000
30,2559616848597.000000
40,2559682103838.000000
30,2559683218825.000000
40,2559736097210.000000
30,2559736969200.000000
40,2559796821503.000000
30,2559797667494.000000
40,2559858753783.000000
30,2559859572774.000000
40,2559916717109.000000
30,2559918963083.000000
40,2559975734423.000000
30,2559978019396.000000
40,2560035544727.000000
30,2560037943699.000000
40,2560102951943.000000
30,2560103778933.000000
40,2560153879351.000000
30,2560154708341.000000
40,2560222209556.000000
30,2560223320543.000000
40,2560268403018.000000
30,2560269243009.000000
40,2560336405228.000000
30,2560338682201.000000
40,2560396237532.000000
30,2560398467506.000000
40,2560455481843.000000
30,2560457835815.000000
40,2560525436030.000000
30,2560526254020.000000
40,2560576082441.000000
30,2560578409414.000000
40,2560635301753.000000
30,2560650155580.000000
40,2560695096058.000000
30,2560695897049.000000
40,2560757448334.000000
30,2560758279324.000000
40,2560814013676.000000
30,2560814831667.000000
40,2560877726936.000000
30,2560878548926.000000
40,2560937833237.000000
30,2560940220210.000000
40,2560996526555.000000
30,2560997362546.000000
40,2561064722763.000000
30,2561067050736.000000
40,2561125581055.000000
30,2561127919028.000000
40,2561184857367.000000
30,2561185678357.000000
40,2561247962633.000000
30,2561248790624.000000
40,2561312765880.000000
30,2561313575871.000000
40,2561357478361.000000
30,2561358322351.000000
40,2561426359560.000000
30,2561428642534.000000
40,2561485329875.000000
30,2561487554849.000000
40,2561548445142.000000
30,2561549284133.000000
40,2561609653432.000000
30,2561615554363.000000
40,2561673576690.000000
30,2561675906663.000000
40,2561732305008.000000
30,2561734607981.000000
40,2561793175301.000000
30,2561795511274.000000
40,2561852728610.000000
30,2561855054583.000000
40,2561911166931.000000
30,2561913511904.000000
40,2561975324186.000000
30,2561976141177.000000
40,2562033609509.000000
30,2562035919483.000000
40,2562093005820.000000
30,2562095446791.000000
40,2562154474106.000000
30,2562160836032.000000
40,2562208351481.000000
30,2562209169471.000000
40,2562256728919.000000
30,2562262429853.000000
40,2562308705315.000000
30,2562309527306.000000
40,2562357127753.000000
30,2562359470726.000000
40,2562412372112.000000
30,2562414670085.000000
40,2562469749446.000000
30,2562472057419.000000
40,2562525391800.000000
30,2562526189791.000000
40,2562581973144.000000
30,2562582772135.000000
40,2562642704439.000000
30,2562645025412.000000
40,2562697279806.000000
30,2562699549780.000000
40,2562754613141.000000
30,2562760877069.000000
40,2562814225450.000000
30,2562815071440.000000
40,2562867749829.000000
30,2562869985803.000000
40,2562925937154.000000
30,2562928277127.000000
40,2562980990515.000000
30,2562983252489.000000
40,2563029084957.000000
30,2563040735822.000000
40,2563094754195.000000
30,2563095877182.000000
40,2563138428689.000000
30,2563139267679.000000
40,2563202817942.000000
30,2563203829930.000000
40,2563255726328.000000
30,2563261849257.000000
40,2563307566727.000000
30,2563308424717.000000
40,2563361028106.000000
30,2563362118094.000000
40,2563416001469.000000
30,2563417130456.000000
40,2563457100992.000000
30,2563457943982.000000
40,2563524226214.000000
30,2563525329201.000000
40,2563569016695.000000
30,2563569865685.000000
40,2563632743956.000000
30,2563633852943.000000
40,2563675183464.000000
30,2563676015455.000000
40,2563728856842.000000
30,2563729700833.000000
40,2563784176201.000000
30,2563785009191.000000
40,2563842693523.000000
30,2563843499514.000000
40,2563894650921.000000
