10,3189519762694.000000
30,3190055357448.000000
40,3190110575010.000000
30,3190111080006.000000
40,3190157369639.000000
30,3190731574088.000000
40,3190780208702.000000
30,3191252684958.000000
40,3191291819648.000000
30,3191721140247.000000
40,3191764869900.000000
30,3192241155127.000000
40,3192249677060.000000
30,3192703115469.000000
40,3192726405284.000000
30,3193204976494.000000
40,3193244201184.000000
30,3193680691728.000000
40,3193732803316.000000
30,3194157607953.000000
40,3194187773714.000000
30,3194651992040.000000
40,3194675369855.000000
30,3195148348113.000000
40,3195167736959.000000
30,3195631183293.000000
40,3195674915947.000000
30,3196123582398.000000
40,3196145787222.000000
30,3196615731506.000000
40,3196638118329.000000
30,3197110828591.000000
40,3197129540443.000000
30,3197591905788.000000
40,3197623492538.000000
30,3198085166889.000000
40,3198108352706.000000
30,3198561556124.000000
40,3198594453864.000000
30,3199051415254.000000
40,3199067928123.000000
30,3199541135385.000000
40,3199584244044.000000
30,3200040538440.000000
40,3200049009374.000000
30,3200520501650.000000
40,3200529031583.000000
30,3201003401837.000000
40,3201028197642.000000
30,3201490535992.000000
40,3201499030925.000000
30,3202004958932.000000
40,3202038153670.000000
30,3202470696256.000000
40,3202506361975.000000
30,3202947170497.000000
40,3202976963262.000000
30,3203450890523.000000
40,3203476307323.000000
30,3203939685668.000000
40,3203958360521.000000
30,3204419279886.000000
40,3204445576679.000000
30,3204940570776.000000
40,3204949095709.000000
30,3205408153090.000000
40,3205428119933.000000
30,3205904406179.000000
40,3205944267865.000000
30,3206384963392.000000
40,3206423909085.000000
30,3206874174538.000000
40,3206907893273.000000
30,3207360532707.000000
40,3207369028640.000000
30,3207847977868.000000
40,3207878119631.000000
30,3208350525911.000000
40,3208359040844.000000
30,3208817275236.000000
40,3208835372094.000000
30,3209314650321.000000
40,3209360633959.000000
30,3209789975580.000000
40,3209833901234.000000
30,3210271257793.000000
40,3210312551468.000000
30,3210766961893.000000
40,3210806032586.000000
30,3211255242052.000000
40,3211277196879.000000
30,3211750457158.000000
40,3211758967091.000000
30,3212230481383.000000
40,3212239044316.000000
30,3212708509625.000000
40,3212727304477.000000
30,3213193995809.000000
40,3213233231500.000000
30,3213679365994.000000
40,3213688144925.000000
30,3214297609136.000000
