10,3189526771638.000000
30,3190593691180.000000
40,3190630201891.000000
30,3190632552872.000000
40,3190681735483.000000
30,3191146362801.000000
40,3191185480491.000000
30,3191636141920.000000
40,3191658403744.000000
30,3192123118062.000000
40,3192138456941.000000
30,3192594336330.000000
40,3192635521004.000000
30,3193094620368.000000
40,3193145012969.000000
30,3193583045501.000000
40,3193609178294.000000
30,3194090582484.000000
40,3194122025235.000000
30,3194575589645.000000
40,3194615449329.000000
30,3195061169803.000000
40,3195089165581.000000
30,3195551071926.000000
40,3195619678384.000000
30,3196036925083.000000
40,3196076787768.000000
30,3196520452259.000000
40,3196539215111.000000
30,3197017428330.000000
40,3197066151944.000000
30,3197504052482.000000
40,3197529192283.000000
30,3197990759635.000000
40,3198027451345.000000
30,3198500590606.000000
40,3198559219143.000000
30,3198974955858.000000
40,3198994888700.000000
30,3199470661941.000000
40,3199530560468.000000
30,3199947803173.000000
40,3199977683937.000000
30,3200437366306.000000
40,3200487229913.000000
30,3200930463413.000000
40,3200994878905.000000
30,3201415542583.000000
40,3201455586267.000000
30,3201920669597.000000
40,3201970422204.000000
30,3202391402882.000000
40,3202444876460.000000
30,3202890529944.000000
40,3202944816516.000000
30,3203369961161.000000
40,3203379866083.000000
30,3203859111304.000000
40,3203878950147.000000
30,3204345683466.000000
40,3204408539971.000000
30,3204840549565.000000
40,3204897925113.000000
30,3205328071721.000000
40,3205349108556.000000
30,3205808829932.000000
40,3205839498691.000000
30,3206299463066.000000
40,3206329296831.000000
30,3206790472198.000000
40,3206847112751.000000
30,3207273232395.000000
40,3207336963892.000000
30,3207752623619.000000
40,3207768323495.000000
30,3208237567800.000000
40,3208259170630.000000
30,3208740616840.000000
40,3208801537360.000000
30,3209199164230.000000
40,3209209127151.000000
30,3209709041217.000000
40,3209748544906.000000
30,3210220576192.000000
40,3210269387808.000000
30,3210692807476.000000
40,3210718757272.000000
30,3211189419570.000000
40,3211229373256.000000
30,3211671935775.000000
40,3211689176639.000000
30,3212162744916.000000
40,3212218311479.000000
30,3212652394066.000000
40,3212707947629.000000
30,3213131710298.000000
40,3213191658827.000000
30,3213615336497.000000
40,3213639092311.000000
30,3214206213854.000000
