10,2715959700802.000000
30,2716056366811.000000
40,2716127758078.000000
30,2716128691069.000000
40,2716204320293.000000
30,2716411089173.000000
40,2716479349473.000000
30,2716491854344.000000
40,2716546584784.000000
30,2716547425775.000000
40,2716628234947.000000
30,2716630697922.000000
40,2716706910140.000000
30,2716709232117.000000
40,2716795173236.000000
30,2716796260225.000000
40,2716880642360.000000
30,2716881475351.000000
40,2716973185411.000000
30,2716990507234.000000
40,2717069879420.000000
30,2717073667382.000000
40,2717158391513.000000
30,2717170304391.000000
40,2717244275633.000000
30,2717245109624.000000
40,2717326376792.000000
30,2717327241783.000000
40,2717432542703.000000
30,2717434910679.000000
40,2717509847912.000000
30,2717511563894.000000
40,2717579242201.000000
30,2717600856980.000000
40,2717691346053.000000
30,2717692189044.000000
40,2717778221163.000000
30,2717779041155.000000
40,2717881016110.000000
30,2717881855102.000000
40,2717946234442.000000
30,2717947102434.000000
40,2718040437478.000000
30,2718047376407.000000
40,2718133767522.000000
30,2718134560514.000000
40,2718223626602.000000
30,2718224505593.000000
40,2718297584844.000000
30,2718298431835.000000
40,2718403778757.000000
30,2718404625748.000000
40,2718479387982.000000
30,2718500978762.000000
40,2718576991984.000000
30,2718577809975.000000
40,2718666336069.000000
30,2718667171061.000000
40,2718762275087.000000
30,2718763117079.000000
40,2718847342217.000000
30,2718848199208.000000
40,2718936230307.000000
30,2718937081298.000000
40,2719034603300.000000
30,2719035478292.000000
40,2719117115456.000000
30,2719117964447.000000
40,2719210330502.000000
30,2719212689478.000000
40,2719296057625.000000
30,2719299566589.000000
40,2719381189754.000000
30,2719384766717.000000
40,2719481321729.000000
30,2719482158720.000000
40,2719561532909.000000
30,2719562383900.000000
40,2719645465050.000000
30,2719646321042.000000
40,2719726945217.000000
30,2719727788209.000000
40,2719828175182.000000
30,2719829026173.000000
40,2719915367290.000000
30,2719916222282.000000
40,2720008682336.000000
30,2720009672326.000000
40,2720089601509.000000
30,2720110610294.000000
40,2720158734802.000000
30,2720159589793.000000
40,2720237115000.000000
30,2720237981991.000000
40,2720325747094.000000
30,2720329357057.000000
