10,2715985356539.000000
30,2716049751879.000000
40,2716131036045.000000
30,2716133913015.000000
40,2716198456353.000000
30,2716403584250.000000
40,2716468110588.000000
30,2716471676551.000000
40,2716536677885.000000
30,2716539084860.000000
40,2716600301233.000000
30,2716602700208.000000
40,2716667256547.000000
30,2716669593523.000000
40,2716747852721.000000
30,2716751544683.000000
40,2716836214815.000000
30,2716837317804.000000
40,2716915073007.000000
30,2716915949998.000000
40,2716989763241.000000
30,2716997718160.000000
40,2717100712104.000000
30,2717101554096.000000
40,2717151007589.000000
30,2717159915498.000000
40,2717237381704.000000
30,2717238206695.000000
40,2717314080918.000000
30,2717314898909.000000
40,2717398411053.000000
30,2717399256045.000000
40,2717472670292.000000
30,2717473499284.000000
40,2717561896379.000000
30,2717562705370.000000
40,2717635708623.000000
30,2717636598614.000000
40,2717707833884.000000
30,2717708680875.000000
40,2717787683066.000000
30,2717788516058.000000
40,2717876208160.000000
30,2717877101150.000000
40,2717938770519.000000
30,2717939587511.000000
40,2718037732505.000000
30,2718041249469.000000
40,2718098833880.000000
30,2718099684871.000000
40,2718200579838.000000
30,2718202958813.000000
40,2718278976035.000000
30,2718279796026.000000
40,2718339097419.000000
30,2718339972410.000000
40,2718426949519.000000
30,2718427784511.000000
40,2718514027628.000000
30,2718517593591.000000
40,2718594660803.000000
30,2718595543794.000000
40,2718677014960.000000
30,2718677828952.000000
40,2718739953316.000000
30,2718753751175.000000
40,2718826707428.000000
30,2718827567419.000000
40,2718913300542.000000
30,2718915639518.000000
40,2718999564659.000000
30,2719002041634.000000
40,2719075908878.000000
30,2719082181814.000000
40,2719157103047.000000
30,2719160813009.000000
40,2719244927148.000000
30,2719245758140.000000
40,2719315218429.000000
30,2719316084420.000000
40,2719404915511.000000
30,2719405757502.000000
40,2719479227750.000000
30,2719500619532.000000
40,2719583108688.000000
30,2719583970679.000000
40,2719661780884.000000
30,2719662631875.000000
40,2719742067063.000000
30,2719742901054.000000
40,2719806251406.000000
30,2719807140397.000000
40,2719895341495.000000
30,2719896152487.000000
40,2719957273862.000000
30,2719958103853.000000
40,2720058183830.000000
30,2720059456817.000000
40,2720109695303.000000
30,2720141101982.000000
40,2720213896237.000000
30,2720217441201.000000
40,2720278851573.000000
30,2720279733564.000000
40,2720379338546.000000
30,2720381684522.000000
40,2720464940670.000000
30,2720465949660.000000
40,2720519060117.000000
30,2720519939108.000000
40,2720607707211.000000
30,2720608557203.000000
40,2720687447397.000000
30,2720688303388.000000
40,2720771664536.000000
30,2720775192500.000000
40,2720855179682.000000
30,2720856268671.000000
40,2720933869878.000000
30,2720936185855.000000
40,2721006820133.000000
30,2721007685124.000000
40,2721092731255.000000
30,2721093802244.000000
40,2721171118454.000000
30,2721185471307.000000
40,2721247471674.000000
30,2721257290573.000000
40,2721333865791.000000
30,2721334662783.000000
40,2721399095124.000000
30,2721399942116.000000
40,2721489129205.000000
30,2721492759167.000000
40,2721566105418.000000
30,2721569678382.000000
40,2721645384609.000000
30,2721670206355.000000
40,2721709711952.000000
30,2721722015826.000000
40,2721803266997.000000
30,2721806788961.000000
40,2721869135324.000000
30,2721869982315.000000
40,2721964379352.000000
30,2721968081314.000000
40,2722042593553.000000
30,2722051613461.000000
40,2722126282698.000000
30,2722127097690.000000
40,2722211100832.000000
30,2722226338677.000000
40,2722302100903.000000
30,2722302936894.000000
40,2722362406287.000000
30,2722363228279.000000
40,2722453137361.000000
30,2722454013352.000000
40,2722526068616.000000
30,2722526905608.000000
40,2722605342807.000000
30,2722606167799.000000
40,2722689813946.000000
30,2722690725936.000000
40,2722770756120.000000
30,2722771605111.000000
40,2722827153544.000000
30,2722827982536.000000
40,2722932497469.000000
30,2722933339461.000000
40,2723020893567.000000
30,2723021702559.000000
40,2723103844721.000000
30,2723104685712.000000
40,2723178970954.000000
30,2723179806946.000000
40,2723249127238.000000
30,2723249977230.000000
40,2723340864302.000000
30,2723341682294.000000
40,2723416508530.000000
30,2723418851506.000000
40,2723478197901.000000
30,2723479038893.000000
40,2723579666866.000000
30,2723582118841.000000
40,2723653750111.000000
30,2723656083087.000000
40,2723735970273.000000
30,2723736802264.000000
40,2723820300413.000000
30,2723821120404.000000
40,2723879405810.000000
30,2723906160537.000000
40,2723988806695.000000
30,2723989635686.000000
40,2724068821879.000000
30,2724072355843.000000
40,2724171339833.000000
30,2724172211825.000000
40,2724236718167.000000
30,2724240340130.000000
40,2724331236203.000000
30,2724332365191.000000
