10,2715975325642.000000
30,2716691034303.000000
40,2716749644702.000000
30,2716758494612.000000
40,2716818415998.000000
30,2716819282989.000000
40,2716897414188.000000
30,2716898257179.000000
40,2716977076372.000000
30,2716977920363.000000
40,2717072570393.000000
30,2717080484312.000000
40,2717148036619.000000
30,2717151745581.000000
40,2717209675988.000000
30,2717230620773.000000
40,2717303062031.000000
30,2717306672994.000000
40,2717382092221.000000
30,2717382944212.000000
40,2717462930392.000000
30,2717464059381.000000
40,2717527002736.000000
30,2717527863727.000000
40,2717616099823.000000
30,2717619582788.000000
40,2717697851986.000000
30,2717698681978.000000
40,2717768673261.000000
30,2717772172225.000000
40,2717849767430.000000
30,2717852111406.000000
40,2717923745673.000000
30,2717927218637.000000
40,2717998501907.000000
30,2717999376898.000000
40,2718059609281.000000
30,2718086360007.000000
40,2718146019396.000000
30,2718146876388.000000
40,2718236685468.000000
30,2718237556459.000000
40,2718317805637.000000
30,2718318635629.000000
40,2718375735044.000000
30,2718376591035.000000
40,2718464703133.000000
30,2718468214097.000000
40,2718550875251.000000
30,2718551692243.000000
40,2718617456569.000000
30,2718618330561.000000
40,2718689807829.000000
30,2718712598596.000000
40,2718785443850.000000
30,2718786304842.000000
40,2718859073097.000000
30,2718859923088.000000
40,2718925734415.000000
30,2718926587406.000000
40,2719021683433.000000
30,2719022535424.000000
40,2719100914622.000000
30,2719101780613.000000
40,2719168273932.000000
30,2719169109924.000000
40,2719237892220.000000
30,2719238757211.000000
40,2719309662486.000000
30,2719335830218.000000
40,2719392921633.000000
30,2719393757625.000000
40,2719457964968.000000
30,2719458823959.000000
40,2719549542031.000000
30,2719553059995.000000
40,2719628602223.000000
30,2719629454214.000000
40,2719712133369.000000
30,2719714508344.000000
40,2719784667627.000000
30,2719787022603.000000
40,2719848372975.000000
30,2719849234967.000000
40,2719942951008.000000
30,2719946520972.000000
40,2719998255443.000000
30,2719999117434.000000
40,2720095645447.000000
30,2720098148421.000000
40,2720177836606.000000
30,2720178670598.000000
40,2720258367783.000000
30,2720259213774.000000
40,2720341619931.000000
30,2720342477923.000000
40,2720425809070.000000
30,2720426641062.000000
40,2720487095444.000000
30,2720487956435.000000
40,2720568923608.000000
30,2720569755599.000000
40,2720628616998.000000
30,2720629473989.000000
40,2720722571038.000000
30,2720726040002.000000
40,2720786781381.000000
30,2720787628373.000000
40,2720884227386.000000
30,2720885304375.000000
40,2720946651748.000000
30,2720947504739.000000
40,2721046226730.000000
30,2721047071722.000000
40,2721125082924.000000
30,2721125956915.000000
40,2721195320207.000000
30,2721196187198.000000
40,2721264220503.000000
30,2721265070494.000000
40,2721343903688.000000
30,2721344740680.000000
40,2721428134828.000000
30,2721428961819.000000
40,2721509062001.000000
30,2721509900992.000000
40,2721592862145.000000
30,2721593707137.000000
40,2721664007419.000000
30,2721664876410.000000
40,2721732813716.000000
30,2721733662707.000000
40,2721821216813.000000
30,2721822049805.000000
40,2721886319149.000000
30,2721889945112.000000
40,2721965878336.000000
30,2721970588288.000000
40,2722029267689.000000
30,2722044597532.000000
40,2722122738734.000000
30,2722135139608.000000
40,2722196987976.000000
30,2722197819968.000000
40,2722276057169.000000
30,2722279635132.000000
40,2722352614387.000000
30,2722353676376.000000
40,2722430955587.000000
30,2722433337563.000000
40,2722504676835.000000
30,2722506987811.000000
40,2722581100055.000000
30,2722595649906.000000
40,2722656302287.000000
30,2722657426276.000000
40,2722755397276.000000
30,2722756208268.000000
40,2722813522683.000000
30,2722817115647.000000
40,2722888130922.000000
30,2722888989913.000000
40,2722967629111.000000
30,2722971172075.000000
40,2723048081290.000000
30,2723048954281.000000
40,2723142419327.000000
30,2723144680304.000000
40,2723199189748.000000
30,2723216911567.000000
40,2723294615774.000000
30,2723295734763.000000
40,2723376375940.000000
30,2723377228931.000000
40,2723463595050.000000
30,2723465942026.000000
40,2723538613285.000000
30,2723539474276.000000
40,2723598914670.000000
30,2723599766661.000000
40,2723678421859.000000
30,2723679271851.000000
40,2723776134863.000000
30,2723777002854.000000
40,2723863470973.000000
30,2723865823949.000000
40,2723918710409.000000
30,2723919550401.000000
40,2724023988336.000000
30,2724025079325.000000
40,2724106042499.000000
30,2724106906490.000000
40,2724159618953.000000
30,2724186477679.000000
40,2724271869808.000000
30,2724272721800.000000
40,2724319709321.000000
30,2724351257999.000000
40,2724414052359.000000
30,2724414897350.000000
40,2724479339693.000000
30,2724507402407.000000
40,2724593921526.000000
30,2724594756517.000000
40,2724668858762.000000
30,2724669703753.000000
40,2724719050251.000000
30,2724719903242.000000
40,2724822789194.000000
30,2724825096170.000000
40,2724893281475.000000
30,2724898086426.000000
40,2724965041744.000000
30,2724965915735.000000
40,2725036886012.000000
30,2725037963001.000000
40,2725089249479.000000
30,2725120435161.000000
40,2725183465519.000000
30,2725187000483.000000
40,2725262988708.000000
30,2725263841700.000000
40,2725325335073.000000
30,2725334203983.000000
40,2725408579225.000000
30,2725412234188.000000
40,2725468452615.000000
30,2725469314606.000000
40,2725565963622.000000
30,2725569535586.000000
40,2725638266886.000000
30,2725639116877.000000
40,2725714242112.000000
30,2725715096104.000000
40,2725796438275.000000
30,2725797559264.000000
40,2725857212657.000000
30,2725858063648.000000
40,2725957044640.000000
30,2725957896632.000000
40,2726029667901.000000
30,2726051249681.000000
40,2726120726974.000000
30,2726130328876.000000
40,2726199168175.000000
30,2726220162961.000000
40,2726280372348.000000
30,2726281203340.000000
40,2726345287687.000000
30,2726346143679.000000
40,2726430799817.000000
30,2726431626808.000000
40,2726511131999.000000
30,2726514739962.000000
40,2726578907310.000000
30,2726579758301.000000
40,2726669214391.000000
30,2726672679355.000000
40,2726729281780.000000
30,2726750463564.000000
40,2726818601871.000000
30,2726819462862.000000
40,2726905589986.000000
30,2726906462977.000000
40,2726969379337.000000
30,2726991431112.000000
40,2727048603531.000000
30,2727049455522.000000
40,2727154485453.000000
30,2727155347445.000000
40,2727217452813.000000
30,2727218299804.000000
40,2727297311000.000000
30,2727298164992.000000
40,2727377260187.000000
30,2727378104178.000000
40,2727467578268.000000
30,2727468442259.000000
40,2727566888258.000000
30,2727567715250.000000
40,2727626144656.000000
30,2727627009647.000000
40,2727728766612.000000
30,2727729588604.000000
40,2727812017766.000000
30,2727813139755.000000
40,2727885597018.000000
30,2727886467009.000000
40,2727969952160.000000
30,2727971963140.000000
40,2728046658380.000000
30,2728047525372.000000
40,2728117360662.000000
30,2728118222653.000000
40,2728187728946.000000
30,2728188580938.000000
40,2728284677960.000000
30,2728285534952.000000
40,2728348381313.000000
30,2728349241304.000000
40,2728437330408.000000
30,2728438184400.000000
40,2728522892539.000000
30,2728540140364.000000
40,2728611607638.000000
30,2728612469629.000000
40,2728668772057.000000
30,2728669604049.000000
40,2728751954212.000000
30,2728752770204.000000
40,2728820753513.000000
30,2728827667443.000000
40,2728885983850.000000
30,2728889455815.000000
40,2728964321054.000000
30,2728965399043.000000
40,2729034201344.000000
30,2729035052336.000000
40,2729121915453.000000
30,2729125412418.000000
40,2729185446808.000000
30,2729186305799.000000
40,2729290470741.000000
30,2729291307732.000000
40,2729352787108.000000
30,2729362139013.000000
40,2729439499227.000000
30,2729441992201.000000
40,2729518178428.000000
30,2729521803391.000000
40,2729588241717.000000
30,2729589095708.000000
40,2729678124804.000000
30,2729683107753.000000
40,2729738917187.000000
30,2729739770178.000000
40,2729842402136.000000
30,2729844650113.000000
40,2729907687473.000000
30,2729908555465.000000
40,2730004022495.000000
30,2730005331482.000000
40,2730091779604.000000
30,2730094122581.000000
40,2730157489937.000000
30,2730158364928.000000
40,2730225924243.000000
30,2730226778234.000000
40,2730315190336.000000
30,2730316061327.000000
40,2730377682702.000000
30,2730378554693.000000
40,2730474696717.000000
30,2730475534709.000000
40,2730545176002.000000
30,2730546021994.000000
40,2730620789235.000000
30,2730621619227.000000
40,2730706344367.000000
30,2730707188358.000000
40,2730771886702.000000
30,2730775448666.000000
40,2730846301947.000000
30,2730849796912.000000
40,2730909522306.000000
30,2730924337156.000000
40,2731006404323.000000
30,2731007223315.000000
40,2731087585499.000000
30,2731091042464.000000
40,2731157747788.000000
30,2731158602779.000000
40,2731252510826.000000
30,2731256097790.000000
40,2731337877960.000000
30,2731341404924.000000
40,2731421902108.000000
30,2731422695100.000000
40,2731498814328.000000
30,2731499652319.000000
40,2731592117382.000000
30,2731592950373.000000
40,2731682069470.000000
30,2731682913461.000000
40,2731748096801.000000
30,2731748954792.000000
40,2731845625812.000000
30,2731846482803.000000
40,2731925957998.000000
30,2731926811989.000000
40,2732023135012.000000
30,2732023977004.000000
40,2732096333270.000000
30,2732097183262.000000
40,2732185575366.000000
30,2732186436357.000000
40,2732286209345.000000
30,2732288542322.000000
40,2732374425451.000000
30,2732375254443.000000
40,2732457664607.000000
30,2732458527599.000000
40,2732546063712.000000
30,2732549619676.000000
40,2732630764854.000000
30,2732631581845.000000
40,2732714833002.000000
30,2732717120979.000000
40,2732798258157.000000
30,2732799112148.000000
40,2732896435162.000000
30,2732897260154.000000
40,2732969935418.000000
30,2732973736379.000000
40,2733060492500.000000
30,2733062849477.000000
40,2733151549578.000000
30,2733155114542.000000
40,2733219833886.000000
30,2733232474758.000000
40,2733316403908.000000
30,2733317243899.000000
40,2733402797033.000000
30,2733403623024.000000
40,2733484053210.000000
30,2733487577174.000000
40,2733582946209.000000
30,2733583790200.000000
40,2733653677493.000000
30,2733657172457.000000
40,2733737743642.000000
30,2733741106608.000000
40,2733814979860.000000
30,2733815837851.000000
40,2733916893828.000000
30,2733917723820.000000
