10,930408153171.000000
30,930479132744.000000
40,930561800249.000000
30,930562736243.000000
40,930632760823.000000
30,930826298662.000000
40,930890370277.000000
30,930892772263.000000
40,930954879890.000000
30,930957303876.000000
40,931026039463.000000
30,931030601436.000000
40,931094606052.000000
30,931097011038.000000
40,931149494723.000000
30,931167998612.000000
40,931236120203.000000
30,931236964198.000000
40,931326560660.000000
30,931330587636.000000
40,931402571204.000000
30,931403392199.000000
40,931490682678.000000
30,931491516673.000000
40,931568715211.000000
30,931569571206.000000
40,931629325849.000000
30,931645195754.000000
40,931732131235.000000
30,931734483221.000000
40,931788838896.000000
30,931789709891.000000
40,931886012316.000000
30,931889598294.000000
40,931949596936.000000
30,931963206855.000000
40,932045768361.000000
30,932049372340.000000
40,932118872925.000000
30,932119729920.000000
40,932205193409.000000
30,932206020404.000000
40,932280767957.000000
30,932284301936.000000
40,932338797611.000000
30,932339647606.000000
40,932440507004.000000
30,932444027983.000000
40,932499609652.000000
30,932517414546.000000
40,932588624122.000000
30,932589469117.000000
40,932659034704.000000
30,932659893698.000000
40,932744230197.000000
30,932745084192.000000
40,932842838610.000000
30,932843674605.000000
40,932904854241.000000
30,932908506219.000000
40,932982293780.000000
30,932990563731.000000
40,933059732320.000000
30,933073316239.000000
40,933145620809.000000
30,933146458804.000000
40,933241845236.000000
30,933242985230.000000
40,933322360757.000000
30,933323203752.000000
40,933403078277.000000
30,933403914272.000000
40,933475225849.000000
30,933476098844.000000
40,933554079382.000000
30,933554909377.000000
40,933639727875.000000
30,933661159748.000000
40,933706366480.000000
30,933707221475.000000
40,933805271894.000000
30,933806365887.000000
40,933869351514.000000
30,933885826417.000000
40,933966581938.000000
30,933970242917.000000
40,934052533429.000000
30,934056127408.000000
40,934119360033.000000
30,934140504908.000000
40,934224926408.000000
30,934227177394.000000
40,934296408984.000000
30,934297268979.000000
40,934376759508.000000
30,934377592503.000000
40,934459330020.000000
30,934475595924.000000
40,934539487547.000000
30,934542949527.000000
40,934622286059.000000
30,934623122054.000000
40,934701521591.000000
30,934702384586.000000
40,934778074140.000000
30,934778878135.000000
40,934853499695.000000
30,934854324690.000000
40,934941520175.000000
30,934942353170.000000
40,935030845648.000000
30,935031825642.000000
40,935102433226.000000
30,935103267221.000000
40,935159066892.000000
30,935159940887.000000
40,935251328347.000000
30,935252150343.000000
40,935330656879.000000
30,935334321858.000000
40,935407257428.000000
30,935408408421.000000
40,935502178870.000000
30,935502994865.000000
40,935564550503.000000
30,935580314410.000000
40,935646096024.000000
30,935646973019.000000
40,935730833526.000000
30,935731648521.000000
40,935805205089.000000
30,935808776068.000000
40,935888594599.000000
30,935889448594.000000
40,935980151061.000000
30,935981005056.000000
40,936037286726.000000
30,936038147721.000000
40,936119382243.000000
30,936140958117.000000
40,936205150739.000000
30,936205995734.000000
40,936287884253.000000
30,936291450232.000000
40,936356410851.000000
30,936357273846.000000
40,936437719373.000000
30,936438577368.000000
40,936529010839.000000
30,936529844834.000000
40,936598275434.000000
30,936599157429.000000
40,936692155885.000000
30,936692996880.000000
40,936769006435.000000
30,936773721407.000000
40,936857012920.000000
30,936859380906.000000
40,936935642460.000000
30,936936772453.000000
40,936998792091.000000
30,936999662085.000000
40,937101770488.000000
30,937104110474.000000
40,937168539097.000000
30,937169396092.000000
40,937255644588.000000
30,937259222567.000000
40,937328862159.000000
30,937329736154.000000
40,937415871650.000000
30,937419399630.000000
40,937489173223.000000
30,937493309199.000000
40,937579065699.000000
30,937579924694.000000
40,937652915269.000000
30,937653713264.000000
40,937735791786.000000
30,937739453765.000000
40,937798974418.000000
30,937799850413.000000
40,937893271868.000000
30,937896927847.000000
40,937972731405.000000
30,937973555400.000000
40,938029750073.000000
30,938050652951.000000
40,938128023500.000000
30,938131660479.000000
40,938188457148.000000
30,938189310143.000000
40,938291821546.000000
30,938295349525.000000
40,938366251112.000000
30,938367115107.000000
40,938454654598.000000
30,938463712545.000000
40,938543823081.000000
30,938544660076.000000
40,938619829639.000000
30,938623528618.000000
40,938721921047.000000
30,938722771042.000000
40,938805387563.000000
30,938806221558.000000
40,938869127193.000000
30,938869959188.000000
40,938947194740.000000
