10,930391805269.000000
30,930459175864.000000
40,930540850374.000000
30,930542693363.000000
40,930620259898.000000
30,930838685587.000000
40,930904189194.000000
30,930911463151.000000
40,930979311744.000000
30,930982820723.000000
40,931055000290.000000
30,931055860284.000000
40,931119527902.000000
30,931127477855.000000
40,931217441315.000000
30,931221029294.000000
40,931295400847.000000
30,931296240842.000000
40,931394333254.000000
30,931397900232.000000
40,931479021747.000000
30,931483741719.000000
40,931557859276.000000
30,931558706271.000000
40,931660803661.000000
30,931664358640.000000
40,931744868159.000000
30,931745699154.000000
40,931843126572.000000
30,931843968567.000000
40,931919021119.000000
30,931919858114.000000
40,931998069646.000000
30,931998937641.000000
40,932095735063.000000
30,932096579058.000000
40,932197815453.000000
30,932198627448.000000
40,932300315841.000000
30,932301179835.000000
40,932381396356.000000
30,932382241351.000000
40,932470804823.000000
30,932471643818.000000
40,932547433368.000000
30,932548306362.000000
40,932635884841.000000
30,932636732836.000000
40,932732238268.000000
30,932735808247.000000
40,932835808652.000000
30,932836645647.000000
40,932914641183.000000
30,932915472178.000000
40,933003768653.000000
30,933012546600.000000
40,933105351048.000000
30,933106215043.000000
40,933192296531.000000
30,933193136526.000000
40,933276719029.000000
30,933279066015.000000
40,933368347484.000000
30,933370738470.000000
40,933452469984.000000
30,933456034963.000000
40,933546151429.000000
30,933546973424.000000
40,933619211996.000000
30,933633101914.000000
40,933715439426.000000
30,933716282421.000000
40,933799461928.000000
30,933822208794.000000
40,933902527318.000000
30,933903376313.000000
40,933988838806.000000
30,933989667802.000000
40,934083169248.000000
30,934083971243.000000
40,934163225773.000000
30,934164054768.000000
40,934261299192.000000
30,934262136187.000000
40,934338821733.000000
30,934339657728.000000
40,934460182015.000000
30,934461004010.000000
40,934528387613.000000
30,934530774599.000000
40,934605561157.000000
30,934606371153.000000
40,934688504668.000000
30,934692117647.000000
40,934765949211.000000
30,934769516190.000000
40,934843447754.000000
30,934847034733.000000
40,934908975367.000000
30,934909850362.000000
40,935003702808.000000
30,935004668803.000000
40,935083422338.000000
30,935086949317.000000
40,935169496830.000000
30,935181467760.000000
40,935257603310.000000
30,935258436306.000000
40,935340815820.000000
30,935341635815.000000
40,935441503226.000000
30,935442370221.000000
40,935487367957.000000
30,935488213952.000000
40,935576807431.000000
30,935577645426.000000
40,935675400852.000000
30,935676254847.000000
40,935759051360.000000
30,935759890355.000000
40,935848212836.000000
30,935849005832.000000
40,935929358360.000000
30,935933042338.000000
40,936015639853.000000
30,936040206708.000000
40,936079205479.000000
30,936091593407.000000
40,936190194827.000000
30,936191054822.000000
40,936229732595.000000
30,936246059499.000000
40,936308022135.000000
30,936308864130.000000
40,936404679567.000000
30,936411522527.000000
40,936490439065.000000
30,936500120008.000000
40,936565409626.000000
30,936566255621.000000
40,936640867185.000000
30,936644448164.000000
40,936729040669.000000
30,936729876664.000000
40,936805169223.000000
30,936806018218.000000
40,936895374696.000000
30,936896206691.000000
40,936947533390.000000
30,936948372386.000000
40,937035495876.000000
30,937039023855.000000
40,937113287421.000000
30,937114121416.000000
40,937198515922.000000
30,937199346917.000000
40,937273251485.000000
30,937274079480.000000
40,937351423027.000000
30,937352254022.000000
40,937433057550.000000
30,937433893545.000000
40,937512550087.000000
30,937513371082.000000
40,937588145646.000000
30,937588998641.000000
40,937691575044.000000
30,937692423039.000000
40,937753778681.000000
30,937754613676.000000
40,937844154155.000000
30,937846401141.000000
40,937908124782.000000
30,937908966777.000000
40,938005275216.000000
30,938006122211.000000
40,938066867857.000000
30,938067722852.000000
40,938146615392.000000
30,938147458387.000000
40,938243921825.000000
30,938244765820.000000
40,938309720442.000000
30,938335539291.000000
40,938399582918.000000
30,938411238850.000000
40,938473213490.000000
30,938474035485.000000
40,938554414019.000000
30,938555275014.000000
40,938653290445.000000
30,938654114440.000000
40,938706197138.000000
30,938707036133.000000
40,938786162674.000000
30,938787026669.000000
40,938882731114.000000
30,938883573109.000000
40,938963631644.000000
30,938964456640.000000
40,939036314223.000000
30,939037155218.000000
40,939130958673.000000
30,939140167620.000000
40,939208261225.000000
30,939216554177.000000
40,939288926757.000000
30,939292440736.000000
40,939348970408.000000
30,939349816403.000000
40,939445019851.000000
30,939448563831.000000
40,939526349381.000000
30,939529858361.000000
40,939605114926.000000
30,939608592906.000000
40,939687422450.000000
30,939688483444.000000
40,939781611906.000000
30,939782455901.000000
40,939829891627.000000
30,939856568473.000000
40,939926519069.000000
30,939927360064.000000
40,940006722605.000000
30,940007827599.000000
40,940094565097.000000
30,940095420092.000000
40,940164974690.000000
30,940165809686.000000
40,940271230076.000000
30,940272084071.000000
40,940335579704.000000
30,940336429700.000000
40,940396985350.000000
30,940397807345.000000
40,940498402765.000000
30,940499235760.000000
40,940567396368.000000
30,940568238363.000000
40,940649033898.000000
30,940652625878.000000
40,940717545504.000000
30,940718417499.000000
40,940812874955.000000
30,940813690950.000000
40,940893838489.000000
30,940894686484.000000
40,940957813121.000000
30,940958670116.000000
40,941037386663.000000
30,941038232658.000000
40,941126908148.000000
30,941127765143.000000
40,941204993698.000000
30,941205850693.000000
40,941295068180.000000
30,941295928175.000000
40,941376761709.000000
30,941379068696.000000
40,941458910238.000000
30,941462465217.000000
40,941534535804.000000
30,941535372799.000000
40,941628262267.000000
30,941631706247.000000
40,941703265837.000000
30,941704079832.000000
40,941794236315.000000
30,941796516302.000000
40,941884316799.000000
30,941885160794.000000
40,941966714326.000000
30,941969056313.000000
40,942045525875.000000
30,942046340870.000000
40,942108317515.000000
30,942109152510.000000
40,942204614963.000000
30,942205479958.000000
40,942294388448.000000
30,942297964428.000000
40,942384629931.000000
30,942385478926.000000
40,942464508474.000000
30,942465340469.000000
40,942555426955.000000
30,942556256950.000000
40,942609931644.000000
30,942637995483.000000
40,942712392059.000000
30,942720831010.000000
40,942799850559.000000
30,942811067495.000000
40,942878828108.000000
30,942879643104.000000
40,942973259569.000000
30,942974118564.000000
40,943051373123.000000
30,943054942103.000000
40,943127537688.000000
30,943128384683.000000
40,943213639197.000000
30,943214481192.000000
40,943301569695.000000
30,943302386690.000000
40,943376744265.000000
30,943377570261.000000
40,943462350778.000000
30,943463197773.000000
40,943548797286.000000
30,943552375266.000000
40,943632626809.000000
30,943633451805.000000
40,943714278345.000000
30,943715100340.000000
40,943794119891.000000
30,943794969886.000000
40,943874587433.000000
30,943875403429.000000
40,943956297969.000000
30,943957157964.000000
40,944046895454.000000
30,944050533433.000000
40,944136047947.000000
30,944137156940.000000
40,944198653591.000000
30,944199503586.000000
40,944301421006.000000
30,944303773993.000000
40,944385556528.000000
30,944387893515.000000
40,944467729062.000000
30,944471124042.000000
40,944560741535.000000
30,944561574530.000000
40,944640851081.000000
30,944644401061.000000
40,944724252609.000000
30,944725078604.000000
40,944803803158.000000
30,944804647153.000000
40,944900579610.000000
30,944901418605.000000
40,944983352141.000000
30,944984197136.000000
40,945073101633.000000
30,945074092627.000000
40,945162337128.000000
30,945163447121.000000
40,945242754672.000000
30,945250195630.000000
40,945313924269.000000
30,945314767264.000000
40,945402330768.000000
30,945405889748.000000
40,945489111278.000000
30,945489954274.000000
40,945572250809.000000
30,945574593796.000000
40,945645473396.000000
30,945646307392.000000
40,945733310901.000000
30,945736909880.000000
40,945808800475.000000
30,945809659470.000000
40,945901779950.000000
30,945904124937.000000
40,945959656624.000000
30,945979232513.000000
40,946047163130.000000
30,946048012125.000000
40,946139693608.000000
30,946149037556.000000
40,946232922082.000000
30,946233766078.000000
40,946319651593.000000
30,946322053580.000000
40,946396512160.000000
30,946397355155.000000
40,946484087667.000000
30,946486354654.000000
40,946555505266.000000
30,946556345261.000000
40,946644137768.000000
30,946644971763.000000
40,946735532254.000000
30,946739087234.000000
40,946813603815.000000
30,946814439811.000000
40,946905959297.000000
30,946909515277.000000
40,946988278834.000000
30,946991832814.000000
40,947075380345.000000
30,947078939325.000000
40,947159645871.000000
30,947180608753.000000
40,947247448378.000000
30,947248279373.000000
40,947332716899.000000
30,947333559894.000000
40,947413036447.000000
30,947416494428.000000
40,947514653879.000000
30,947515464874.000000
40,947577332528.000000
30,947580890508.000000
40,947661407057.000000
30,947662234053.000000
40,947742602603.000000
30,947746130583.000000
40,947818558178.000000
30,947819394173.000000
40,947903854700.000000
30,947904685696.000000
40,947991427210.000000
30,947992242206.000000
40,948073262752.000000
30,948090725655.000000
40,948153584303.000000
30,948157159283.000000
