10,3505498344898.000000
30,3506027617074.000000
40,3506056936863.000000
30,3506088238637.000000
40,3506132516317.000000
30,3506138412274.000000
40,3506157699135.000000
50,3506158114132.000000
30,3506190200900.000000
40,3506199077836.000000
30,3506600356937.000000
40,3506609226873.000000
30,3506640661646.000000
40,3506649473582.000000
30,3507110473253.000000
40,3507119241189.000000
50,3507139905040.000000
30,3507144079010.000000
40,3507163162872.000000
30,3507363170428.000000
40,3507418074031.000000
30,3507460576724.000000
40,3507469270661.000000
50,3507493651485.000000
30,3507494181481.000000
40,3507553134056.000000
30,3507610538641.000000
40,3507619183579.000000
30,3507670523208.000000
40,3507679187145.000000
30,3507730548774.000000
40,3507739244712.000000
30,3507800539269.000000
40,3507809303206.000000
30,3507860529836.000000
40,3507869360772.000000
30,3507920433403.000000
40,3507929302339.000000
30,3507976350000.000000
40,3508015546716.000000
30,3508015968713.000000
40,3508085055215.000000
30,3508085473212.000000
40,3508152359729.000000
30,3508152770726.000000
40,3508220691235.000000
30,3508221098232.000000
40,3508229667170.000000
30,3508285685766.000000
40,3508324399486.000000
30,3508324819483.000000
40,3508389573016.000000
30,3508410891862.000000
40,3508419471800.000000
30,3508490379288.000000
40,3508498960226.000000
30,3508551096849.000000
40,3508559708787.000000
30,3508609273429.000000
40,3508639845209.000000
30,3508670931984.000000
40,3508679529922.000000
30,3508731910544.000000
40,3508773128246.000000
30,3508773525244.000000
40,3508832931815.000000
30,3508887898418.000000
40,3508942111026.000000
30,3508942519024.000000
40,3509014749502.000000
30,3509015146499.000000
40,3509048494258.000000
30,3509048921255.000000
40,3509097616904.000000
30,3509140495594.000000
40,3509149445530.000000
30,3509200640160.000000
40,3509209601095.000000
30,3509260568727.000000
40,3509269484663.000000
30,3509325466259.000000
40,3509354915046.000000
50,3509355327043.000000
30,3509392530775.000000
40,3509441787419.000000
30,3509442188416.000000
40,3509517306874.000000
30,3509517704871.000000
40,3509536984732.000000
30,3509576355448.000000
40,3509616077161.000000
30,3509640495985.000000
40,3509649485920.000000
30,3509710530479.000000
40,3509719507414.000000
30,3509775200013.000000
40,3509838523555.000000
30,3509838937552.000000
40,3509901458101.000000
30,3509901868098.000000
40,3509965307640.000000
30,3509965693638.000000
40,3510023620219.000000
30,3510024203215.000000
40,3510083496787.000000
30,3510083922784.000000
40,3510147161328.000000
30,3510147563325.000000
40,3510186710042.000000
30,3510187130039.000000
40,3510274454409.000000
30,3510274860406.000000
40,3510355933821.000000
30,3510356327818.000000
40,3510406987452.000000
30,3510407380449.000000
40,3510438576224.000000
50,3510438989221.000000
30,3510471543986.000000
40,3510525571597.000000
30,3510525967594.000000
40,3510589969132.000000
30,3510599398064.000000
40,3510655145661.000000
30,3510655535659.000000
40,3510703810310.000000
30,3510704224307.000000
40,3510773140810.000000
30,3510788005703.000000
40,3510807187564.000000
50,3510807605561.000000
30,3510847352274.000000
40,3510868778120.000000
50,3510869194117.000000
30,3510911570811.000000
40,3510970527386.000000
30,3510970938383.000000
40,3510979647320.000000
30,3511022148013.000000
40,3511040567880.000000
50,3511040978877.000000
30,3511059097746.000000
40,3511117345326.000000
30,3511145811121.000000
40,3511205007694.000000
30,3511205414691.000000
40,3511249962369.000000
30,3511290499077.000000
40,3511299287013.000000
30,3511350591643.000000
40,3511359451579.000000
30,3511420537138.000000
40,3511429427074.000000
30,3511480507705.000000
40,3511489337642.000000
30,3511530623344.000000
40,3511539497280.000000
30,3511586133943.000000
40,3511625310661.000000
30,3511650522479.000000
40,3511711670038.000000
30,3511712073035.000000
40,3511781714532.000000
30,3511782135529.000000
40,3511841211103.000000
30,3511841617100.000000
40,3511910605602.000000
30,3511911014599.000000
40,3511919865536.000000
30,3511971943160.000000
40,3512029673743.000000
30,3512037862684.000000
40,3512066937475.000000
50,3512067362471.000000
30,3512100240234.000000
40,3512109088170.000000
30,3512168955739.000000
40,3512177936674.000000
30,3512230515294.000000
40,3512239328231.000000
30,3512290542861.000000
40,3512299369798.000000
30,3512350219431.000000
40,3512359013367.000000
30,3512415288961.000000
40,3512463415614.000000
30,3512463835611.000000
40,3512528226147.000000
30,3512528630144.000000
40,3512559929918.000000
30,3512596956651.000000
40,3512646031297.000000
30,3512664083167.000000
40,3512715958792.000000
30,3512716372789.000000
40,3512765468435.000000
30,3512765886432.000000
40,3512816338068.000000
30,3512852861805.000000
40,3512911840380.000000
30,3512912261377.000000
40,3512981618876.000000
30,3512982021873.000000
40,3513042278439.000000
30,3513050193382.000000
40,3513059292316.000000
30,3513112862930.000000
40,3513168040532.000000
30,3513168439529.000000
40,3513223404132.000000
30,3513249667943.000000
40,3513258813877.000000
30,3513308083521.000000
40,3513337548309.000000
50,3513337961306.000000
30,3513380237001.000000
40,3513389297936.000000
50,3513389697933.000000
30,3513448376509.000000
40,3513477231301.000000
50,3513477646298.000000
30,3513500154136.000000
40,3513509255070.000000
30,3513568427644.000000
40,3513605952373.000000
30,3513606373370.000000
40,3513679048846.000000
30,3513679468843.000000
40,3513749338339.000000
30,3513784960082.000000
40,3513822898809.000000
30,3513840557681.000000
40,3513849850614.000000
30,3513912273164.000000
40,3513947519910.000000
30,3513947911907.000000
40,3513997808547.000000
30,3514026124343.000000
40,3514095910840.000000
30,3514097792826.000000
40,3514147108471.000000
30,3514170314303.000000
40,3514179835235.000000
30,3514233184850.000000
40,3514288346452.000000
30,3514311296286.000000
40,3514362777915.000000
30,3514372921842.000000
40,3514428477441.000000
30,3514445770317.000000
40,3514485116033.000000
30,3514512673834.000000
40,3514562456475.000000
30,3514570225419.000000
40,3514579721351.000000
30,3514632105973.000000
40,3514710377409.000000
30,3514710869405.000000
40,3514772979958.000000
30,3514773614953.000000
40,3514828853555.000000
30,3514839343479.000000
40,3514892240098.000000
30,3514910340967.000000
40,3514919819899.000000
30,3514974862502.000000
40,3515039674035.000000
30,3515049798962.000000
40,3515068979823.000000
30,3515111810515.000000
40,3515178068037.000000
30,3515180219021.000000
40,3515189713953.000000
30,3515249983518.000000
40,3515259559449.000000
30,3515318840022.000000
40,3515356368751.000000
30,3515390196507.000000
40,3515399664439.000000
30,3515445899106.000000
40,3515486115816.000000
30,3515514413612.000000
40,3515554230325.000000
30,3515582115124.000000
40,3515642281690.000000
30,3515650605630.000000
40,3515659565566.000000
30,3515710583198.000000
40,3515719544133.000000
30,3515780573693.000000
40,3515789481629.000000
30,3515848039207.000000
40,3515869674051.000000
30,3515916457714.000000
40,3515971856315.000000
30,3515975891285.000000
40,3516032600877.000000
30,3516040151822.000000
40,3516049177757.000000
30,3516100587387.000000
40,3516109587322.000000
30,3516169621889.000000
40,3516188379754.000000
30,3516240617377.000000
40,3516249660312.000000
30,3516293446996.000000
40,3516358859525.000000
30,3516359810518.000000
40,3516368829453.000000
30,3516420583080.000000
40,3516429600015.000000
30,3516483439627.000000
40,3516541957205.000000
30,3516550450144.000000
40,3516559413079.000000
30,3516619690645.000000
40,3516667585300.000000
30,3516677014232.000000
40,3516732364833.000000
30,3516749002713.000000
40,3516776362516.000000
30,3516809439277.000000
40,3516848045999.000000
30,3516872014826.000000
40,3516942703317.000000
30,3516945615296.000000
40,3516979532052.000000
30,3517010352830.000000
40,3517019246765.000000
30,3517071334390.000000
40,3517137858911.000000
30,3517140380892.000000
40,3517149208829.000000
30,3517200632458.000000
40,3517209521394.000000
30,3517260330028.000000
40,3517269270964.000000
30,3517314813635.000000
40,3517348568392.000000
30,3517390223092.000000
40,3517399217027.000000
30,3517450590657.000000
40,3517459569592.000000
30,3517508608239.000000
40,3517537798028.000000
30,3517579279730.000000
40,3517598649590.000000
