10,3506962714320.000000
20,3507002942029.000000
30,3507003040029.000000
40,3507022249890.000000
20,3507022608887.000000
30,3507038322774.000000
40,3507053448665.000000
20,3507310614807.000000
30,3507310676807.000000
40,3507329306672.000000
20,3507350503519.000000
30,3507350563519.000000
40,3507355890480.000000
20,3507418544028.000000
30,3507418601027.000000
40,3507427453963.000000
20,3507486241539.000000
30,3507486299538.000000
40,3507529915223.000000
20,3507530336220.000000
30,3507530380220.000000
40,3507535715181.000000
20,3507606413671.000000
30,3507606471670.000000
40,3507626618525.000000
20,3507659243289.000000
30,3507659303289.000000
40,3507690733062.000000
20,3507729335783.000000
30,3507729393783.000000
40,3507759933562.000000
20,3507779943418.000000
30,3507792018331.000000
40,3507797432292.000000
20,3507856281867.000000
30,3507856338866.000000
40,3507889258628.000000
20,3507900463548.000000
30,3507903354527.000000
40,3507908772488.000000
20,3508001019821.000000
30,3508001081821.000000
40,3508006413782.000000
20,3508065747354.000000
30,3508065804354.000000
40,3508094748145.000000
20,3508110181033.000000
30,3508120247960.000000
40,3508125669921.000000
20,3508190465453.000000
30,3508190526453.000000
40,3508195861414.000000
20,3508256278978.000000
30,3508256336978.000000
40,3508285083770.000000
20,3508300521659.000000
30,3508300989655.000000
40,3508306386616.000000
20,3508380471081.000000
30,3508380532081.000000
40,3508385857042.000000
20,3508440564647.000000
30,3508440625647.000000
40,3508445950609.000000
20,3508505364180.000000
30,3508510171145.000000
40,3508515593106.000000
20,3508576268668.000000
30,3508577692657.000000
40,3508583229617.000000
20,3508636271234.000000
30,3508650581131.000000
40,3508656002092.000000
20,3508700471771.000000
30,3508707887717.000000
40,3508723423605.000000
20,3508766155297.000000
30,3508789968125.000000
40,3508795470085.000000
20,3508830390833.000000
30,3508837338783.000000
40,3508842872743.000000
20,3508882413457.000000
30,3508910150257.000000
40,3508915573218.000000
20,3508954843935.000000
30,3508963671871.000000
40,3508969076832.000000
20,3509012994515.000000
30,3509060356173.000000
40,3509065771134.000000
20,3509066096131.000000
30,3509160218452.000000
40,3509165630413.000000
20,3509165956410.000000
30,3509209743094.000000
40,3509215248055.000000
20,3509215584052.000000
30,3509280152586.000000
40,3509285572547.000000
20,3509285898544.000000
30,3509340148153.000000
40,3509345572114.000000
20,3509345899111.000000
30,3509419728578.000000
40,3509425237539.000000
20,3509425572536.000000
30,3509472595197.000000
40,3509477985158.000000
20,3509478309155.000000
30,3509537143731.000000
40,3509563398541.000000
20,3509563739539.000000
30,3509600150276.000000
40,3509605559237.000000
20,3509605886235.000000
30,3509680333697.000000
40,3509685728658.000000
20,3509686056656.000000
30,3509750576190.000000
40,3509755970151.000000
20,3509756296149.000000
30,3509801426823.000000
40,3509806840784.000000
20,3509807166782.000000
30,3509890132183.000000
40,3509895543144.000000
20,3509895868142.000000
30,3509939664825.000000
40,3509945149786.000000
20,3509945485783.000000
30,3510030224172.000000
40,3510035660133.000000
20,3510035989130.000000
30,3510095937697.000000
40,3510116581548.000000
20,3510116935546.000000
30,3510132934430.000000
40,3510138333391.000000
20,3510200473943.000000
30,3510220149801.000000
40,3510225574762.000000
20,3510260541509.000000
30,3510264246483.000000
40,3510269647444.000000
20,3510326280035.000000
30,3510350152863.000000
40,3510355569823.000000
20,3510390487571.000000
30,3510400272501.000000
40,3510405697462.000000
20,3510447076163.000000
30,3510461345060.000000
40,3510466740021.000000
20,3510520473633.000000
30,3510531261555.000000
40,3510536661516.000000
20,3510591403121.000000
30,3510591462121.000000
40,3510596792083.000000
20,3510650470695.000000
30,3510680161481.000000
40,3510685583442.000000
20,3510716389220.000000
30,3510738449060.000000
40,3510743972020.000000
20,3510773970804.000000
30,3510820085471.000000
40,3510834230369.000000
20,3510834570367.000000
30,3510905320856.000000
40,3510933458653.000000
20,3510933806651.000000
30,3510949958534.000000
40,3510955516494.000000
20,3510955850492.000000
30,3511021578017.000000
40,3511129335240.000000
20,3511129704237.000000
30,3511129732237.000000
40,3511135177197.000000
20,3511172677927.000000
30,3511172734926.000000
40,3511178064888.000000
20,3511230556509.000000
30,3511240147440.000000
40,3511245560401.000000
20,3511299804009.000000
30,3511310152935.000000
40,3511315573896.000000
20,3511359966575.000000
30,3511380154430.000000
40,3511385575390.000000
20,3511429922070.000000
30,3511437055019.000000
40,3511442567979.000000
20,3511489838638.000000
30,3511524291390.000000
40,3511529692351.000000
20,3511558368144.000000
30,3511600153842.000000
40,3511605565803.000000
20,3511605893801.000000
30,3511676200294.000000
40,3511720233976.000000
20,3511720624973.000000
30,3511740153832.000000
40,3511745574793.000000
20,3511745901791.000000
30,3511810150327.000000
40,3511815562288.000000
20,3511815889286.000000
30,3511885676782.000000
40,3511921593523.000000
20,3511921938521.000000
30,3511939950391.000000
40,3511945593350.000000
20,3511945933348.000000
30,3512000644953.000000
40,3512037316688.000000
20,3512037661686.000000
30,3512090108307.000000
40,3512095535268.000000
20,3512095864266.000000
30,3512146735899.000000
40,3512162557785.000000
20,3512162903782.000000
30,3512208107456.000000
40,3512246891176.000000
20,3512247239174.000000
30,3512299514797.000000
40,3512304999757.000000
20,3512305333755.000000
30,3512360151359.000000
40,3512365577320.000000
20,3512365904318.000000
30,3512420153926.000000
40,3512425573887.000000
20,3512425902885.000000
30,3512489594425.000000
40,3512495161385.000000
20,3512495504383.000000
30,3512560223916.000000
40,3512591417691.000000
20,3512591761688.000000
30,3512610311555.000000
40,3512615742515.000000
20,3512660467193.000000
30,3512680153051.000000
40,3512685573012.000000
20,3512706658860.000000
30,3512736696643.000000
40,3512754625514.000000
20,3512754964511.000000
30,3512840146897.000000
40,3512845565858.000000
20,3512845893855.000000
30,3512920165320.000000
40,3512925599280.000000
20,3512925926278.000000
30,3512990154815.000000
40,3512995594775.000000
20,3512995922773.000000
30,3513042854435.000000
40,3513048281395.000000
20,3513048609393.000000
30,3513095333056.000000
40,3513129626809.000000
20,3513129976806.000000
30,3513160148588.000000
40,3513165558549.000000
20,3513165885547.000000
30,3513224001128.000000
40,3513229430089.000000
20,3513229756086.000000
30,3513299833581.000000
40,3513305324541.000000
20,3513305660539.000000
30,3513360259145.000000
40,3513365687106.000000
20,3513366015104.000000
30,3513440117569.000000
40,3513445536530.000000
20,3513445862528.000000
30,3513490237208.000000
40,3513495656168.000000
20,3513495982166.000000
30,3513566985654.000000
40,3513578713570.000000
20,3513579052567.000000
30,3513633927171.000000
40,3513639350132.000000
20,3513639677130.000000
30,3513690229765.000000
40,3513695642726.000000
20,3513695970724.000000
30,3513768947198.000000
40,3513784180088.000000
20,3513784518085.000000
30,3513825617789.000000
40,3513866697493.000000
20,3513867038490.000000
30,3513873250445.000000
40,3513878659406.000000
20,3513920582104.000000
30,3513950663887.000000
40,3513956068848.000000
20,3513956391846.000000
30,3514040149242.000000
40,3514045579203.000000
20,3514045905200.000000
30,3514119816667.000000
40,3514155942407.000000
20,3514156302404.000000
30,3514190152160.000000
40,3514195566121.000000
20,3514195895119.000000
30,3514251856715.000000
40,3514257271676.000000
20,3514257599674.000000
30,3514345807038.000000
40,3514361394925.000000
20,3514361740923.000000
30,3514390300717.000000
40,3514395701678.000000
20,3514425806461.000000
30,3514440152357.000000
40,3514445575318.000000
20,3514485959027.000000
30,3514499502929.000000
40,3514505115889.000000
20,3514551352555.000000
30,3514600155204.000000
40,3514605562165.000000
20,3514605889162.000000
30,3514680244626.000000
40,3514685676587.000000
20,3514686004585.000000
30,3514750154122.000000
40,3514755584083.000000
20,3514755911081.000000
30,3514810246689.000000
40,3514815686650.000000
20,3514816013647.000000
30,3514885960143.000000
40,3514899442046.000000
20,3514899787043.000000
30,3514940151752.000000
40,3514945577713.000000
20,3514945903711.000000
30,3515004489288.000000
40,3515040516029.000000
20,3515040874026.000000
30,3515051648948.000000
40,3515057048909.000000
20,3515109032535.000000
30,3515123231432.000000
40,3515128630393.000000
20,3515160529163.000000
30,3515206666831.000000
40,3515241259581.000000
20,3515241601579.000000
30,3515280349299.000000
40,3515285773260.000000
20,3515286101258.000000
30,3515360259723.000000
40,3515365700684.000000
20,3515366028682.000000
30,3515420245291.000000
40,3515425669252.000000
20,3515425997249.000000
30,3515495427749.000000
40,3515509284649.000000
20,3515509628646.000000
30,3515565919241.000000
40,3515581582128.000000
20,3515581923125.000000
30,3515630151778.000000
40,3515635579739.000000
20,3515635908736.000000
30,3515700339272.000000
40,3515705758233.000000
20,3515706085230.000000
30,3515770464766.000000
40,3515775908727.000000
20,3515776236725.000000
30,3515830156336.000000
40,3515835593297.000000
20,3515835922294.000000
30,3515905786791.000000
40,3515923856661.000000
20,3515924200658.000000
30,3515949489476.000000
40,3515954984436.000000
20,3515955314434.000000
30,3516030295893.000000
40,3516089605466.000000
20,3516089953463.000000
30,3516112188303.000000
40,3516117567264.000000
20,3516117883262.000000
30,3516188531753.000000
40,3516199155676.000000
20,3516199498674.000000
30,3516252346293.000000
40,3516257764254.000000
20,3516258091251.000000
30,3516310299875.000000
40,3516315698836.000000
20,3516316025834.000000
30,3516380308370.000000
40,3516385708331.000000
20,3516386033329.000000
30,3516460284794.000000
40,3516465720755.000000
20,3516466047752.000000
30,3516517834379.000000
40,3516538798228.000000
20,3516539142225.000000
30,3516595685818.000000
40,3516630156570.000000
20,3516630539567.000000
30,3516650147425.000000
40,3516655561386.000000
20,3516655888384.000000
30,3516710544990.000000
40,3516715980951.000000
20,3516716310949.000000
30,3516796499371.000000
40,3516828161143.000000
20,3516828505140.000000
30,3516848561996.000000
40,3516864218883.000000
20,3516864561880.000000
30,3516925263443.000000
40,3516970181119.000000
20,3516970526117.000000
30,3516999957904.000000
40,3517005527864.000000
20,3517036304642.000000
30,3517047094565.000000
40,3517062636453.000000
20,3517062978450.000000
30,3517120110039.000000
40,3517154556790.000000
20,3517154896788.000000
30,3517215722349.000000
40,3517237192195.000000
20,3517237538192.000000
30,3517242864154.000000
40,3517248280115.000000
20,3517299463746.000000
30,3517308326682.000000
40,3517322896577.000000
20,3517323240575.000000
30,3517401848008.000000
40,3517407255969.000000
20,3517407583967.000000
30,3517480206443.000000
40,3517485631404.000000
20,3517485960402.000000
30,3517538316025.000000
40,3517554014912.000000
