10,3505507373833.000000
30,3506020927123.000000
40,3506063076818.000000
30,3506075290730.000000
40,3506122812387.000000
30,3506123322383.000000
40,3506172947025.000000
30,3506173364022.000000
40,3506222560666.000000
30,3506590605008.000000
40,3506599469943.000000
30,3506660684501.000000
40,3506669502438.000000
30,3507080639468.000000
40,3507089403405.000000
30,3507130593107.000000
40,3507139352044.000000
30,3507393161211.000000
40,3507432743925.000000
30,3507433147922.000000
40,3507492207496.000000
30,3507510786361.000000
40,3507519491299.000000
30,3507570531930.000000
40,3507579174868.000000
30,3507646191384.000000
40,3507689019074.000000
30,3507719911851.000000
40,3507728835787.000000
30,3507798005287.000000
40,3507824719094.000000
50,3507825137091.000000
30,3507869506771.000000
40,3507878482706.000000
30,3507929847335.000000
40,3507938800271.000000
30,3507992717881.000000
40,3508033378588.000000
30,3508050618463.000000
40,3508059356400.000000
30,3508126176918.000000
40,3508145152781.000000
30,3508196395411.000000
40,3508218963248.000000
30,3508260940944.000000
40,3508269536882.000000
30,3508335234408.000000
40,3508354192271.000000
50,3508354607268.000000
30,3508389707015.000000
40,3508398429952.000000
30,3508460516503.000000
40,3508469074442.000000
30,3508520528070.000000
40,3508529104008.000000
30,3508590912562.000000
40,3508599522500.000000
30,3508659262068.000000
40,3508698571785.000000
30,3508740820480.000000
40,3508749427418.000000
30,3508795988081.000000
40,3508829830837.000000
30,3508850624687.000000
40,3508859364624.000000
30,3508916640210.000000
40,3508963237874.000000
30,3509000237607.000000
40,3509043722293.000000
30,3509080578027.000000
40,3509089497962.000000
30,3509149988526.000000
40,3509159113460.000000
30,3509220552016.000000
40,3509229497952.000000
30,3509278358599.000000
40,3509297594460.000000
30,3509346397108.000000
40,3509384787831.000000
30,3509410525645.000000
40,3509419571579.000000
30,3509478807152.000000
40,3509489808072.000000
30,3509540529706.000000
40,3509549517641.000000
30,3509606470230.000000
40,3509635822019.000000
30,3509686555652.000000
40,3509740516263.000000
30,3509740930260.000000
40,3509749892195.000000
30,3509812847741.000000
40,3509864141371.000000
30,3509864544368.000000
40,3509913776012.000000
30,3509945993780.000000
40,3509975044570.000000
30,3510011325308.000000
40,3510066208912.000000
30,3510066611909.000000
40,3510108726605.000000
30,3510152879286.000000
40,3510207488892.000000
30,3510207887889.000000
40,3510263766486.000000
30,3510280555365.000000
40,3510289325302.000000
30,3510330591004.000000
40,3510339417940.000000
30,3510412244414.000000
40,3510460787064.000000
30,3510480534922.000000
40,3510489210859.000000
30,3510570534272.000000
40,3510579116210.000000
30,3510630510839.000000
40,3510639144777.000000
30,3510690529406.000000
40,3510699213343.000000
30,3510760552901.000000
40,3510769268838.000000
30,3510821981458.000000
40,3510870560107.000000
30,3510890532963.000000
40,3510899216900.000000
30,3510956355488.000000
40,3510986573270.000000
30,3511058252753.000000
40,3511086544548.000000
50,3511086957545.000000
30,3511120386304.000000
40,3511129191241.000000
30,3511190529798.000000
40,3511199271735.000000
30,3511250535365.000000
40,3511259153303.000000
30,3511317140884.000000
40,3511368832511.000000
30,3511390565354.000000
40,3511399351291.000000
30,3511470209780.000000
40,3511478956717.000000
30,3511550194203.000000
40,3511566283087.000000
50,3511566690084.000000
30,3511606442797.000000
40,3511635799585.000000
30,3511681017259.000000
40,3511689918195.000000
30,3511746839784.000000
40,3511779749547.000000
30,3511820523252.000000
40,3511829384188.000000
30,3511890529747.000000
40,3511899331684.000000
30,3511950625314.000000
40,3511959408250.000000
30,3512004806923.000000
40,3512053920568.000000
30,3512054339565.000000
40,3512131262010.000000
30,3512131677007.000000
40,3512195726545.000000
30,3512210530439.000000
40,3512219413374.000000
30,3512274469977.000000
40,3512315190683.000000
30,3512366425314.000000
40,3512385576176.000000
50,3512385991173.000000
30,3512426033884.000000
40,3512455112674.000000
30,3512496025379.000000
40,3512535119097.000000
30,3512535546094.000000
40,3512596361655.000000
30,3512620561481.000000
40,3512629383417.000000
30,3512690530976.000000
40,3512699314913.000000
30,3512770645398.000000
40,3512779425335.000000
30,3512846398852.000000
40,3512865462714.000000
50,3512865896711.000000
30,3512905828423.000000
40,3512956884055.000000
30,3512969823961.000000
40,3512978746897.000000
30,3513026309554.000000
40,3513065881268.000000
30,3513108444961.000000
40,3513127575823.000000
50,3513128003820.000000
30,3513170154516.000000
40,3513178824454.000000
30,3513230344082.000000
40,3513239090019.000000
30,3513290531648.000000
40,3513299675582.000000
30,3513366516100.000000
40,3513405541818.000000
30,3513430793636.000000
40,3513439891571.000000
30,3513496488162.000000
40,3513561634693.000000
30,3513562044690.000000
40,3513615306306.000000
30,3513640262126.000000
40,3513649316060.000000
30,3513699157701.000000
40,3513718734560.000000
30,3513770529186.000000
40,3513779581121.000000
30,3513830524754.000000
40,3513839630688.000000
30,3513900589248.000000
40,3513909707183.000000
30,3513980479672.000000
40,3513989573607.000000
30,3514046818194.000000
40,3514076687978.000000
30,3514130579590.000000
40,3514139696524.000000
30,3514200617085.000000
40,3514209765019.000000
30,3514258099670.000000
40,3514304432336.000000
30,3514304854333.000000
40,3514401076639.000000
30,3514401492636.000000
40,3514467205162.000000
30,3514467621159.000000
40,3514499016933.000000
30,3514548689575.000000
40,3514610497129.000000
30,3514610910126.000000
40,3514660579768.000000
30,3514675174663.000000
40,3514694982520.000000
30,3514740541191.000000
40,3514800281761.000000
30,3514800694758.000000
40,3514874855223.000000
30,3514875276220.000000
40,3514897665059.000000
30,3514946423707.000000
40,3515007543266.000000
30,3515008192262.000000
40,3515036924054.000000
30,3515089934672.000000
40,3515099580603.000000
30,3515150537235.000000
40,3515216015763.000000
30,3515218931742.000000
40,3515238387602.000000
30,3515299331163.000000
40,3515308965093.000000
30,3515366543678.000000
40,3515411828351.000000
30,3515432384203.000000
40,3515472097917.000000
30,3515472508914.000000
40,3515542238411.000000
30,3515555137318.000000
40,3515597249015.000000
30,3515621066843.000000
40,3515682763398.000000
30,3515690529342.000000
40,3515760231840.000000
30,3515760645837.000000
40,3515820280407.000000
30,3515820681404.000000
40,3515890145904.000000
30,3515890559901.000000
40,3515960190399.000000
30,3515960602396.000000
40,3516024314936.000000
30,3516024709934.000000
40,3516084362504.000000
30,3516084744501.000000
40,3516151152022.000000
30,3516170538882.000000
40,3516179497818.000000
30,3516236386408.000000
40,3516283981065.000000
30,3516319235810.000000
40,3516328629743.000000
30,3516390546296.000000
40,3516399524232.000000
